setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	803	Mizzium Mortars	48ddba1e-2ad7-463f-9307-d2379a800e51	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{R}	2	R	R	Overload		already reviewed	https://scryfall.com/card/clb/803/mizzium-mortars?utm_source=api	Mizzium Mortars deals 4 damage to target creature you don't control. Overload {3}{R}{R}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	804	Outpost Siege	ebb24fc7-dc71-4712-8c2a-b5920f78e55d	covered	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/clb/804/outpost-siege?utm_source=api	As this enchantment enters, choose Khans or Dragons. • Khans — At the beginning of your upkeep, exile the top card of your library. Until end of turn, you may play that card. • Dragons — Whenever a creature you control leaves the battlefield, this enchantment deals 1 damage to any target.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	805	Rowan Kenrith	e191976c-6ab1-4a23-aeb8-8a88bd4bd203	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Rowan	{4}{R}{R}	6	R	R	Partner with, Partner		verify analyzer roles	https://scryfall.com/card/clb/805/rowan-kenrith?utm_source=api	+2: During target player's next turn, each creature that player controls attacks if able. −2: Rowan Kenrith deals 3 damage to each tapped creature target player controls. −8: Target player gets an emblem with "Whenever you activate an ability that isn't a mana ability, copy it. You may choose new targets for the copy." Partner with Will Kenrith Rowan Kenrith can be your commander.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	806	Ryusei, the Falling Star	5e99ba3b-dc2b-4c3c-84ce-228d4772cfee	covered		combat_body, combat_threat, mass_removal, removal, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Dragon Spirit	{5}{R}	6	R	R	Flying		already reviewed	https://scryfall.com/card/clb/806/ryusei-the-falling-star?utm_source=api	Flying When Ryusei dies, it deals 5 damage to each creature without flying.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	807	Stolen Strategy	6807167a-e290-4259-940e-3cbbfa75d0a1	covered	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection	card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/clb/807/stolen-strategy?utm_source=api	At the beginning of your upkeep, exile the top card of each opponent's library. Until end of turn, you may cast spells from among those exiled cards, and you may spend mana as though it were mana of any color to cast those spells.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	808	Tectonic Giant	0e5e46e3-f9af-47cc-a740-bf808d5cb4b1	covered		card_selection, combat_body, combat_support, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher, selection	false		Covered by PRM role audit.	Creature — Elemental Giant	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/clb/808/tectonic-giant?utm_source=api	Whenever this creature attacks or becomes the target of a spell an opponent controls, choose one — • This creature deals 3 damage to each opponent. • Exile the top two cards of your library. Choose one of them. Until the end of your next turn, you may play that card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	809	Territorial Hellkite	1c772df4-bd88-4f7e-853c-5dd06f4cf70e	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying, Haste		verify analyzer roles	https://scryfall.com/card/clb/809/territorial-hellkite?utm_source=api	Flying, haste At the beginning of combat on your turn, choose an opponent at random that this creature didn't attack during your last combat. This creature attacks that player this combat if able. If you can't choose an opponent this way, tap this creature.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	810	Thunder Dragon	70d9579f-c8a6-4406-afe1-9291fe5ee736	covered		combat_body, combat_threat, mass_removal, removal	false		Covered by S99 role audit.	Creature — Dragon	{5}{R}{R}	7	R	R	Flying		already reviewed	https://scryfall.com/card/clb/810/thunder-dragon?utm_source=api	Flying When this creature enters, it deals 3 damage to each creature without flying.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	811	Urabrask the Hidden	5b2ffb53-86b7-4665-a5c7-b85b035b6c81	covered	combat_body, combat_support, stax_piece	combat_body, combat_support, stax_piece	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Phyrexian Praetor	{3}{R}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/clb/811/urabrask-the-hidden?utm_source=api	Creatures you control have haste. Creatures your opponents control enter tapped.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	812	Vengeful Ancestor	f3b3173b-f7ae-420e-84ec-ea61414674a0	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit Dragon	{2}{R}{R}	4	R	R	Flying, Goad		verify analyzer roles	https://scryfall.com/card/clb/812/vengeful-ancestor?utm_source=api	Flying Whenever this creature enters or attacks, goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.) Whenever a goaded creature attacks, it deals 1 damage to its controller.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	813	Volcanic Torrent	ec2968fb-163d-4907-862b-b84a1f167833	covered	card_selection, cost_reduction, draw, mass_removal, removal, repeatable_advantage, repeatable_draw, scalable_spell, selection	card_selection, cost_reduction, draw, mass_removal, removal, repeatable_advantage, repeatable_draw, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{R}	5	R	R	Cascade		verify analyzer roles	https://scryfall.com/card/clb/813/volcanic-torrent?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Volcanic Torrent deals X damage to each creature and planeswalker your opponents control, where X is the number of spells you've cast this turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	814	Warmonger Hellkite	746d4445-f28d-41af-827a-2b613b9b84ee	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}{R}	6	R	R	Flying		verify analyzer roles	https://scryfall.com/card/clb/814/warmonger-hellkite?utm_source=api	Flying All creatures attack each combat if able. {1}{R}: Attacking creatures get +1/+0 until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	815	Warstorm Surge	42fb1a1c-ab3d-4cdc-a6ff-a591f7481583	covered	direct_finisher, finisher, removal, targeted_removal	direct_finisher, finisher, removal, targeted_removal	false		Covered by Media and Collaboration Promos role audit.	Enchantment	{5}{R}	6	R	R			already reviewed	https://scryfall.com/card/clb/815/warstorm-surge?utm_source=api	Whenever a creature you control enters, it deals damage equal to its power to any target.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	816	Wild-Magic Sorcerer	a450ef56-8511-43e0-bdca-0c25f54ba338	covered		card_selection, combat_body, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Orc Shaman Sorcerer	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/clb/816/wild-magic-sorcerer?utm_source=api	The first spell you cast from exile each turn has cascade. (When you cast your first spell from exile, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	817	Arasta of the Endless Web	695eea46-1535-48c5-bbb6-0b8379e77bfc	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Legendary Enchantment Creature — Spider	{2}{G}{G}	4	G	G	Reach		already reviewed	https://scryfall.com/card/clb/817/arasta-of-the-endless-web?utm_source=api	Reach Whenever an opponent casts an instant or sorcery spell, create a 1/2 green Spider creature token with reach.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	818	Battle Mammoth	7a6db509-7ef4-483c-b8a0-62a4f3e16ef9	covered		card_draw, combat_body, combat_threat, cost_reduction, direct_draw, draw, face_down_support, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Elephant	{3}{G}{G}	5	G	G	Trample, Foretell		already reviewed	https://scryfall.com/card/clb/818/battle-mammoth?utm_source=api	Trample Whenever a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card. Foretell {2}{G}{G} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	819	Beanstalk Giant // Fertile Footsteps	22c75ad5-237c-4dbd-bbc4-3058a3db408f	covered		card_selection, combat_body, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Creature — Giant // Sorcery — Adventure	{6}{G} // {2}{G}	7	G	G			already reviewed	https://scryfall.com/card/clb/819/beanstalk-giant-fertile-footsteps?utm_source=api	Beanstalk Giant: Beanstalk Giant's power and toughness are each equal to the number of lands you control. // Fertile Footsteps: Search your library for a basic land card, put it onto the battlefield, then shuffle. (Then exile this card. You may cast the creature later from exile.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	820	Beast Within	7735eeba-693b-47e2-bd51-414379cf1016	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/clb/820/beast-within?utm_source=api	Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	821	Cultivate	8b755881-a72d-4e21-a369-d2924eb4585a	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/clb/821/cultivate?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	822	End-Raze Forerunners	69b52907-8aff-4f2a-a391-7d1ab2669b5c	covered	combat_body, combat_finisher, combat_support, combat_threat, finisher	combat_body, combat_finisher, combat_support, combat_threat, finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Boar	{5}{G}{G}{G}	8	G	G	Vigilance, Haste, Trample		verify analyzer roles	https://scryfall.com/card/clb/822/end-raze-forerunners?utm_source=api	Vigilance, trample, haste When this creature enters, other creatures you control get +2/+2 and gain vigilance and trample until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	823	Explore	b8f566ea-8283-4afa-9ac8-737e26419283	covered		card_draw, direct_draw, draw, land_acceleration, ramp	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/clb/823/explore?utm_source=api	You may play an additional land this turn. Draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	824	Ezuri's Predation	d0dd425b-fdba-41b4-b9e6-f5161610bd7e	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{G}{G}{G}	8	G	G	Fight		verify analyzer roles	https://scryfall.com/card/clb/824/ezuris-predation?utm_source=api	For each creature your opponents control, create a 4/4 green Phyrexian Beast creature token. Each of those tokens fights a different one of those creatures.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	825	Hornet Queen	3b1f8108-6911-49e9-8f78-f950bb58cb6c	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Insect	{4}{G}{G}{G}	7	G	G	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/clb/825/hornet-queen?utm_source=api	Flying, deathtouch When this creature enters, create four 1/1 green Insect creature tokens with flying and deathtouch.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	826	Kodama's Reach	1593ea18-2f2f-4ab4-83fb-6ccc0bec8a90	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery — Arcane	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/clb/826/kodamas-reach?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	827	Lovestruck Beast // Heart's Desire	7e84aff5-2cb6-4214-befd-3d2de31229e5	covered		card_selection, combat_body, combat_support, token_support	false		Covered by PRM role audit.	Creature — Beast Noble // Sorcery — Adventure	{2}{G} // {G}	3	G	G			already reviewed	https://scryfall.com/card/clb/827/lovestruck-beast-hearts-desire?utm_source=api	Lovestruck Beast: This creature can't attack unless you control a 1/1 creature. // Heart's Desire: Create a 1/1 white Human creature token. (Then exile this card. You may cast the creature later from exile.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	828	Managorger Hydra	b3f2265b-dd65-4b74-8b74-35ee0b147617	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Hydra	{2}{G}	3	G	G	Trample		verify analyzer roles	https://scryfall.com/card/clb/828/managorger-hydra?utm_source=api	Trample Whenever a player casts a spell, put a +1/+1 counter on this creature.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	829	Natural Reclamation	98266582-12fd-4a7b-a9bb-e9cc4370ed28	covered	card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{G}	5	G	G	Cascade		verify analyzer roles	https://scryfall.com/card/clb/829/natural-reclamation?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Destroy target artifact or enchantment.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	830	Primeval Bounty	f633c16d-d943-421c-ad18-af35db9ec9fc	covered	counter_support, lifegain, token_support	counter_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{5}{G}	6	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/clb/830/primeval-bounty?utm_source=api	Whenever you cast a creature spell, create a 3/3 green Beast creature token. Whenever you cast a noncreature spell, put three +1/+1 counters on target creature you control. Landfall — Whenever a land you control enters, you gain 3 life.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	831	Return of the Wildspeaker	2b76f9e9-cd28-4eaf-8674-215c34263f96	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/clb/831/return-of-the-wildspeaker?utm_source=api	Choose one — • Draw cards equal to the greatest power among non-Human creatures you control. • Non-Human creatures you control get +3/+3 until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	832	Sakura-Tribe Elder	e3afc704-220f-498f-9eaa-0821b17dc24c	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PSUS role audit.	Creature — Snake Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/clb/832/sakura-tribe-elder?utm_source=api	Sacrifice this creature: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	833	Sandwurm Convergence	429eff2b-635b-43f6-b20f-82e25992c0b9	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{6}{G}{G}	8	G	G			verify analyzer roles	https://scryfall.com/card/clb/833/sandwurm-convergence?utm_source=api	Creatures with flying can't attack you or planeswalkers you control. At the beginning of your end step, create a 5/5 green Wurm creature token.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	834	Search for Tomorrow	9cdc9f99-c6fa-40cd-90b0-e47d43a8cc3c	covered	card_selection, cost_reduction, counter_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, tutor	card_selection, cost_reduction, counter_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G	Suspend		verify analyzer roles	https://scryfall.com/card/clb/834/search-for-tomorrow?utm_source=api	Search your library for a basic land card, put it onto the battlefield, then shuffle. Suspend 2—{G} (Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	835	Sweet-Gum Recluse	8ea10a5a-b698-4f7d-a9c8-520f8d835f34	covered		card_selection, combat_body, combat_threat, cost_reduction, counter_support, draw, selection	false		Covered by PRM role audit.	Creature — Spider	{4}{G}{G}	6	G	G	Reach, Flash, Cascade		already reviewed	https://scryfall.com/card/clb/835/sweet-gum-recluse?utm_source=api	Flash Cascade Reach When this creature enters, put three +1/+1 counters on each of any number of target creatures that entered this turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	836	Terramorph	17a34f8d-a80f-4331-8be5-06cbb9d10d7b	covered	card_selection, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, tutor	card_selection, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G	Rebound		verify analyzer roles	https://scryfall.com/card/clb/836/terramorph?utm_source=api	Search your library for a basic land card, put it onto the battlefield, then shuffle. Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	837	Three Visits	1b882a0e-0ede-4d1a-bd1a-9b7cffbcde8e	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PTK role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/clb/837/three-visits?utm_source=api	Search your library for a Forest card, put it onto the battlefield, then shuffle.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	838	Vivien, Champion of the Wilds	146eb8c8-93d5-4dd5-af7a-46d5acd4a89d	covered		card_selection, combat_support, face_down_support, replacement_engine, selection, tempo_support	false		Covered by PRM role audit.	Legendary Planeswalker — Vivien	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/clb/838/vivien-champion-of-the-wilds?utm_source=api	You may cast creature spells as though they had flash. +1: Until your next turn, up to one target creature gains vigilance and reach. −2: Look at the top three cards of your library. Exile one face down and put the rest on the bottom of your library in any order. For as long as it remains exiled, you may cast it if it's a creature spell.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	839	Bloodbraid Elf	3f0c9466-5ab9-4205-a84f-b4b27b5a678e	covered		card_selection, combat_body, combat_support, combat_threat, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Elf Berserker	{2}{R}{G}	4	GR	GR	Haste, Cascade		already reviewed	https://scryfall.com/card/clb/839/bloodbraid-elf?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	840	Consuming Aberration	9b55fb72-237d-4935-b645-8ebc6eb4140e	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Horror	{3}{U}{B}	5	BU	BU			already reviewed	https://scryfall.com/card/clb/840/consuming-aberration?utm_source=api	Consuming Aberration's power and toughness are each equal to the number of cards in your opponents' graveyards. Whenever you cast a spell, each opponent reveals cards from the top of their library until they reveal a land card, then puts those cards into their graveyard.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	841	Despark	bd16434d-55ea-4c5a-a9ef-752971a4af16	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/clb/841/despark?utm_source=api	Exile target permanent with mana value 4 or greater.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	842	Drown in the Loch	0f264e5b-264e-4e97-9a8d-8ae1d6a286ce	covered	hard_stack, removal, stack, targeted_removal	hard_stack, removal, stack, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{U}{B}	2	BU	BU			verify analyzer roles	https://scryfall.com/card/clb/842/drown-in-the-loch?utm_source=api	Choose one — • Counter target spell with mana value less than or equal to the number of cards in its controller's graveyard. • Destroy target creature with mana value less than or equal to the number of cards in its controller's graveyard.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	843	Escape to the Wilds	45a8c126-5396-4736-a37e-460a50706a98	covered	card_selection, direct_draw, draw, land_acceleration, ramp, selection	card_selection, direct_draw, draw, land_acceleration, ramp, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}{G}	5	GR	GR			verify analyzer roles	https://scryfall.com/card/clb/843/escape-to-the-wilds?utm_source=api	Exile the top five cards of your library. You may play cards exiled this way until the end of your next turn. You may play an additional land this turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	844	Extract from Darkness	e597d8a1-3bbc-4001-b642-f4421447970f	covered	battlefield_recursion, mill_support	battlefield_recursion, mill_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{U}{B}	5	BU	BU	Mill		verify analyzer roles	https://scryfall.com/card/clb/844/extract-from-darkness?utm_source=api	Each player mills two cards. Then you put a creature card from a graveyard onto the battlefield under your control.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	845	Felisa, Fang of Silverquill	39144f72-789e-457a-a7e7-862f90c34e15	covered		combat_body, combat_support, combat_threat, counter_support, sacrifice_support, scalable_spell, token_support	false		Covered by PRM role audit.	Legendary Creature — Vampire Wizard	{2}{W}{B}	4	BW	BW	Flying, Mentor		already reviewed	https://scryfall.com/card/clb/845/felisa-fang-of-silverquill?utm_source=api	Flying Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.) Whenever a nontoken creature you control dies, if it had counters on it, create X tapped 2/1 white and black Inkling creature tokens with flying, where X is the number of counters it had on it.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	846	Firja's Retribution	fea32d4e-ceef-4954-a84d-e7e2509e4a13	covered	combat_support, removal, sacrifice_support, targeted_removal, token_support	combat_support, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{1}{W}{W}{B}	4	BW	BW			verify analyzer roles	https://scryfall.com/card/clb/846/firjas-retribution?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Create a 4/4 white Angel Warrior creature token with flying and vigilance. II — Until end of turn, Angels you control gain "{T}: Destroy target creature with power less than this creature's power." III — Angels you control gain double strike until end of turn.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	847	Grumgully, the Generous	fa4afcf7-9cf7-4f67-95b9-1f7fe66bf332	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Goblin Shaman	{1}{R}{G}	3	GR	GR			verify analyzer roles	https://scryfall.com/card/clb/847/grumgully-the-generous?utm_source=api	Each other non-Human creature you control enters with an additional +1/+1 counter on it.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	848	High Priest of Penance	d8070ee7-dbd1-4d38-9715-ba14e103e379	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Cleric	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/clb/848/high-priest-of-penance?utm_source=api	Whenever this creature is dealt damage, you may destroy target nonland permanent.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	849	Memory Plunder	36b67014-0507-4976-ad52-a2a36676197d	covered	card_selection, repeatable_advantage, repeatable_draw, selection	card_selection, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{U/B}{U/B}{U/B}{U/B}	4	BU	BU			verify analyzer roles	https://scryfall.com/card/clb/849/memory-plunder?utm_source=api	You may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	850	Nemesis of Reason	b1d70845-869b-45f7-b4bf-1549bac51d58	covered	combat_body, combat_support, mill_support	combat_body, combat_support, mill_support	false		Analyzer roles accepted during batch clean pass.	Creature — Leviathan Horror	{3}{U}{B}	5	BU	BU	Mill		verify analyzer roles	https://scryfall.com/card/clb/850/nemesis-of-reason?utm_source=api	Whenever this creature attacks, defending player mills ten cards.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	851	Niv-Mizzet, Parun	33666a98-812f-4892-9f8d-33e0cbecc340	covered	card_draw, combat_body, combat_threat, removal, repeatable_advantage, targeted_removal	card_draw, combat_body, combat_threat, removal, repeatable_advantage, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon Wizard	{U}{U}{U}{R}{R}{R}	6	RU	RU	Flying		verify analyzer roles	https://scryfall.com/card/clb/851/niv-mizzet-parun?utm_source=api	This spell can't be countered. Flying Whenever you draw a card, Niv-Mizzet deals 1 damage to any target. Whenever a player casts an instant or sorcery spell, you draw a card.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	852	Sprite Dragon	a9d8ab76-70a4-475e-b87e-4737c090553a	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Covered by Media and Collaboration Promos role audit.	Creature — Faerie Dragon	{U}{R}	2	RU	RU	Flying, Haste		already reviewed	https://scryfall.com/card/clb/852/sprite-dragon?utm_source=api	Flying, haste Whenever you cast a noncreature spell, put a +1/+1 counter on this creature.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	853	Xenagos, the Reveler	942a318e-90eb-4f10-bb30-2e10f5cc922a	covered	card_draw, card_selection, draw, restricted_tutor, scalable_spell, selection, token_support, tutor	card_draw, card_selection, draw, restricted_tutor, scalable_spell, selection, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Xenagos	{2}{R}{G}	4	GR	GR			verify analyzer roles	https://scryfall.com/card/clb/853/xenagos-the-reveler?utm_source=api	+1: Add X mana in any combination of {R} and/or {G}, where X is the number of creatures you control. 0: Create a 2/2 red and green Satyr creature token with haste. −6: Exile the top seven cards of your library. You may put any number of creature and/or land cards from among them onto the battlefield.
clb	Commander Legends: Battle for Baldur's Gate	2022-06-10	854	Bloodthirsty Blade	b2747459-05ec-42a6-81be-e97e182bc778	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Goad		verify analyzer roles	https://scryfall.com/card/clb/854/bloodthirsty-blade?utm_source=api	Equipped creature gets +2/+0 and is goaded. (It attacks each combat if able and attacks a player other than you if able.) {1}: Attach this Equipment to target creature an opponent controls. Activate only as a sorcery.
