setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cmr	Commander Legends	2020-11-20	403	Scourge of Fleets	57308fc8-8915-4211-a5fd-9363caea9ab9	covered		combat_body, removal, scalable_spell, tempo_removal	false		Covered by PRM role audit.	Creature — Kraken	{5}{U}{U}	7	U	U			already reviewed	https://scryfall.com/card/cmr/403/scourge-of-fleets?utm_source=api	When this creature enters, return each creature your opponents control with toughness X or less to its owner's hand, where X is the number of Islands you control.
cmr	Commander Legends	2020-11-20	404	Shipbreaker Kraken	dda7a088-61e3-4c47-b9e0-529fc047f77e	covered		combat_body, combat_support, counter_support, hate_piece, removal, stax_piece, tempo_removal, tempo_support	false		Covered by PRM role audit.	Creature — Kraken	{4}{U}{U}	6	U	U	Monstrosity		already reviewed	https://scryfall.com/card/cmr/404/shipbreaker-kraken?utm_source=api	{6}{U}{U}: Monstrosity 4. (If this creature isn't monstrous, put four +1/+1 counters on it and it becomes monstrous.) When this creature becomes monstrous, tap up to four target creatures. Those creatures don't untap during their controllers' untap steps for as long as you control this creature.
cmr	Commander Legends	2020-11-20	405	Slinn Voda, the Rising Deep	753d98d3-d534-42c1-b728-a4f14c7f29ec			combat_body, mass_removal, removal				Legendary Creature — Leviathan	{6}{U}{U}	8	U	U	Kicker		verify analyzer roles	https://scryfall.com/card/cmr/405/slinn-voda-the-rising-deep?utm_source=api	Kicker {1}{U} (You may pay an additional {1}{U} as you cast this spell.) When Slinn Voda enters, if it was kicked, return all creatures to their owners' hands except for Merfolk, Krakens, Leviathans, Octopuses, and Serpents.
cmr	Commander Legends	2020-11-20	406	Sphinx of Uthuun	4b4f268d-34ae-416d-a412-66f4fe37659c			card_selection, combat_body, combat_threat				Creature — Sphinx	{5}{U}{U}	7	U	U	Flying		verify analyzer roles	https://scryfall.com/card/cmr/406/sphinx-of-uthuun?utm_source=api	Flying When this creature enters, reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.
cmr	Commander Legends	2020-11-20	407	Stormtide Leviathan	131a7475-0b9e-46eb-9ade-fef1b9820184			combat_body, combat_support, landwalk_support				Creature — Leviathan	{5}{U}{U}{U}	8	U	U	Landwalk, Islandwalk		verify analyzer roles	https://scryfall.com/card/cmr/407/stormtide-leviathan?utm_source=api	Islandwalk (This creature can't be blocked as long as defending player controls an Island.) All lands are Islands in addition to their other types. Creatures without flying or islandwalk can't attack.
cmr	Commander Legends	2020-11-20	408	Tromokratis	9aa2f27b-4c00-44c1-8bc4-014350f05b6d	covered		combat_body, combat_support, self_protection	false		Covered by PRM role audit.	Legendary Creature — Kraken	{5}{U}{U}	7	U	U			already reviewed	https://scryfall.com/card/cmr/408/tromokratis?utm_source=api	Tromokratis has hexproof unless it's attacking or blocking. Tromokratis can't be blocked unless all creatures defending player controls block it. (If any creature that player controls doesn't block this creature, it can't be blocked.)
cmr	Commander Legends	2020-11-20	409	Whelming Wave	e510eaaf-6497-480f-baa8-f4796b5f1086			mass_removal, removal				Sorcery	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/cmr/409/whelming-wave?utm_source=api	Return all creatures to their owners' hands except for Krakens, Leviathans, Octopuses, and Serpents.
cmr	Commander Legends	2020-11-20	410	Abrade	f9db72dc-9a5b-48a4-a86e-7464d9a2166a	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R			already reviewed	https://scryfall.com/card/cmr/410/abrade?utm_source=api	Choose one — • Abrade deals 3 damage to target creature. • Destroy target artifact.
cmr	Commander Legends	2020-11-20	411	Comet Storm	9c2b262b-53c0-41a1-8f1a-0c336453d4bf	covered		direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	false		Covered by PRM role audit.	Instant	{X}{R}{R}	2	R	R	Multikicker		already reviewed	https://scryfall.com/card/cmr/411/comet-storm?utm_source=api	Multikicker {1} (You may pay an additional {1} any number of times as you cast this spell.) Choose any target, then choose another target for each time this spell was kicked. Comet Storm deals X damage to each of them.
cmr	Commander Legends	2020-11-20	412	Dualcaster Mage	8eb7c0a5-6190-40de-b473-2d1daa3bbe28	covered		combat_body, copy_support	false		Covered by PRM role audit.	Creature — Human Wizard	{1}{R}{R}	3	R	R	Flash		already reviewed	https://scryfall.com/card/cmr/412/dualcaster-mage?utm_source=api	Flash When this creature enters, copy target instant or sorcery spell. You may choose new targets for the copy.
cmr	Commander Legends	2020-11-20	413	Expedite	3501a839-eef5-44e4-8637-b5754780454e			card_draw, combat_support, direct_draw, draw				Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/cmr/413/expedite?utm_source=api	Target creature gains haste until end of turn. Draw a card.
cmr	Commander Legends	2020-11-20	414	Fists of Flame	e05abb6b-e9f4-4d9e-ad1e-7805ebc09914			card_draw, combat_support, direct_draw, draw				Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/cmr/414/fists-of-flame?utm_source=api	Draw a card. Until end of turn, target creature gains trample and gets +1/+0 for each card you've drawn this turn. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)
cmr	Commander Legends	2020-11-20	415	Jaya's Immolating Inferno	f5f0deb0-070a-45b6-9b81-0bc8143f3040			mana_sink, removal, scalable_spell, targeted_removal				Legendary Sorcery	{X}{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/cmr/415/jayas-immolating-inferno?utm_source=api	(You may cast a legendary sorcery only if you control a legendary creature or planeswalker.) Jaya's Immolating Inferno deals X damage to each of up to three targets.
cmr	Commander Legends	2020-11-20	416	Relentless Assault	dc1c0e8c-d0c1-445c-968f-7dec91e5d5fc	covered	combat_finisher, finisher, multiplier_support, replacement_engine	combat_finisher, finisher, multiplier_support, replacement_engine	false		Covered by Visions role audit.	Sorcery	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/cmr/416/relentless-assault?utm_source=api	Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.
cmr	Commander Legends	2020-11-20	417	Temur Battle Rage	2fdc0d17-b683-4263-949e-4f74ec76badf	covered		combat_support	false		Covered by PRM role audit.	Instant	{1}{R}	2	R	R	Ferocious		already reviewed	https://scryfall.com/card/cmr/417/temur-battle-rage?utm_source=api	Target creature gains double strike until end of turn. Ferocious — That creature also gains trample until end of turn if you control a creature with power 4 or greater.
cmr	Commander Legends	2020-11-20	418	Volcanic Fallout	bd6ce147-c991-40ac-b276-65b630fad8b6	covered		damage_engine, group_slug, mass_removal, removal	false		Covered by PRM role audit.	Instant	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/cmr/418/volcanic-fallout?utm_source=api	This spell can't be countered. Volcanic Fallout deals 2 damage to each creature and each player.
cmr	Commander Legends	2020-11-20	419	Wild Ricochet	8c35fd11-be45-4984-bd83-6e4f3fbc47a9			copy_support				Instant	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/cmr/419/wild-ricochet?utm_source=api	You may choose new targets for target instant or sorcery spell. Then copy that spell. You may choose new targets for the copy.
cmr	Commander Legends	2020-11-20	420	Word of Seizing	b80d2841-03b0-42d3-ac9b-51e793b1dc24			hate_piece, stax_piece, tap_untap, tempo_support, theft_support				Instant	{3}{R}{R}	5	R	R	Split second		verify analyzer roles	https://scryfall.com/card/cmr/420/word-of-seizing?utm_source=api	Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.) Untap target permanent and gain control of it until end of turn. It gains haste until end of turn.
cmr	Commander Legends	2020-11-20	421	Acidic Slime	21f45043-5419-4019-8b6c-e5294bd5f549	covered		combat_body, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Ooze	{3}{G}{G}	5	G	G	Deathtouch		already reviewed	https://scryfall.com/card/cmr/421/acidic-slime?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) When this creature enters, destroy target artifact, enchantment, or land.
cmr	Commander Legends	2020-11-20	422	Avenger of Zendikar	4ba5b3f6-503b-43e6-b66e-4f8c55cffed7	covered		combat_body, counter_support, token_support	false		Covered by PRM role audit.	Creature — Elemental	{5}{G}{G}	7	G	G	Landfall		already reviewed	https://scryfall.com/card/cmr/422/avenger-of-zendikar?utm_source=api	When this creature enters, create a 0/1 green Plant creature token for each land you control. Landfall — Whenever a land you control enters, you may put a +1/+1 counter on each Plant creature you control.
cmr	Commander Legends	2020-11-20	423	Beast Within	7735eeba-693b-47e2-bd51-414379cf1016			removal, targeted_removal				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/cmr/423/beast-within?utm_source=api	Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
cmr	Commander Legends	2020-11-20	424	Cultivate	8b755881-a72d-4e21-a369-d2924eb4585a	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/cmr/424/cultivate?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
cmr	Commander Legends	2020-11-20	425	Eternal Witness	30b24e8e-3b0e-4d8e-90f3-f66eb7c1858c	covered		card_selection, combat_body, hand_recursion, recursion	false		Covered by PRM role audit.	Creature — Human Shaman	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/cmr/425/eternal-witness?utm_source=api	When this creature enters, you may return target card from your graveyard to your hand.
cmr	Commander Legends	2020-11-20	426	Explore	b8f566ea-8283-4afa-9ac8-737e26419283	covered		card_draw, direct_draw, draw, land_acceleration, ramp	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/cmr/426/explore?utm_source=api	You may play an additional land this turn. Draw a card.
cmr	Commander Legends	2020-11-20	427	Harmonize	7eff84f1-f772-497a-b350-bbc93d0230f7	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/cmr/427/harmonize?utm_source=api	Draw three cards.
cmr	Commander Legends	2020-11-20	428	Khalni Heart Expedition	be6155de-c5b2-415c-ad83-142f9926462a			counter_support, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor				Enchantment	{1}{G}	2	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/cmr/428/khalni-heart-expedition?utm_source=api	Landfall — Whenever a land you control enters, you may put a quest counter on this enchantment. Remove three quest counters from this enchantment and sacrifice it: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	429	Kodama's Reach	1593ea18-2f2f-4ab4-83fb-6ccc0bec8a90	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery — Arcane	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/cmr/429/kodamas-reach?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
cmr	Commander Legends	2020-11-20	430	Molimo, Maro-Sorcerer	b87a2d20-4e9f-4256-9d24-80c38515119e	covered		combat_body, combat_support, combat_threat	false		Covered by INV role audit.	Legendary Creature — Elemental Sorcerer	{4}{G}{G}{G}	7	G	G	Trample		already reviewed	https://scryfall.com/card/cmr/430/molimo-maro-sorcerer?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) Molimo's power and toughness are each equal to the number of lands you control.
cmr	Commander Legends	2020-11-20	431	Rampaging Baloths	2d3e6549-6cc6-434f-a189-ba3b55e64c34	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Beast	{4}{G}{G}	6	G	G	Trample, Landfall		already reviewed	https://scryfall.com/card/cmr/431/rampaging-baloths?utm_source=api	Trample Landfall — Whenever a land you control enters, create a 4/4 green Beast creature token.
cmr	Commander Legends	2020-11-20	432	Rampant Growth	8539f295-5d58-4436-a73a-b9277c4c7795	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Mirage role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/cmr/432/rampant-growth?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
cmr	Commander Legends	2020-11-20	433	Ramunap Excavator	4f819ba4-52ef-4fdd-8e4c-5ae3b2f44db5	covered		card_selection, combat_body, recursion, repeatable_advantage, replay_recursion, selection	false		Covered by PRM role audit.	Creature — Snake Cleric	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/cmr/433/ramunap-excavator?utm_source=api	You may play lands from your graveyard.
cmr	Commander Legends	2020-11-20	435	Retreat to Kazandu	3f8e5ff1-af89-427e-924c-19a44f9a3788			counter_support, lifegain				Enchantment	{2}{G}	3	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/cmr/435/retreat-to-kazandu?utm_source=api	Landfall — Whenever a land you control enters, choose one — • Put a +1/+1 counter on target creature. • You gain 2 life.
cmr	Commander Legends	2020-11-20	436	Search for Tomorrow	9cdc9f99-c6fa-40cd-90b0-e47d43a8cc3c			card_selection, cost_reduction, counter_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, tutor				Sorcery	{2}{G}	3	G	G	Suspend		verify analyzer roles	https://scryfall.com/card/cmr/436/search-for-tomorrow?utm_source=api	Search your library for a basic land card, put it onto the battlefield, then shuffle. Suspend 2—{G} (Rather than cast this card from your hand, you may pay {G} and exile it with two time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)
cmr	Commander Legends	2020-11-20	437	Sporemound	1be56a3d-a6c0-4b65-ae71-3d90ceefc6c0			combat_body, token_support				Creature — Fungus	{3}{G}{G}	5	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/cmr/437/sporemound?utm_source=api	Landfall — Whenever a land you control enters, create a 1/1 green Saproling creature token.
cmr	Commander Legends	2020-11-20	438	Terastodon	17975a20-2c13-4325-be1e-0bcda5063a2d			combat_body, removal, targeted_removal				Creature — Elephant	{6}{G}{G}	8	G	G			verify analyzer roles	https://scryfall.com/card/cmr/438/terastodon?utm_source=api	When this creature enters, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token.
cmr	Commander Legends	2020-11-20	439	Verdant Sun's Avatar	6ee71432-a44d-495e-86ea-d495d891c331			combat_body, lifegain				Creature — Dinosaur Avatar	{5}{G}{G}	7	G	G			verify analyzer roles	https://scryfall.com/card/cmr/439/verdant-suns-avatar?utm_source=api	Whenever this creature or another creature you control enters, you gain life equal to that creature's toughness.
cmr	Commander Legends	2020-11-20	440	Wickerbough Elder	3d794629-9014-460a-8d3b-785eadc1cdb5			combat_body, counter_support, removal, targeted_removal				Creature — Treefolk Shaman	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/cmr/440/wickerbough-elder?utm_source=api	This creature enters with a -1/-1 counter on it. {G}, Remove a -1/-1 counter from this creature: Destroy target artifact or enchantment.
cmr	Commander Legends	2020-11-20	441	Yavimaya Elder	7fd4c452-07f2-492c-9c78-d1c6362d9eec	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, sacrifice_support, tutor	false		Covered by UDS role audit.	Creature — Human Druid	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/cmr/441/yavimaya-elder?utm_source=api	When this creature dies, you may search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle. {2}, Sacrifice this creature: Draw a card.
cmr	Commander Legends	2020-11-20	442	Boros Charm	2679d0dd-ba30-4a1c-b6a0-b3ac6c790496	covered		broad_protection, combat_support, protection, removal, self_protection, targeted_removal	false		Covered by PRM role audit.	Instant	{R}{W}	2	RW	RW			already reviewed	https://scryfall.com/card/cmr/442/boros-charm?utm_source=api	Choose one — • Boros Charm deals 4 damage to target player or planeswalker. • Permanents you control gain indestructible until end of turn. • Target creature gains double strike until end of turn.
cmr	Commander Legends	2020-11-20	443	Coiling Oracle	69fd4ddf-9ed8-4c56-bef3-9944daf05e4f	covered		card_selection, combat_body	false		Covered by PRM role audit.	Creature — Snake Elf Druid	{G}{U}	2	GU	GU			already reviewed	https://scryfall.com/card/cmr/443/coiling-oracle?utm_source=api	When this creature enters, reveal the top card of your library. If it's a land card, put it onto the battlefield. Otherwise, put that card into your hand.
cmr	Commander Legends	2020-11-20	444	Deflecting Palm	dc5dffc8-fac5-4956-bac4-1ad2cc16f6be			broad_protection, protection				Instant	{R}{W}	2	RW	RW			verify analyzer roles	https://scryfall.com/card/cmr/444/deflecting-palm?utm_source=api	The next time a source of your choice would deal damage to you this turn, prevent that damage. If damage is prevented this way, Deflecting Palm deals that much damage to that source's controller.
cmr	Commander Legends	2020-11-20	445	Fathom Mage	93d0e129-e3b5-4aff-9e50-f34771ed00ff	covered		card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Wizard	{2}{G}{U}	4	GU	GU	Evolve		already reviewed	https://scryfall.com/card/cmr/445/fathom-mage?utm_source=api	Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.) Whenever a +1/+1 counter is put on this creature, you may draw a card.
cmr	Commander Legends	2020-11-20	446	Growth Spiral	34bcc217-dd91-45a0-90d7-a94d02f1f317			card_draw, direct_draw, draw, land_acceleration, ramp				Instant	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/cmr/446/growth-spiral?utm_source=api	Draw a card. You may put a land card from your hand onto the battlefield.
cmr	Commander Legends	2020-11-20	447	Master Warcraft	f9bca7af-29b6-46ba-b847-56715d09d1da			combat_support				Instant	{2}{R/W}{R/W}	4	RW	RW			verify analyzer roles	https://scryfall.com/card/cmr/447/master-warcraft?utm_source=api	Cast this spell only before attackers are declared. You choose which creatures attack this turn. You choose which creatures block this turn and how those creatures block.
cmr	Commander Legends	2020-11-20	448	Murkfiend Liege	61d28182-498f-4bbc-bb7a-c5e1ef872dda			combat_body, combat_support				Creature — Horror	{2}{G/U}{G/U}{G/U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/cmr/448/murkfiend-liege?utm_source=api	Other green creatures you control get +1/+1. Other blue creatures you control get +1/+1. Untap all green and/or blue creatures you control during each other player's untap step.
cmr	Commander Legends	2020-11-20	449	Response // Resurgence	ae93854b-c808-44cb-b0be-7d1035c597d7			combat_finisher, combat_support, finisher, multiplier_support, removal, replacement_engine, targeted_removal				Instant // Sorcery	{R/W}{R/W} // {3}{R}{W}	7	RW	RW			verify analyzer roles	https://scryfall.com/card/cmr/449/response-resurgence?utm_source=api	Response: Response deals 5 damage to target attacking or blocking creature. // Resurgence: Creatures you control gain first strike and vigilance until end of turn. After this main phase, there is an additional combat phase followed by an additional main phase.
cmr	Commander Legends	2020-11-20	450	Sharktocrab	fb8e43f2-41d5-4ffb-a61e-940477749e00			combat_body, combat_support, counter_support, removal, tempo_removal				Creature — Shark Octopus Crab	{2}{G}{U}	4	GU	GU	Adapt		verify analyzer roles	https://scryfall.com/card/cmr/450/sharktocrab?utm_source=api	{2}{G}{U}: Adapt 1. (If this creature has no +1/+1 counters on it, put a +1/+1 counter on it.) Whenever one or more +1/+1 counters are put on this creature, tap target creature an opponent controls. That creature doesn't untap during its controller's next untap step.
cmr	Commander Legends	2020-11-20	451	Simic Charm	c767aa2e-0a95-401f-8e36-d90a87648eab			broad_protection, combat_support, protection, removal, self_protection, tempo_removal				Instant	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/cmr/451/simic-charm?utm_source=api	Choose one — • Target creature gets +3/+3 until end of turn. • Permanents you control gain hexproof until end of turn. • Return target creature to its owner's hand.
cmr	Commander Legends	2020-11-20	452	Simic Sky Swallower	e5c48c6d-a7bf-45b3-b48c-dc884d49c5f7			combat_body, combat_threat, self_protection				Creature — Leviathan	{5}{G}{U}	7	GU	GU	Flying, Shroud, Trample		verify analyzer roles	https://scryfall.com/card/cmr/452/simic-sky-swallower?utm_source=api	Flying, trample Shroud (This creature can't be the target of spells or abilities.)
cmr	Commander Legends	2020-11-20	453	Spitting Image	a30dee74-86e3-4888-980e-b22437fbbb66			copy_support, token_support				Sorcery	{4}{G/U}{G/U}	6	GU	GU	Retrace		verify analyzer roles	https://scryfall.com/card/cmr/453/spitting-image?utm_source=api	Create a token that's a copy of target creature. Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
cmr	Commander Legends	2020-11-20	454	Tiana, Ship's Caretaker	80f8fb4c-cc6d-4b41-abb3-471dc96d4b2a			combat_body, combat_threat				Legendary Creature — Angel Artificer	{3}{R}{W}	5	RW	RW	Flying, First strike		verify analyzer roles	https://scryfall.com/card/cmr/454/tiana-ships-caretaker?utm_source=api	Flying, first strike Whenever an Aura or Equipment you control is put into a graveyard from the battlefield, you may return that card to its owner's hand at the beginning of the next end step.
cmr	Commander Legends	2020-11-20	455	Urban Evolution	c715e525-fc3a-4cab-94a0-04e0a22a5013			card_draw, direct_draw, draw, land_acceleration, ramp				Sorcery	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/cmr/455/urban-evolution?utm_source=api	Draw three cards. You may play an additional land this turn.
cmr	Commander Legends	2020-11-20	456	Wear // Tear	9842734c-1eac-4509-a731-4c22017ae586			removal, targeted_removal				Instant // Instant	{1}{R} // {W}	3	RW	RW	Fuse		verify analyzer roles	https://scryfall.com/card/cmr/456/wear-tear?utm_source=api	Wear: Destroy target artifact. Fuse (You may cast one or both halves of this card from your hand.) // Tear: Destroy target enchantment. Fuse (You may cast one or both halves of this card from your hand.)
cmr	Commander Legends	2020-11-20	457	Blackblade Reforged	dca51281-fb21-45b6-beb4-1f13397caee2	covered		artifact_support, combat_support	false		Covered by PRM role audit.	Legendary Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/cmr/457/blackblade-reforged?utm_source=api	Equipped creature gets +1/+1 for each land you control. Equip legendary creature {3} Equip {7}
cmr	Commander Legends	2020-11-20	458	Bonesplitter	452e3f5f-ce17-4682-966b-5cc100210aee	covered		artifact_support, combat_support	false		Covered by PRM role audit.	Artifact — Equipment	{1}	1			Equip		already reviewed	https://scryfall.com/card/cmr/458/bonesplitter?utm_source=api	Equipped creature gets +2/+0. Equip {1}
cmr	Commander Legends	2020-11-20	459	Boros Signet	41c84665-1f99-40ab-aaca-1188649eb263	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RW			already reviewed	https://scryfall.com/card/cmr/459/boros-signet?utm_source=api	{1}, {T}: Add {R}{W}.
cmr	Commander Legends	2020-11-20	460	Brass Squire	5a10c3a5-6724-4e5a-ae4f-b27dde12735a			combat_body				Artifact Creature — Myr	{3}	3					verify analyzer roles	https://scryfall.com/card/cmr/460/brass-squire?utm_source=api	{T}: Attach target Equipment you control to target creature you control.
cmr	Commander Legends	2020-11-20	461	Explorer's Scope	a563ede9-b92f-4285-88f8-abcbdd017742			artifact_support, combat_support, land_acceleration				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/cmr/461/explorers-scope?utm_source=api	Whenever equipped creature attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	462	Fireshrieker	a02e1ca7-23c5-41e3-a744-72fc9e9dd8ba			artifact_support, combat_support				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/cmr/462/fireshrieker?utm_source=api	Equipped creature has double strike. (It deals both first-strike and regular combat damage.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	465	Loxodon Warhammer	dba35ac5-7ad3-488a-a006-6b9a1d54eea5			artifact_support, combat_support, lifegain				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/cmr/465/loxodon-warhammer?utm_source=api	Equipped creature gets +3/+0 and has trample and lifelink. Equip {3}
cmr	Commander Legends	2020-11-20	466	Mask of Avacyn	ab66f8a8-eb3d-4c2d-95e9-26a53c66b237			artifact_support, combat_support, equipment_protection, protection, self_protection				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/cmr/466/mask-of-avacyn?utm_source=api	Equipped creature gets +1/+2 and has hexproof. (It can't be the target of spells or abilities your opponents control.) Equip {3}
cmr	Commander Legends	2020-11-20	468	Ring of Thune	f72e8ccb-a6fb-4161-bfa1-69c94cc5d49a			artifact_support, combat_support, counter_support				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/cmr/468/ring-of-thune?utm_source=api	Equipped creature has vigilance. (Attacking doesn't cause it to tap.) At the beginning of your upkeep, put a +1/+1 counter on equipped creature if it's white. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	469	Ring of Valkas	412f57e8-76af-4636-bab0-e0940300ee2e			artifact_support, combat_support, counter_support				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/cmr/469/ring-of-valkas?utm_source=api	Equipped creature has haste. (It can attack and {T} no matter when it came under your control.) At the beginning of your upkeep, put a +1/+1 counter on equipped creature if it's red. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	470	Seer's Sundial	9929d7ba-cdc5-4099-a0ee-3a15073336f3			card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw				Artifact	{4}	4			Landfall		verify analyzer roles	https://scryfall.com/card/cmr/470/seers-sundial?utm_source=api	Landfall — Whenever a land you control enters, you may pay {2}. If you do, draw a card.
cmr	Commander Legends	2020-11-20	471	Simic Signet	44503105-3e13-408d-a44f-37d503c61d72	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/cmr/471/simic-signet?utm_source=api	{1}, {T}: Add {G}{U}.
cmr	Commander Legends	2020-11-20	472	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/cmr/472/sol-ring?utm_source=api	{T}: Add {C}{C}.
cmr	Commander Legends	2020-11-20	473	Sunforger	d1421070-a3cc-4af3-bf91-0f97372f4161			artifact_support, combat_support, repeatable_tutor, restricted_tutor, tutor				Artifact — Equipment	{3}	3		RW	Equip		verify analyzer roles	https://scryfall.com/card/cmr/473/sunforger?utm_source=api	Equipped creature gets +4/+0. {R}{W}, Unattach this Equipment: Search your library for a red or white instant card with mana value 4 or less and cast that card without paying its mana cost. Then shuffle. Equip {3}
cmr	Commander Legends	2020-11-20	474	Swiftfoot Boots	c8b143ad-43ec-4e0d-a440-e348daa31391	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/cmr/474/swiftfoot-boots?utm_source=api	Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control. It can attack and {T} no matter when it came under your control.) Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
cmr	Commander Legends	2020-11-20	475	Sword of Vengeance	e366afb3-c447-4bde-b358-41c8568142d5			artifact_support, combat_support				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/cmr/475/sword-of-vengeance?utm_source=api	Equipped creature gets +2/+0 and has first strike, vigilance, trample, and haste. Equip {3}
