setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
khm	Kaldheim	2021-02-05	228	Sarulf, Realm Eater	789964f5-79c5-4329-b68f-b15b0d54b0b2	covered		combat_body, counter_support	false		Covered by PRM role audit.	Legendary Creature — Wolf	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/khm/228/sarulf-realm-eater?utm_source=api	Whenever a permanent an opponent controls is put into a graveyard from the battlefield, put a +1/+1 counter on Sarulf. At the beginning of your upkeep, if Sarulf has one or more +1/+1 counters on it, you may remove all of them. If you do, exile each other nonland permanent with mana value less than or equal to the number of counters removed this way.
khm	Kaldheim	2021-02-05	229	Showdown of the Skalds	6107f9aa-3373-4166-b4b8-a26fd6d69c72	covered	card_selection, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	card_selection, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{R}{W}	4	RW	RW			verify analyzer roles	https://scryfall.com/card/khm/229/showdown-of-the-skalds?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Exile the top four cards of your library. Until the end of your next turn, you may play those cards. II, III — Whenever you cast a spell this turn, put a +1/+1 counter on target creature you control.
khm	Kaldheim	2021-02-05	230	Svella, Ice Shaper	7fd8a508-335c-4d5a-9916-23bf26dfff38	covered		burst_ramp, card_selection, combat_body, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, stable_ramp, token_support	false		Covered by PRM role audit.	Legendary Snow Creature — Troll Warrior	{1}{R}{G}	3	GR	GR			already reviewed	https://scryfall.com/card/khm/230/svella-ice-shaper?utm_source=api	{3}, {T}: Create a colorless snow artifact token named Icy Manalith with "{T}: Add one mana of any color." {6}{R}{G}, {T}: Look at the top four cards of your library. You may cast a spell from among them without paying its mana cost. Put the rest on the bottom of your library in a random order.
khm	Kaldheim	2021-02-05	231	The Three Seasons	a38ebf4a-064c-4517-a553-15f0a252c159	covered	card_selection, hand_recursion, mass_recursion, mill_support, recursion, repeatable_advantage, sacrifice_support	card_selection, hand_recursion, mass_recursion, mill_support, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{G}{U}	2	GU	GU	Mill		verify analyzer roles	https://scryfall.com/card/khm/231/the-three-seasons?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Mill three cards. II — Return up to two target snow permanent cards from your graveyard to your hand. III — Choose three cards in each graveyard. Their owners shuffle those cards into their libraries.
khm	Kaldheim	2021-02-05	232	The Trickster-God's Heist	78f99c66-cb50-49e3-ab2d-e7755818ffd7	covered	donation_support, lifegain, removal, sacrifice_support, tempo_removal, theft_support	donation_support, lifegain, removal, sacrifice_support, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{2}{U}{B}	4	BU	BU			verify analyzer roles	https://scryfall.com/card/khm/232/the-trickster-gods-heist?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — You may exchange control of two target creatures. II — You may exchange control of two target nonbasic, noncreature permanents that share a card type. III — Target player loses 3 life and you gain 3 life.
khm	Kaldheim	2021-02-05	233	Vega, the Watcher	95e66851-7aff-4559-91b4-6b8a95c6e1f8	covered		card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Legendary Creature — Bird Spirit	{1}{W}{U}	3	UW	UW	Flying		already reviewed	https://scryfall.com/card/khm/233/vega-the-watcher?utm_source=api	Flying Whenever you cast a spell from anywhere other than your hand, draw a card.
khm	Kaldheim	2021-02-05	A-233	A-Vega, the Watcher	ef1da4f7-570d-401e-bd98-0ff16b3b88a0	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Bird Spirit	{1}{W}{U}	3	UW	UW	Flying, Ward		verify analyzer roles	https://scryfall.com/card/khm/A-233/a-vega-the-watcher?utm_source=api	Flying Ward {2} Whenever you cast a spell from anywhere other than your hand, draw a card.
khm	Kaldheim	2021-02-05	234	Waking the Trolls	c8cdabc4-e147-491b-9c44-96e57f6ec3b4	covered	battlefield_recursion, land_denial, removal, sacrifice_support, targeted_land_removal, targeted_removal, token_support	battlefield_recursion, land_denial, removal, sacrifice_support, targeted_land_removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{4}{R}{G}	6	GR	GR			verify analyzer roles	https://scryfall.com/card/khm/234/waking-the-trolls?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Destroy target land. II — Put target land card from a graveyard onto the battlefield under your control. III — Choose target opponent. If they control fewer lands than you, create a number of 4/4 green Troll Warrior creature tokens with trample equal to the difference.
khm	Kaldheim	2021-02-05	235	Bloodline Pretender	51d6d164-6e5f-4be3-8f09-433e0b8d4c6b	covered	combat_body, counter_support, kindred_support	combat_body, counter_support, kindred_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Shapeshifter	{3}	3			Changeling		verify analyzer roles	https://scryfall.com/card/khm/235/bloodline-pretender?utm_source=api	Changeling (This card is every creature type.) As this creature enters, choose a creature type. Whenever another creature you control of the chosen type enters, put a +1/+1 counter on this creature.
khm	Kaldheim	2021-02-05	236	Colossal Plow	4cdf524a-1a99-4143-823b-d3c5c867c580	covered	burst_ramp, combat_support, lifegain, ramp	burst_ramp, combat_support, lifegain, ramp	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{2}	2		W	Crew		verify analyzer roles	https://scryfall.com/card/khm/236/colossal-plow?utm_source=api	Whenever this Vehicle attacks, add {W}{W}{W} and you gain 3 life. Until end of turn, you don't lose this mana as steps and phases end. Crew 6 (Tap any number of creatures you control with total power 6 or more: This Vehicle becomes an artifact creature until end of turn.)
khm	Kaldheim	2021-02-05	237	Cosmos Elixir	ed7300f4-831a-4ba4-b5e6-ceba8d079eaa	covered		card_draw, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/khm/237/cosmos-elixir?utm_source=api	At the beginning of your end step, draw a card if your life total is greater than your starting life total. Otherwise, you gain 2 life.
khm	Kaldheim	2021-02-05	A-237	A-Cosmos Elixir	5d945383-e854-4d46-a420-158517348164	covered	card_draw, card_selection, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, selection	card_draw, card_selection, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4			Scry		verify analyzer roles	https://scryfall.com/card/khm/A-237/a-cosmos-elixir?utm_source=api	At the beginning of your end step, draw a card if your life total is greater than your starting life total. Otherwise, you gain 2 life and scry 1.
khm	Kaldheim	2021-02-05	238	Funeral Longboat	a994de7b-0128-4f03-922f-c8cd80cb5852	covered	animation_effect, combat_support	animation_effect, combat_support	false		Covered by batch analyzer expansion for remaining role audit cases.	Artifact — Vehicle	{2}	2			Vigilance, Crew		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/khm/238/funeral-longboat?utm_source=api	Vigilance Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
khm	Kaldheim	2021-02-05	239	Goldvein Pick	c1624d10-8838-4af8-aea1-a96c0fe6fd6b	covered	artifact_support, burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	artifact_support, burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Treasure, Equip		verify analyzer roles	https://scryfall.com/card/khm/239/goldvein-pick?utm_source=api	Equipped creature gets +1/+1. Whenever equipped creature deals combat damage to a player, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.") Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
khm	Kaldheim	2021-02-05	240	Maskwood Nexus	9b2cdbed-c733-409b-b0e4-2c8960c25111	covered		kindred_support, token_support	false		Covered by PRM role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/khm/240/maskwood-nexus?utm_source=api	Creatures you control are every creature type. The same is true for creature spells you control and creature cards you own that aren't on the battlefield. {3}, {T}: Create a 2/2 blue Shapeshifter creature token with changeling. (It is every creature type.)
khm	Kaldheim	2021-02-05	241	Pyre of Heroes	691ba449-40e1-4976-8dab-9b1741ea37b8	covered		cheat_into_play, cost_reduction, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/khm/241/pyre-of-heroes?utm_source=api	{2}, {T}, Sacrifice a creature: Search your library for a creature card that shares a creature type with the sacrificed creature and has mana value equal to 1 plus that creature's mana value. Put that card onto the battlefield, then shuffle. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	242	Raiders' Karve	1e9b3c9e-07ae-4de5-8607-93773825f655	covered	combat_support, land_acceleration	combat_support, land_acceleration	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}	3			Crew		verify analyzer roles	https://scryfall.com/card/khm/242/raiders-karve?utm_source=api	Whenever this Vehicle attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
khm	Kaldheim	2021-02-05	243	Raven Wings	2d668f67-7cde-447a-8eb3-35c0c5c5ab69	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/khm/243/raven-wings?utm_source=api	Equipped creature gets +1/+0, has flying, and is a Bird in addition to its other types. Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
khm	Kaldheim	2021-02-05	244	Replicating Ring	1ff00f5b-4bf9-4724-8bb5-6b9a9eb0ec7f	covered	counter_support, mana_fixing, ramp, stable_ramp, token_support	counter_support, mana_fixing, ramp, stable_ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Snow Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/khm/244/replicating-ring?utm_source=api	{T}: Add one mana of any color. At the beginning of your upkeep, put a night counter on this artifact. Then if it has eight or more night counters on it, remove all of them and create eight colorless snow artifact tokens named Replicated Ring with "{T}: Add one mana of any color."
khm	Kaldheim	2021-02-05	245	Runed Crown	b8739fc4-6308-4e49-be2e-d9d92d890ee1	covered	artifact_support, combat_support, direct_tutor, tutor	artifact_support, combat_support, direct_tutor, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/khm/245/runed-crown?utm_source=api	When this Equipment enters, you may search your library, hand, and/or graveyard for a Rune card and put it onto the battlefield attached to this Equipment. If you search your library this way, shuffle. Equipped creature gets +1/+1. Equip {2}
khm	Kaldheim	2021-02-05	246	Scorn Effigy	9ef2a604-4053-4ce0-bc08-43d9cc0b15cc	covered	card_selection, combat_body, cost_reduction, face_down_support, selection	card_selection, combat_body, cost_reduction, face_down_support, selection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Scarecrow	{3}	3			Foretell		verify analyzer roles	https://scryfall.com/card/khm/246/scorn-effigy?utm_source=api	Foretell {0} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)
khm	Kaldheim	2021-02-05	247	Weathered Runestone	4386ae4e-560a-4251-942c-0f84ba7448fa	covered	graveyard_hate, hate_piece, stax_piece	graveyard_hate, hate_piece, stax_piece	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/khm/247/weathered-runestone?utm_source=api	Nonland permanent cards in graveyards and libraries can't enter the battlefield. Players can't cast spells from graveyards or libraries.
khm	Kaldheim	2021-02-05	248	Alpine Meadow	8c281ebe-d9a1-48af-b58b-19c55aa4625b	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Mountain Plains		0		RW			verify analyzer roles	https://scryfall.com/card/khm/248/alpine-meadow?utm_source=api	({T}: Add {R} or {W}.) This land enters tapped.
khm	Kaldheim	2021-02-05	249	Arctic Treeline	32fb0096-546c-4633-b6e3-ba3f2d9fa49c	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Forest Plains		0		GW			verify analyzer roles	https://scryfall.com/card/khm/249/arctic-treeline?utm_source=api	({T}: Add {G} or {W}.) This land enters tapped.
khm	Kaldheim	2021-02-05	250	Axgard Armory	bce30fd0-ed1e-495d-9149-6a4c81c45c7b	covered	land_base, land_slot, mana_source, restricted_tutor, sacrifice_support, tutor	land_base, land_slot, mana_source, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Land		0		RW			verify analyzer roles	https://scryfall.com/card/khm/250/axgard-armory?utm_source=api	This land enters tapped. {T}: Add {W}. {1}{R}{R}{W}, {T}, Sacrifice this land: Search your library for an Aura card and/or an Equipment card, reveal them, put them into your hand, then shuffle.
khm	Kaldheim	2021-02-05	251	Barkchannel Pathway // Tidechannel Pathway	59d22de5-e310-44d7-89cf-ef3529e40cef	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		GU			already reviewed	https://scryfall.com/card/khm/251/barkchannel-pathway-tidechannel-pathway?utm_source=api	Barkchannel Pathway: {T}: Add {G}. // Tidechannel Pathway: {T}: Add {U}.
khm	Kaldheim	2021-02-05	252	Blightstep Pathway // Searstep Pathway	e580a229-e800-4746-9d37-c32fcef8de28	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		BR			already reviewed	https://scryfall.com/card/khm/252/blightstep-pathway-searstep-pathway?utm_source=api	Blightstep Pathway: {T}: Add {B}. // Searstep Pathway: {T}: Add {R}.
khm	Kaldheim	2021-02-05	253	Bretagard Stronghold	c792229b-4a0f-48d5-93e5-60bd4cae9c42	covered	burst_ramp, counter_support, land_base, land_slot, lifegain, mana_source, ramp, sacrifice_support	burst_ramp, counter_support, land_base, land_slot, lifegain, mana_source, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/khm/253/bretagard-stronghold?utm_source=api	This land enters tapped. {T}: Add {G}. {G}{W}{W}, {T}, Sacrifice this land: Put a +1/+1 counter on each of up to two target creatures you control. They gain vigilance and lifelink until end of turn. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	A-253	A-Bretagard Stronghold	34b9e436-7db0-4820-a780-46cc0bd901bc	covered	burst_ramp, counter_support, land_base, land_slot, lifegain, mana_source, ramp, sacrifice_support	burst_ramp, counter_support, land_base, land_slot, lifegain, mana_source, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0		GW			verify analyzer roles	https://scryfall.com/card/khm/A-253/a-bretagard-stronghold?utm_source=api	Bretagard Stronghold enters tapped. {T}: Add {G}. {G}{W}{W}, {T}, Sacrifice Bretagard Stronghold: Distribute two +1/+1 counters among one or two target creatures you control. They gain vigilance and lifelink until end of turn. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	254	Darkbore Pathway // Slitherbore Pathway	868e6e68-4367-4073-a864-235d5961ae56	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		BG			already reviewed	https://scryfall.com/card/khm/254/darkbore-pathway-slitherbore-pathway?utm_source=api	Darkbore Pathway: {T}: Add {B}. // Slitherbore Pathway: {T}: Add {G}.
khm	Kaldheim	2021-02-05	255	Faceless Haven	f74107d5-fb4a-464b-9251-42b84d91775d	covered		burst_ramp, land_base, land_slot, mana_source, ramp	false		Covered by PRM role audit.	Snow Land		0					already reviewed	https://scryfall.com/card/khm/255/faceless-haven?utm_source=api	{T}: Add {C}. {S}{S}{S}: This land becomes a 4/3 creature with vigilance and all creature types until end of turn. It's still a land. ({S} can be paid with one mana from a snow source.)
khm	Kaldheim	2021-02-05	256	Gates of Istfell	6f85c26e-3c87-4112-ad1a-8a5708555a93	covered	card_draw, direct_draw, draw, land_base, land_slot, lifegain, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, direct_draw, draw, land_base, land_slot, lifegain, mana_source, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0		UW			verify analyzer roles	https://scryfall.com/card/khm/256/gates-of-istfell?utm_source=api	This land enters tapped. {T}: Add {W}. {2}{W}{U}{U}, {T}, Sacrifice this land: You gain 2 life and draw two cards.
khm	Kaldheim	2021-02-05	257	Glacial Floodplain	5d3563dd-a2c1-463c-a0ed-5ac22388bdbe	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Plains Island		0		UW			verify analyzer roles	https://scryfall.com/card/khm/257/glacial-floodplain?utm_source=api	({T}: Add {W} or {U}.) This land enters tapped.
khm	Kaldheim	2021-02-05	258	Gnottvold Slumbermound	2e413d18-2c55-49be-9e49-54d170c978a2	covered	land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal, token_support	land_base, land_denial, land_slot, mana_source, removal, sacrifice_support, targeted_land_removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		GR			verify analyzer roles	https://scryfall.com/card/khm/258/gnottvold-slumbermound?utm_source=api	This land enters tapped. {T}: Add {R}. {3}{R}{G}{G}, {T}, Sacrifice this land: Destroy target land. Create a 4/4 green Troll Warrior creature token with trample.
khm	Kaldheim	2021-02-05	259	Great Hall of Starnheim	75d8ef26-b745-448b-94b9-3c64668ce171	covered	land_base, land_slot, mana_source, sacrifice_support, token_support	land_base, land_slot, mana_source, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		BW			verify analyzer roles	https://scryfall.com/card/khm/259/great-hall-of-starnheim?utm_source=api	This land enters tapped. {T}: Add {B}. {W}{W}{B}, {T}, Sacrifice this land and a creature you control: Create a 4/4 white Angel Warrior creature token with flying and vigilance. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	260	Hengegate Pathway // Mistgate Pathway	461b3f2f-fcee-4160-abfa-061f8b6a784f	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land // Land		0		UW			already reviewed	https://scryfall.com/card/khm/260/hengegate-pathway-mistgate-pathway?utm_source=api	Hengegate Pathway: {T}: Add {W}. // Mistgate Pathway: {T}: Add {U}.
khm	Kaldheim	2021-02-05	261	Highland Forest	35137378-6754-4bb1-a38e-5940890ccab1	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Mountain Forest		0		GR			verify analyzer roles	https://scryfall.com/card/khm/261/highland-forest?utm_source=api	({T}: Add {R} or {G}.) This land enters tapped.
khm	Kaldheim	2021-02-05	262	Ice Tunnel	40c5d6fe-854a-436d-9f80-13eb5f1f8f68	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Island Swamp		0		BU			verify analyzer roles	https://scryfall.com/card/khm/262/ice-tunnel?utm_source=api	({T}: Add {U} or {B}.) This land enters tapped.
khm	Kaldheim	2021-02-05	263	Immersturm Skullcairn	354a7376-fb4b-424d-8964-93727302dccb	covered	land_base, land_slot, mana_source, sacrifice_support, targeted_removal	land_base, land_slot, mana_source, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Land		0		BR			verify analyzer roles	https://scryfall.com/card/khm/263/immersturm-skullcairn?utm_source=api	This land enters tapped. {T}: Add {B}. {1}{B}{R}{R}, {T}, Sacrifice this land: It deals 3 damage to target player. That player discards a card. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	264	Littjara Mirrorlake	3b577179-10d0-43f1-ac17-9dd2d12c965d	covered	copy_support, counter_support, land_base, land_slot, mana_source, sacrifice_support, token_support	copy_support, counter_support, land_base, land_slot, mana_source, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/khm/264/littjara-mirrorlake?utm_source=api	This land enters tapped. {T}: Add {U}. {2}{G}{G}{U}, {T}, Sacrifice this land: Create a token that's a copy of target creature you control, except it enters with an additional +1/+1 counter on it. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	265	Port of Karfell	f500a8a4-6135-448c-9116-bd2695a72229	covered	battlefield_recursion, card_selection, land_base, land_slot, mana_source, mill_support, recursion, repeatable_advantage, sacrifice_support	battlefield_recursion, card_selection, land_base, land_slot, mana_source, mill_support, recursion, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Land		0		BU	Mill		verify analyzer roles	https://scryfall.com/card/khm/265/port-of-karfell?utm_source=api	This land enters tapped. {T}: Add {U}. {3}{U}{B}{B}, {T}, Sacrifice this land: Mill four cards, then return a creature card from your graveyard to the battlefield tapped. (To mill a card, put the top card of your library into your graveyard.)
khm	Kaldheim	2021-02-05	266	Rimewood Falls	983739cd-0b36-40d9-9a03-7b6aa7ffd0df	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Forest Island		0		GU			verify analyzer roles	https://scryfall.com/card/khm/266/rimewood-falls?utm_source=api	({T}: Add {G} or {U}.) This land enters tapped.
khm	Kaldheim	2021-02-05	267	Shimmerdrift Vale	2ac34f3e-822d-4fde-99ca-a31c4d9503fd	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Snow Land		0					verify analyzer roles	https://scryfall.com/card/khm/267/shimmerdrift-vale?utm_source=api	This land enters tapped. As this land enters, choose a color. {T}: Add one mana of the chosen color.
khm	Kaldheim	2021-02-05	268	Skemfar Elderhall	70965b80-c8ad-4718-ae20-12a4d8228898	covered	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, targeted_removal, token_support	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		BG			verify analyzer roles	https://scryfall.com/card/khm/268/skemfar-elderhall?utm_source=api	This land enters tapped. {T}: Add {G}. {2}{B}{B}{G}, {T}, Sacrifice this land: Up to one target creature you don't control gets -2/-2 until end of turn. Create two 1/1 green Elf Warrior creature tokens. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	A-268	A-Skemfar Elderhall	9587d30f-198a-4886-8627-fc7a6f7e5cf6	covered	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, targeted_removal, token_support	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Land		0		BG			verify analyzer roles	https://scryfall.com/card/khm/A-268/a-skemfar-elderhall?utm_source=api	Skemfar Elderhall enters tapped. {T}: Add {G}. {1}{B}{B}{G}, {T}, Sacrifice Skemfar Elderhall: Up to one target creature you don't control gets -2/-2 until end of turn. Create two 1/1 green Elf Warrior creature tokens. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	269	Snowfield Sinkhole	749c2c8e-9588-4e83-b07f-3c37eb63338b	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Plains Swamp		0		BW			verify analyzer roles	https://scryfall.com/card/khm/269/snowfield-sinkhole?utm_source=api	({T}: Add {W} or {B}.) This land enters tapped.
khm	Kaldheim	2021-02-05	270	Sulfurous Mire	77cf536e-246e-4c18-8e04-c904fcad3f40	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Swamp Mountain		0		BR			verify analyzer roles	https://scryfall.com/card/khm/270/sulfurous-mire?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped.
khm	Kaldheim	2021-02-05	271	Surtland Frostpyre	965aa666-3919-4053-8584-b773bdd54f0b	covered	card_selection, land_base, land_slot, mana_source, mass_removal, removal, repeatable_advantage, sacrifice_support, selection	card_selection, land_base, land_slot, mana_source, mass_removal, removal, repeatable_advantage, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Land		0		RU	Scry		verify analyzer roles	https://scryfall.com/card/khm/271/surtland-frostpyre?utm_source=api	This land enters tapped. {T}: Add {R}. {2}{U}{U}{R}, {T}, Sacrifice this land: Scry 2. This land deals 2 damage to each creature. Activate only as a sorcery.
khm	Kaldheim	2021-02-05	272	Tyrite Sanctum	38c83332-2d21-450c-ae97-34109b565f59	covered		counter_support, land_base, land_slot, mana_source, sacrifice_support, self_protection	false		Covered by PRM role audit.	Land		0					already reviewed	https://scryfall.com/card/khm/272/tyrite-sanctum?utm_source=api	{T}: Add {C}. {2}, {T}: Target legendary creature becomes a God in addition to its other types. Put a +1/+1 counter on it. {4}, {T}, Sacrifice this land: Put an indestructible counter on target God.
khm	Kaldheim	2021-02-05	273	Volatile Fjord	96262c15-9130-409c-8242-71f84be719b7	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Island Mountain		0		RU			verify analyzer roles	https://scryfall.com/card/khm/273/volatile-fjord?utm_source=api	({T}: Add {U} or {R}.) This land enters tapped.
khm	Kaldheim	2021-02-05	274	Woodland Chasm	bf5482b6-dd3e-4fb7-bc62-29e23b417a5f	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Analyzer roles accepted during batch clean pass.	Snow Land — Swamp Forest		0		BG			verify analyzer roles	https://scryfall.com/card/khm/274/woodland-chasm?utm_source=api	({T}: Add {B} or {G}.) This land enters tapped.
khm	Kaldheim	2021-02-05	275	The World Tree	3437d504-bf62-4c27-b15f-f6330182ff7e	covered		direct_tutor, land_base, land_slot, mana_source, sacrifice_support, tutor	false		Covered by PRM role audit.	Land		0		BGRUW			already reviewed	https://scryfall.com/card/khm/275/the-world-tree?utm_source=api	This land enters tapped. {T}: Add {G}. As long as you control six or more lands, lands you control have "{T}: Add one mana of any color." {W}{W}{U}{U}{B}{B}{R}{R}{G}{G}, {T}, Sacrifice this land: Search your library for any number of God cards, put them onto the battlefield, then shuffle.
khm	Kaldheim	2021-02-05	276	Snow-Covered Plains	ac8cc74d-e43b-4118-bba0-dfa8b9c04d45	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Covered by Ice Age role audit.	Basic Snow Land — Plains		0		W			already reviewed	https://scryfall.com/card/khm/276/snow-covered-plains?utm_source=api	({T}: Add {W}.)
khm	Kaldheim	2021-02-05	278	Snow-Covered Island	5b2460a5-6ae5-4cad-ba94-1a9e98e6e4c0	covered	land_base, land_slot, mana_source, typed_land	land_base, land_slot, mana_source, typed_land	false		Covered by Ice Age role audit.	Basic Snow Land — Island		0		U			already reviewed	https://scryfall.com/card/khm/278/snow-covered-island?utm_source=api	({T}: Add {U}.)
