setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dsc	Duskmourn: House of Horror Commander	2024-09-27	207	Wrenn and Seven	63a509ea-cedc-40e9-b4e8-0ff4fc356485	covered		card_selection, combat_support, hand_recursion, hand_size, land_acceleration, mass_recursion, ramp, recursion, repeatable_advantage, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Wrenn	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/dsc/207/wrenn-and-seven?utm_source=api	+1: Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard. 0: Put any number of land cards from your hand onto the battlefield tapped. −3: Create a green Treefolk creature token with reach and "This token's power and toughness are each equal to the number of lands you control." −8: Return all permanent cards from your graveyard to your hand. You get an emblem with "You have no maximum hand size."
dsc	Duskmourn: House of Horror Commander	2024-09-27	208	Yavimaya Elder	7fd4c452-07f2-492c-9c78-d1c6362d9eec	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, sacrifice_support, tutor	false		Covered by UDS role audit.	Creature — Human Druid	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/dsc/208/yavimaya-elder?utm_source=api	When this creature dies, you may search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle. {2}, Sacrifice this creature: Draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	209	Yedora, Grave Gardener	1fa20b05-cc06-4fb7-ae76-677a29e2185a	covered		combat_body, face_down_support, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Treefolk Druid	{4}{G}	5	G	G			already reviewed	https://scryfall.com/card/dsc/209/yedora-grave-gardener?utm_source=api	Whenever another nontoken creature you control dies, you may return it to the battlefield face down under its owner's control. It's a Forest land. (It has no other types or abilities.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	210	Aesi, Tyrant of Gyre Strait	6511f317-bd38-46d0-b800-7125a3f420da			card_draw, combat_body, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw				Legendary Creature — Serpent	{4}{G}{U}	6	GU	GU	Landfall		verify analyzer roles	https://scryfall.com/card/dsc/210/aesi-tyrant-of-gyre-strait?utm_source=api	You may play an additional land on each of your turns. Landfall — Whenever a land you control enters, you may draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	211	Arixmethes, Slumbering Isle	caeb39ee-f0bb-4305-9e8b-b30ba0a74c78			combat_body, counter_support, mana_fixing, ramp, stable_ramp				Legendary Creature — Kraken	{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/dsc/211/arixmethes-slumbering-isle?utm_source=api	Arixmethes enters tapped with five slumber counters on it. As long as Arixmethes has a slumber counter on it, it's a land. (It's not a creature.) Whenever you cast a spell, you may remove a slumber counter from Arixmethes. {T}: Add {G}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	212	Athreos, Shroud-Veiled	9aacc1ce-8d0d-4a24-9a15-74635f2f127d	covered		combat_body, counter_support, sacrifice_support, self_protection	false		Covered by PRM role audit.	Legendary Enchantment Creature — God	{4}{W}{B}	6	BW	BW	Indestructible		already reviewed	https://scryfall.com/card/dsc/212/athreos-shroud-veiled?utm_source=api	Indestructible As long as your devotion to white and black is less than seven, Athreos isn't a creature. At the beginning of your end step, put a coin counter on another target creature. Whenever a creature with a coin counter on it dies or is put into exile, return that card to the battlefield under your control.
dsc	Duskmourn: House of Horror Commander	2024-09-27	213	Binding the Old Gods	4050e5b3-07c2-461c-9852-a2c081c0198d			combat_support, land_acceleration, land_tutor, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, tutor				Enchantment — Saga	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/dsc/213/binding-the-old-gods?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Destroy target nonland permanent an opponent controls. II — Search your library for a Forest card, put it onto the battlefield tapped, then shuffle. III — Creatures you control gain deathtouch until end of turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	214	Biomass Mutation	2dbe8aaa-2e34-4552-8da7-cf8ecbbaa7b6			combat_finisher, combat_support, counter_support, finisher, mana_sink, scalable_spell				Instant	{X}{G/U}{G/U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/dsc/214/biomass-mutation?utm_source=api	Creatures you control have base power and toughness X/X until end of turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	215	Deadbridge Chant	506667b1-7922-4959-a5b3-0f8abe8c3615			mill_support				Enchantment	{4}{B}{G}	6	BG	BG	Mill		verify analyzer roles	https://scryfall.com/card/dsc/215/deadbridge-chant?utm_source=api	When this enchantment enters, mill ten cards. At the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand.
dsc	Duskmourn: House of Horror Commander	2024-09-27	216	Eureka Moment	0e2c11b2-d95f-4402-9a4a-afd3f7ffb8be			card_draw, direct_draw, draw, land_acceleration, ramp				Instant	{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/dsc/216/eureka-moment?utm_source=api	Draw two cards. You may put a land card from your hand onto the battlefield.
dsc	Duskmourn: House of Horror Commander	2024-09-27	217	Florian, Voldaren Scion	d74a2cbf-4d13-401d-9b3f-bfbde4942afd			card_selection, combat_body, combat_threat, scalable_spell, selection				Legendary Creature — Vampire Noble	{1}{B}{R}	3	BR	BR	First strike		verify analyzer roles	https://scryfall.com/card/dsc/217/florian-voldaren-scion?utm_source=api	First strike At the beginning of each of your postcombat main phases, look at the top X cards of your library, where X is the total amount of life your opponents lost this turn. Exile one of those cards and put the rest on the bottom of your library in a random order. You may play the exiled card this turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	218	Grim Flayer	21254bdb-7b1f-4ac6-8fdd-f0ac2c35f47d	covered		card_selection, combat_body, combat_support, combat_threat, selection	false		Covered by PRM role audit.	Creature — Human Warrior	{B}{G}	2	BG	BG	Delirium, Surveil, Trample		already reviewed	https://scryfall.com/card/dsc/218/grim-flayer?utm_source=api	Trample Whenever this creature deals combat damage to a player, surveil 3. (Look at the top three cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.) Delirium — This creature gets +2/+2 as long as there are four or more card types among cards in your graveyard.
dsc	Duskmourn: House of Horror Commander	2024-09-27	219	Grisly Salvage	a89ebf63-63c9-42cd-98b4-ec852cd9b0a8	covered		card_selection, draw, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/dsc/219/grisly-salvage?utm_source=api	Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
dsc	Duskmourn: House of Horror Commander	2024-09-27	220	Grist, the Hunger Tide	0efb0d7e-dea0-4817-a243-15066e9ef333	covered		counter_support, direct_finisher, finisher, mill_support, removal, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Grist	{1}{B}{G}	3	BG	BG	Mill		already reviewed	https://scryfall.com/card/dsc/220/grist-the-hunger-tide?utm_source=api	As long as Grist isn't on the battlefield, it's a 1/1 Insect creature in addition to its other types. +1: Create a 1/1 black and green Insect creature token, then mill a card. If an Insect card was milled this way, put a loyalty counter on Grist and repeat this process. −2: You may sacrifice a creature. When you do, destroy target creature or planeswalker. −5: Each opponent loses life equal to the number of creature cards in your graveyard.
dsc	Duskmourn: House of Horror Commander	2024-09-27	221	Inkshield	da93264e-4e04-401a-9809-e4e1056cf604	covered		broad_protection, combat_support, protection, token_support	false		Covered by PRM role audit.	Instant	{3}{W}{B}	5	BW	BW			already reviewed	https://scryfall.com/card/dsc/221/inkshield?utm_source=api	Prevent all combat damage that would be dealt to you this turn. For each 1 damage prevented this way, create a 2/1 white and black Inkling creature token with flying.
dsc	Duskmourn: House of Horror Commander	2024-09-27	222	Kaervek the Merciless	c7b72d38-0aa0-4e17-9dd5-9276d7cb21ec			combat_body, direct_finisher, finisher				Legendary Creature — Human Shaman	{5}{B}{R}	7	BR	BR			verify analyzer roles	https://scryfall.com/card/dsc/222/kaervek-the-merciless?utm_source=api	Whenever an opponent casts a spell, Kaervek deals damage equal to that spell's mana value to any target.
dsc	Duskmourn: House of Horror Commander	2024-09-27	223	Kardur, Doomscourge	bc14356c-3a1a-47af-9a6e-2b449de0331f	covered		combat_body, combat_support, direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Demon Berserker	{2}{B}{R}	4	BR	BR			already reviewed	https://scryfall.com/card/dsc/223/kardur-doomscourge?utm_source=api	When Kardur enters, until your next turn, creatures your opponents control attack each combat if able and attack a player other than you if able. Whenever an attacking creature dies, each opponent loses 1 life and you gain 1 life.
dsc	Duskmourn: House of Horror Commander	2024-09-27	224	Life Insurance	50779f73-c538-4364-aca4-4ab069a00814	covered		burst_ramp, direct_finisher, finisher, lifegain, mana_fixing, ramp, repeatable_finisher, sacrifice_support, token_support	false		Covered by PRM role audit.	Enchantment	{3}{W}{B}	5	BW	BW	Extort, Treasure		already reviewed	https://scryfall.com/card/dsc/224/life-insurance?utm_source=api	Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.) Whenever a nontoken creature dies, you lose 1 life and create a Treasure token.
dsc	Duskmourn: House of Horror Commander	2024-09-27	225	Mayhem Devil	4709f11c-aef8-45ac-b2bf-e640c568dfac			combat_body, removal, targeted_removal				Creature — Devil	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/dsc/225/mayhem-devil?utm_source=api	Whenever a player sacrifices a permanent, this creature deals 1 damage to any target.
dsc	Duskmourn: House of Horror Commander	2024-09-27	226	Nyx Weaver	6f8bf968-0571-4582-8c04-9791e44d5df0			card_selection, combat_body, combat_threat, hand_recursion, mill_support, recursion, repeatable_advantage				Enchantment Creature — Spider	{1}{B}{G}	3	BG	BG	Reach, Mill		verify analyzer roles	https://scryfall.com/card/dsc/226/nyx-weaver?utm_source=api	Reach At the beginning of your upkeep, mill two cards. (Put the top two cards of your library into your graveyard.) {1}{B}{G}, Exile this creature: Return target card from your graveyard to your hand.
dsc	Duskmourn: House of Horror Commander	2024-09-27	227	Old Stickfingers	1d85eec2-80db-466c-bd48-d2a12866e8bd			combat_body, combat_support, mana_sink, scalable_spell				Legendary Creature — Horror	{X}{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/dsc/227/old-stickfingers?utm_source=api	When you cast this spell, reveal cards from the top of your library until you reveal X creature cards. Put all creature cards revealed this way into your graveyard, then put the rest on the bottom of your library in a random order. Old Stickfingers's power and toughness are each equal to the number of creature cards in your graveyard.
dsc	Duskmourn: House of Horror Commander	2024-09-27	228	Oversimplify	25e1d5fe-c2d8-4a11-ad54-bf1626f9ab45	covered		counter_support, mass_removal, removal, token_support	false		Covered by PRM role audit.	Sorcery	{3}{G}{U}	5	GU	GU			already reviewed	https://scryfall.com/card/dsc/228/oversimplify?utm_source=api	Exile all creatures. Each player creates a 0/0 green and blue Fractal creature token and puts a number of +1/+1 counters on it equal to the total power of creatures they controlled that were exiled this way.
dsc	Duskmourn: House of Horror Commander	2024-09-27	229	Rakdos Charm	5e62b51d-faec-4aa0-9504-cf2c282d08ea			graveyard_hate, removal, targeted_removal				Instant	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/dsc/229/rakdos-charm?utm_source=api	Choose one — • Exile target player's graveyard. • Destroy target artifact. • Each creature deals 1 damage to its controller.
dsc	Duskmourn: House of Horror Commander	2024-09-27	230	Rakdos, Lord of Riots	143a269a-b9ee-48ba-bd7b-4aa46eb36778	covered		combat_body, combat_threat, cost_reduction, hate_piece, ramp, stax_piece	false		Covered by PRM role audit.	Legendary Creature — Demon	{B}{B}{R}{R}	4	BR	BR	Flying, Trample		already reviewed	https://scryfall.com/card/dsc/230/rakdos-lord-of-riots?utm_source=api	You can't cast Rakdos unless an opponent lost life this turn. Flying, trample Creature spells you cast cost {1} less to cast for each 1 life your opponents have lost this turn.
dsc	Duskmourn: House of Horror Commander	2024-09-27	231	Rashmi, Eternities Crafter	01a79429-7d57-4a51-9815-a20905ed4707			card_selection, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw, selection				Legendary Creature — Elf Druid	{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/dsc/231/rashmi-eternities-crafter?utm_source=api	Whenever you cast your first spell each turn, reveal the top card of your library. You may cast it without paying its mana cost if it's a spell with lesser mana value. If you don't cast it, put it into your hand.
dsc	Duskmourn: House of Horror Commander	2024-09-27	232	Spirit-Sister's Call	83914a83-4de2-4d64-9770-f68a12014167	covered		card_selection, repeatable_advantage, replacement_engine, sacrifice_support	false		Covered by PRM role audit.	Enchantment	{3}{W}{B}	5	BW	BW			already reviewed	https://scryfall.com/card/dsc/232/spirit-sisters-call?utm_source=api	At the beginning of your end step, choose target permanent card in your graveyard. You may sacrifice a permanent that shares a card type with the chosen card. If you do, return the chosen card from your graveyard to the battlefield and it gains "If this permanent would leave the battlefield, exile it instead of putting it anywhere else."
dsc	Duskmourn: House of Horror Commander	2024-09-27	233	Spiteful Visions	922cf963-2b1b-43ad-819e-6e49133e6aae			card_draw, repeatable_advantage				Enchantment	{2}{B/R}{B/R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/dsc/233/spiteful-visions?utm_source=api	At the beginning of each player's draw step, that player draws an additional card. Whenever a player draws a card, this enchantment deals 1 damage to that player.
dsc	Duskmourn: House of Horror Commander	2024-09-27	234	Stormfist Crusader	0d3bebc6-662a-4cd4-ad1e-aeed0c5e04f6			card_draw, combat_body, combat_threat, repeatable_advantage				Creature — Human Knight	{B}{R}	2	BR	BR	Menace		verify analyzer roles	https://scryfall.com/card/dsc/234/stormfist-crusader?utm_source=api	Menace At the beginning of your upkeep, each player draws a card and loses 1 life.
dsc	Duskmourn: House of Horror Commander	2024-09-27	235	Tatyova, Benthic Druid	0715e860-3b3b-4331-9718-207973e94fee			card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw				Legendary Creature — Merfolk Druid	{3}{G}{U}	5	GU	GU	Landfall		verify analyzer roles	https://scryfall.com/card/dsc/235/tatyova-benthic-druid?utm_source=api	Landfall — Whenever a land you control enters, you gain 1 life and draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	236	Theater of Horrors	b391a4ce-52ce-4a8c-bbe5-6053951ee1d4			card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal				Enchantment	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/dsc/236/theater-of-horrors?utm_source=api	At the beginning of your upkeep, exile the top card of your library. During your turn, if an opponent lost life this turn, you may play lands and cast spells from among cards exiled with this enchantment. {3}{R}: This enchantment deals 1 damage to target opponent or planeswalker.
dsc	Duskmourn: House of Horror Commander	2024-09-27	237	Time Wipe	36c78a5f-0148-4596-a346-f8e35037b694	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{W}{W}{U}	5	UW	UW			already reviewed	https://scryfall.com/card/dsc/237/time-wipe?utm_source=api	Return a creature you control to its owner's hand, then destroy all creatures.
dsc	Duskmourn: House of Horror Commander	2024-09-27	238	Trygon Predator	c744b5f4-fbcf-48b8-9d60-5e9c6ac297e0			combat_body, combat_support, combat_threat, removal, targeted_removal				Creature — Beast	{1}{G}{U}	3	GU	GU	Flying		verify analyzer roles	https://scryfall.com/card/dsc/238/trygon-predator?utm_source=api	Flying Whenever this creature deals combat damage to a player, you may destroy target artifact or enchantment that player controls.
dsc	Duskmourn: House of Horror Commander	2024-09-27	239	Vial Smasher the Fierce	1b355139-4891-436c-9079-0ce17ecc2d65	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Legendary Creature — Goblin Berserker	{1}{B}{R}	3	BR	BR	Partner		already reviewed	https://scryfall.com/card/dsc/239/vial-smasher-the-fierce?utm_source=api	Whenever you cast your first spell each turn, choose an opponent at random. Vial Smasher deals damage equal to that spell's mana value to that player or a planeswalker that player controls. Partner (You can have two commanders if both have partner.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	240	Azorius Signet	e018773f-95b3-49a3-9674-6f04ddef2092	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		UW			already reviewed	https://scryfall.com/card/dsc/240/azorius-signet?utm_source=api	{1}, {T}: Add {W}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	241	Basilisk Collar	f5f4dd28-f4ae-4d39-b9b8-6ebfd63c93fe			artifact_support, combat_support, lifegain				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/dsc/241/basilisk-collar?utm_source=api	Equipped creature has deathtouch and lifelink. (Any amount of damage it deals to a creature is enough to destroy it. Damage dealt by this creature also causes you to gain that much life.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	242	Brainstone	ffac1923-99d0-48e6-b1e7-168e5c324a80			card_draw, direct_draw, draw, repeatable_advantage, sacrifice_support				Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/dsc/242/brainstone?utm_source=api	{2}, {T}, Sacrifice this artifact: Draw three cards, then put two cards from your hand on top of your library in any order.
dsc	Duskmourn: House of Horror Commander	2024-09-27	243	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/dsc/243/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
dsc	Duskmourn: House of Horror Commander	2024-09-27	244	Commander's Sphere	0b67c4e2-f88b-4e01-85a1-9d5f5b8db13b	covered		card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/dsc/244/commanders-sphere?utm_source=api	{T}: Add one mana of any color in your commander's color identity. Sacrifice this artifact: Draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	245	Fellwar Stone	95560508-7ac9-4be9-8a3f-3c7d5b52807b	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Covered by The Dark role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/dsc/245/fellwar-stone?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
dsc	Duskmourn: House of Horror Commander	2024-09-27	246	Golgari Signet	1cf51f50-24e4-48d0-95b3-1dad3ffa4bf5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/dsc/246/golgari-signet?utm_source=api	{1}, {T}: Add {B}{G}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	247	Haywire Mite	749d2994-44e7-40d3-8630-7bebed239e9e			combat_body, lifegain, removal, sacrifice_support, targeted_removal				Artifact Creature — Insect	{1}	1		G			verify analyzer roles	https://scryfall.com/card/dsc/247/haywire-mite?utm_source=api	When this creature dies, you gain 2 life. {G}, Sacrifice this creature: Exile target noncreature artifact or noncreature enchantment.
dsc	Duskmourn: House of Horror Commander	2024-09-27	248	Mind Stone	c97361b5-af16-4a7b-af85-a429dbaf4ad2	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by Weatherlight role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/dsc/248/mind-stone?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this artifact: Draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	249	Orzhov Signet	de3dcb5d-775a-479f-99f5-d1883ed9b1b5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/dsc/249/orzhov-signet?utm_source=api	{1}, {T}: Add {W}{B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	250	Rakdos Signet	3adb7681-977f-4a32-9ec8-51481b958268	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BR			already reviewed	https://scryfall.com/card/dsc/250/rakdos-signet?utm_source=api	{1}, {T}: Add {B}{R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	251	Scroll of Fate	c15c13d2-8db9-4801-a1f0-f087f2551c92			face_down_support				Artifact	{3}	3			Manifest		verify analyzer roles	https://scryfall.com/card/dsc/251/scroll-of-fate?utm_source=api	{T}: Manifest a card from your hand. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	252	Simic Signet	44503105-3e13-408d-a44f-37d503c61d72	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GU			already reviewed	https://scryfall.com/card/dsc/252/simic-signet?utm_source=api	{1}, {T}: Add {G}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	253	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/dsc/253/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
dsc	Duskmourn: House of Horror Commander	2024-09-27	254	Talisman of Indulgence	1d9aeaaa-66f6-41cb-9bac-162d6fd8662c			mana_fixing, ramp, stable_ramp				Artifact	{2}	2		BR			verify analyzer roles	https://scryfall.com/card/dsc/254/talisman-of-indulgence?utm_source=api	{T}: Add {C}. {T}: Add {B} or {R}. This artifact deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	255	Talisman of Resilience	42b8aa14-10bc-4bd6-88d9-4bb287eadd19	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/dsc/255/talisman-of-resilience?utm_source=api	{T}: Add {C}. {T}: Add {B} or {G}. This artifact deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	256	Thought Vessel	9965d9c5-2ebf-4a6c-930e-55c5890979be	covered		hand_size, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/dsc/256/thought-vessel?utm_source=api	You have no maximum hand size. {T}: Add {C}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	257	Whispersilk Cloak	9ad4f730-a18e-4a7c-a468-a926c718c741			artifact_support, combat_support, equipment_protection, protection, self_protection				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/dsc/257/whispersilk-cloak?utm_source=api	Equipped creature can't be blocked and has shroud. (It can't be the target of spells or abilities.) Equip {2}
dsc	Duskmourn: House of Horror Commander	2024-09-27	258	Adarkar Wastes	d5ad26cc-2bdb-46b7-b8bf-dd099d5fa09b	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Ice Age role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/dsc/258/adarkar-wastes?utm_source=api	{T}: Add {C}. {T}: Add {W} or {U}. This land deals 1 damage to you.
dsc	Duskmourn: House of Horror Commander	2024-09-27	259	Arcane Sanctum	7d7cf15c-06b9-4062-a1eb-32614c458a3b			land_base, land_slot, mana_source				Land		0		BUW			verify analyzer roles	https://scryfall.com/card/dsc/259/arcane-sanctum?utm_source=api	This land enters tapped. {T}: Add {W}, {U}, or {B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	260	Ash Barrens	58257464-278e-45fa-8e0b-bcd9a7500bc1	covered		card_selection, land_acceleration, land_base, land_slot, land_tutor, mana_fixing, mana_source, ramp, selection, tutor	false		Covered by PRM role audit.	Land		0			Landcycling, Basic landcycling, Typecycling, Cycling		already reviewed	https://scryfall.com/card/dsc/260/ash-barrens?utm_source=api	{T}: Add {C}. Basic landcycling {1} ({1}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	261	Azorius Chancery	189fc8f4-17ac-4f1d-82c8-8401445bdaf4	covered		land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Covered by PRM role audit.	Land		0		UW			already reviewed	https://scryfall.com/card/dsc/261/azorius-chancery?utm_source=api	This land enters tapped. When this land enters, return a land you control to its owner's hand. {T}: Add {W}{U}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	262	Barren Moor	326ba371-124c-4949-a048-3a0c8962e567	covered		card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection	false		Covered by ONS role audit.	Land		0		B	Cycling		already reviewed	https://scryfall.com/card/dsc/262/barren-moor?utm_source=api	This land enters tapped. {T}: Add {B}. Cycling {B} ({B}, Discard this card: Draw a card.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	263	Blackcleave Cliffs	5ad94412-6f79-4c5d-bbd4-4ef5779a7b6d			land_base, land_slot, mana_source				Land		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/263/blackcleave-cliffs?utm_source=api	This land enters tapped unless you control two or fewer other lands. {T}: Add {B} or {R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	264	Bloodfell Caves	64e29bfc-9313-4e8c-808c-bc27f6b018a6			land_base, land_slot, lifegain, mana_source				Land		0		BR			verify analyzer roles	https://scryfall.com/card/dsc/264/bloodfell-caves?utm_source=api	This land enters tapped. When this land enters, you gain 1 life. {T}: Add {B} or {R}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	265	Bojuka Bog	04b7362d-0490-4cb0-b5d7-2a7732f659ce			graveyard_hate, land_base, land_slot, mana_source				Land		0		B			verify analyzer roles	https://scryfall.com/card/dsc/265/bojuka-bog?utm_source=api	This land enters tapped. When this land enters, exile target player's graveyard. {T}: Add {B}.
dsc	Duskmourn: House of Horror Commander	2024-09-27	266	Canyon Slough	2031b17c-0536-446f-a9aa-b46fe79b7ea7			card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land				Land — Swamp Mountain		0		BR	Cycling		verify analyzer roles	https://scryfall.com/card/dsc/266/canyon-slough?utm_source=api	({T}: Add {B} or {R}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
dsc	Duskmourn: House of Horror Commander	2024-09-27	267	Castle Vantress	cdf41cf4-4e77-453d-be5b-0abbbd358934			card_selection, land_base, land_slot, mana_source, repeatable_advantage, selection				Land		0		U	Scry		verify analyzer roles	https://scryfall.com/card/dsc/267/castle-vantress?utm_source=api	This land enters tapped unless you control an Island. {T}: Add {U}. {2}{U}{U}, {T}: Scry 2.
dsc	Duskmourn: House of Horror Commander	2024-09-27	268	Caves of Koilos	33de01e9-ce5a-42d4-afcb-343cd54a6d80	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/dsc/268/caves-of-koilos?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This land deals 1 damage to you.
