setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
soc	Secrets of Strixhaven Commander	2026-04-24	320	Moldervine Reclamation	68639a3d-2192-4921-8298-c76bb0cd6b02	covered	card_draw, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support	card_draw, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{B}{G}	5	BG	BG			verify analyzer roles	https://scryfall.com/card/soc/320/moldervine-reclamation?utm_source=api	Whenever a creature you control dies, you gain 1 life and draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	321	Mortality Spear	544acde0-850d-4c4f-8389-e22930d87345	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{B}{G}	4	BG	BG			already reviewed	https://scryfall.com/card/soc/321/mortality-spear?utm_source=api	This spell costs {2} less to cast if you gained life this turn. Destroy target nonland permanent.
soc	Secrets of Strixhaven Commander	2026-04-24	322	Oversimplify	25e1d5fe-c2d8-4a11-ad54-bf1626f9ab45	covered		counter_support, mass_removal, removal, token_support	false		Covered by PRM role audit.	Sorcery	{3}{G}{U}	5	GU	GU			already reviewed	https://scryfall.com/card/soc/322/oversimplify?utm_source=api	Exile all creatures. Each player creates a 0/0 green and blue Fractal creature token and puts a number of +1/+1 counters on it equal to the total power of creatures they controlled that were exiled this way.
soc	Secrets of Strixhaven Commander	2026-04-24	323	Prismari Command	fa3e28b1-131c-4223-81e0-18dfbab22c26	covered		card_draw, hand_attack, removal, targeted_removal, token_support	false		Covered by PRM role audit.	Instant	{1}{U}{R}	3	RU	RU	Treasure		already reviewed	https://scryfall.com/card/soc/323/prismari-command?utm_source=api	Choose two — • Prismari Command deals 2 damage to any target. • Target player draws two cards, then discards two cards. • Target player creates a Treasure token. • Destroy target artifact.
soc	Secrets of Strixhaven Commander	2026-04-24	324	Quandrix Apprentice	92116bbd-c7ad-4033-8d98-3ea09fea8ae7	covered	card_selection, combat_body, selection	card_selection, combat_body, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{G}{U}	2	GU	GU	Magecraft		verify analyzer roles	https://scryfall.com/card/soc/324/quandrix-apprentice?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, look at the top three cards of your library. You may reveal a land card from among them and put that card into your hand. Put the rest on the bottom of your library in any order.
soc	Secrets of Strixhaven Commander	2026-04-24	325	Quandrix Command	9c0f7cdc-9095-40ae-bf83-75a5ffda72b9	covered		counter_support, graveyard_hate, hard_stack, removal, stack, tempo_removal, topdeck_control	false		Covered by PRM role audit.	Instant	{1}{G}{U}	3	GU	GU			already reviewed	https://scryfall.com/card/soc/325/quandrix-command?utm_source=api	Choose two — • Return target creature or planeswalker to its owner's hand. • Counter target artifact or enchantment spell. • Put two +1/+1 counters on target creature. • Target player shuffles up to three target cards from their graveyard into their library.
soc	Secrets of Strixhaven Commander	2026-04-24	326	Quintorius, Field Historian	28b64167-b7ea-4b4f-8434-061298050366	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Cleric	{3}{R}{W}	5	RW	RW			verify analyzer roles	https://scryfall.com/card/soc/326/quintorius-field-historian?utm_source=api	Spirits you control get +1/+0. Whenever one or more cards leave your graveyard, create a 3/2 red and white Spirit creature token.
soc	Secrets of Strixhaven Commander	2026-04-24	327	Quintorius, Loremaster	c3d38129-b955-4fb5-8486-095f918935b9	covered	card_selection, combat_body, combat_threat, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection, token_support	card_selection, combat_body, combat_threat, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elephant Cleric	{3}{R}{W}	5	RW	RW	Vigilance		verify analyzer roles	https://scryfall.com/card/soc/327/quintorius-loremaster?utm_source=api	Vigilance At the beginning of your end step, exile target noncreature, nonland card from your graveyard. Create a 3/2 red and white Spirit creature token. {1}{R}{W}, {T}, Sacrifice a Spirit: Choose target card exiled with Quintorius. You may cast that card this turn without paying its mana cost. If that spell would be put into a graveyard, put it on the bottom of its owner's library instead.
soc	Secrets of Strixhaven Commander	2026-04-24	328	Rip Apart	cbdbf18f-0180-4ade-a79e-1e644dd42d6f	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{R}{W}	2	RW	RW			already reviewed	https://scryfall.com/card/soc/328/rip-apart?utm_source=api	Choose one — • Rip Apart deals 3 damage to target creature or planeswalker. • Destroy target artifact or enchantment.
soc	Secrets of Strixhaven Commander	2026-04-24	329	Rootha, Mercurial Artist	3735559f-efe5-43ad-9b3e-3ef127c0ceda	covered	combat_body, copy_support	combat_body, copy_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Orc Shaman	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/soc/329/rootha-mercurial-artist?utm_source=api	{2}, Return Rootha to its owner's hand: Copy target instant or sorcery spell you control. You may choose new targets for the copy.
soc	Secrets of Strixhaven Commander	2026-04-24	330	Shadrix Silverquill	2143f413-7baa-4fd6-a7ca-32f52bfa553f	covered		card_draw, combat_body, combat_threat, counter_support, token_support	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{3}{W}{B}	5	BW	BW	Flying, Double strike		already reviewed	https://scryfall.com/card/soc/330/shadrix-silverquill?utm_source=api	Flying, double strike At the beginning of combat on your turn, you may choose two. Each mode must target a different player. • Target player creates a 2/1 white and black Inkling creature token with flying. • Target player draws a card and loses 1 life. • Target player puts a +1/+1 counter on each creature they control.
soc	Secrets of Strixhaven Commander	2026-04-24	331	Stormcatch Mentor	b2252471-01ca-4d58-aa99-4ab0aa5eae12	covered	combat_body, combat_support, combat_threat, cost_reduction, ramp	combat_body, combat_support, combat_threat, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Otter Wizard	{U}{R}	2	RU	RU	Prowess, Haste		verify analyzer roles	https://scryfall.com/card/soc/331/stormcatch-mentor?utm_source=api	Haste Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.) Instant and sorcery spells you cast cost {1} less to cast.
soc	Secrets of Strixhaven Commander	2026-04-24	332	Tanazir Quandrix	73c44cf5-a601-4625-9550-e722fba2ec0b	covered		combat_body, combat_support, combat_threat, counter_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Elder Dragon	{3}{G}{U}	5	GU	GU	Flying, Trample, Double		already reviewed	https://scryfall.com/card/soc/332/tanazir-quandrix?utm_source=api	Flying, trample When Tanazir Quandrix enters, double the number of +1/+1 counters on target creature you control. Whenever Tanazir Quandrix attacks, you may have the base power and toughness of other creatures you control become equal to Tanazir Quandrix's power and toughness until end of turn.
soc	Secrets of Strixhaven Commander	2026-04-24	333	Tomik, Wielder of Law	2ef0961a-0543-4371-8c2a-333881b735e5	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Advisor	{1}{W}{B}	3	BW	BW	Flying, Affinity, Vigilance		verify analyzer roles	https://scryfall.com/card/soc/333/tomik-wielder-of-law?utm_source=api	Affinity for planeswalkers (This spell costs {1} less to cast for each planeswalker you control.) Flying, vigilance Whenever an opponent attacks with creatures, if two or more of those creatures are attacking you and/or planeswalkers you control, that opponent loses 3 life and you draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	334	Troyan, Gutsy Explorer	1135ebc3-9537-4341-956b-6e22d8be5f20	covered	card_draw, card_selection, combat_body, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, stable_ramp	card_draw, card_selection, combat_body, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vedalken Scout	{1}{G}{U}	3	GU	GU			verify analyzer roles	https://scryfall.com/card/soc/334/troyan-gutsy-explorer?utm_source=api	{T}: Add {G}{U}. Spend this mana only to cast spells with mana value 5 or greater or spells with {X} in their mana costs. {U}, {T}: Draw a card, then discard a card.
soc	Secrets of Strixhaven Commander	2026-04-24	335	Vanishing Verse	5b8f0cdf-572d-4025-b930-79291f7c35be	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{W}{B}	2	BW	BW			already reviewed	https://scryfall.com/card/soc/335/vanishing-verse?utm_source=api	Exile target monocolored permanent.
soc	Secrets of Strixhaven Commander	2026-04-24	336	Venerable Warsinger	e286d1aa-bb74-4568-98b5-a693ac7a369d	covered		battlefield_recursion, card_selection, combat_body, combat_support, combat_threat, recursion, repeatable_advantage, scalable_spell	false		Covered by PRM role audit.	Creature — Spirit Cleric	{1}{R}{W}	3	RW	RW	Vigilance, Trample		already reviewed	https://scryfall.com/card/soc/336/venerable-warsinger?utm_source=api	Vigilance, trample Whenever this creature deals combat damage to a player, you may return target creature card with mana value X or less from your graveyard to the battlefield, where X is the amount of damage this creature dealt to that player.
soc	Secrets of Strixhaven Commander	2026-04-24	337	Veyran, Voice of Duality	d57a6b19-bd06-4b07-8ee1-0b45612ba9e4	covered		combat_body, copy_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Legendary Creature — Efreet Wizard	{1}{U}{R}	3	RU	RU	Magecraft		already reviewed	https://scryfall.com/card/soc/337/veyran-voice-of-duality?utm_source=api	Magecraft — Whenever you cast or copy an instant or sorcery spell, Veyran gets +1/+1 until end of turn. If you casting or copying an instant or sorcery spell causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
soc	Secrets of Strixhaven Commander	2026-04-24	338	Wight of the Reliquary	4507df69-6bf7-43d6-a609-c032b61835d5	covered	cheat_into_play, combat_body, combat_support, combat_threat, cost_reduction, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	cheat_into_play, combat_body, combat_support, combat_threat, cost_reduction, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, restricted_tutor, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Knight	{B}{G}	2	BG	BG	Vigilance		verify analyzer roles	https://scryfall.com/card/soc/338/wight-of-the-reliquary?utm_source=api	Vigilance This creature gets +1/+1 for each creature card in your graveyard. {T}, Sacrifice another creature: Search your library for a land card, put it onto the battlefield tapped, then shuffle.
soc	Secrets of Strixhaven Commander	2026-04-24	339	Witherbloom Command	7cc81fb3-495c-47cd-8c56-96197d87e9e0	covered		card_selection, lifegain, mill_support, removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{B}{G}	2	BG	BG	Mill		already reviewed	https://scryfall.com/card/soc/339/witherbloom-command?utm_source=api	Choose two — • Target player mills three cards, then you return a land card from your graveyard to your hand. • Destroy target noncreature, nonland permanent with mana value 2 or less. • Target creature gets -3/-1 until end of turn. • Target opponent loses 2 life and you gain 2 life.
soc	Secrets of Strixhaven Commander	2026-04-24	340	Zimone, All-Questioning	6c044dd1-8938-4d62-a7b2-e2298de08f70	covered	combat_body, counter_support, token_support	combat_body, counter_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{1}{G}{U}	3	GU	GU			verify analyzer roles	https://scryfall.com/card/soc/340/zimone-all-questioning?utm_source=api	At the beginning of your end step, if a land entered the battlefield under your control this turn and you control a prime number of lands, create Primo, the Indivisible, a legendary 0/0 green and blue Fractal creature token, then put that many +1/+1 counters on it. (2, 3, 5, 7, 11, 13, 17, 19, 23, 29, and 31 are prime numbers.)
soc	Secrets of Strixhaven Commander	2026-04-24	341	Zimone, Quandrix Prodigy	ee2ef1e0-6803-4eb5-8664-605438c67505	covered	card_draw, combat_body, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, land_acceleration, ramp, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/soc/341/zimone-quandrix-prodigy?utm_source=api	{1}, {T}: You may put a land card from your hand onto the battlefield tapped. {4}, {T}: Draw a card. If you control eight or more lands, draw two cards instead.
soc	Secrets of Strixhaven Commander	2026-04-24	342	Astral Cornucopia	1bc42024-52da-4d93-8b47-544f0a4a72a1	covered	counter_support, mana_sink, scalable_spell, stable_ramp	counter_support, mana_sink, scalable_spell, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{X}{X}{X}	0					verify analyzer roles	https://scryfall.com/card/soc/342/astral-cornucopia?utm_source=api	This artifact enters with X charge counters on it. {T}: Choose a color. Add one mana of that color for each charge counter on this artifact.
soc	Secrets of Strixhaven Commander	2026-04-24	343	Bitterthorn, Nissa's Animus	5a57fba3-01e3-4852-8c45-7c910502bd03	covered	artifact_support, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, token_support, tutor	artifact_support, combat_support, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact — Equipment	{3}	3			Equip, Living weapon		verify analyzer roles	https://scryfall.com/card/soc/343/bitterthorn-nissas-animus?utm_source=api	Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.) Equipped creature gets +1/+1. Whenever equipped creature attacks, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Equip {3}
soc	Secrets of Strixhaven Commander	2026-04-24	344	Containment Construct	54d48e54-be4a-4a78-a778-b28e74ef7134	covered	card_selection, combat_body	card_selection, combat_body	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{2}	2					verify analyzer roles	https://scryfall.com/card/soc/344/containment-construct?utm_source=api	Whenever you discard a card, you may exile that card from your graveyard. If you do, you may play that card this turn.
soc	Secrets of Strixhaven Commander	2026-04-24	345	Currency Converter	981298e6-ddee-49c0-9377-f47f019b4138	covered		burst_ramp, card_draw, card_selection, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, selection, token_support	false		Covered by PRM role audit.	Artifact	{1}	1			Treasure		already reviewed	https://scryfall.com/card/soc/345/currency-converter?utm_source=api	Whenever you discard a card, you may exile that card from your graveyard. {2}, {T}: Draw a card, then discard a card. {T}: Put a card exiled with this artifact into its owner's graveyard. If it's a land card, create a Treasure token. If it's a nonland card, create a 2/2 black Rogue creature token.
soc	Secrets of Strixhaven Commander	2026-04-24	346	Elementalist's Palette	6d588e25-7b4d-43c0-b45b-1b0ffb277a78	covered		counter_support, mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/soc/346/elementalists-palette?utm_source=api	Whenever you cast a spell with {X} in its mana cost, put two charge counters on this artifact. {T}: Add one mana of any color. {T}: Add {C} for each charge counter on this artifact. Spend this mana only on costs that contain {X}.
soc	Secrets of Strixhaven Commander	2026-04-24	347	Fellwar Stone	95560508-7ac9-4be9-8a3f-3c7d5b52807b	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Covered by The Dark role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/soc/347/fellwar-stone?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
soc	Secrets of Strixhaven Commander	2026-04-24	348	Hangarback Walker	dde55256-5259-44e7-a267-fca45a7f0d04	covered	combat_body, combat_support, counter_support, mana_sink, sacrifice_support, scalable_spell, token_support	combat_body, combat_support, counter_support, mana_sink, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{X}{X}	0					verify analyzer roles	https://scryfall.com/card/soc/348/hangarback-walker?utm_source=api	This creature enters with X +1/+1 counters on it. When this creature dies, create a 1/1 colorless Thopter artifact creature token with flying for each +1/+1 counter on this creature. {1}, {T}: Put a +1/+1 counter on this creature.
soc	Secrets of Strixhaven Commander	2026-04-24	349	Haywire Mite	749d2994-44e7-40d3-8630-7bebed239e9e	covered	combat_body, lifegain, removal, sacrifice_support, targeted_removal	combat_body, lifegain, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Insect	{1}	1		G			verify analyzer roles	https://scryfall.com/card/soc/349/haywire-mite?utm_source=api	When this creature dies, you gain 2 life. {G}, Sacrifice this creature: Exile target noncreature artifact or noncreature enchantment.
soc	Secrets of Strixhaven Commander	2026-04-24	350	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/soc/350/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
soc	Secrets of Strixhaven Commander	2026-04-24	351	Millikin	fa4dffda-6f04-4d0b-829d-28a1a5794dee	covered		combat_body, mill_support, stable_ramp	false		Covered by ODY role audit.	Artifact Creature — Construct	{2}	2			Mill		already reviewed	https://scryfall.com/card/soc/351/millikin?utm_source=api	{T}, Mill a card: Add {C}. (To mill a card, put the top card of your library into your graveyard.)
soc	Secrets of Strixhaven Commander	2026-04-24	352	Mind Stone	c97361b5-af16-4a7b-af85-a429dbaf4ad2	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by Weatherlight role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/soc/352/mind-stone?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this artifact: Draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	353	Patchwork Banner	4fb00dbe-1f82-4ba6-b18c-97e816d10d3a	covered	combat_support, mana_fixing, ramp, stable_ramp	combat_support, mana_fixing, ramp, stable_ramp	false		Covered by Media and Collaboration Promos role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/soc/353/patchwork-banner?utm_source=api	As this artifact enters, choose a creature type. Creatures you control of the chosen type get +1/+1. {T}: Add one mana of any color.
soc	Secrets of Strixhaven Commander	2026-04-24	354	Perpetual Timepiece	17b4778b-82b1-4845-ad08-00f3ff66877b	covered	library_recursion, mill_support, recursion	library_recursion, mill_support, recursion	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2			Mill		verify analyzer roles	https://scryfall.com/card/soc/354/perpetual-timepiece?utm_source=api	{T}: Mill two cards. (Put the top two cards of your library into your graveyard.) {2}, Exile this artifact: Shuffle any number of target cards from your graveyard into your library.
soc	Secrets of Strixhaven Commander	2026-04-24	355	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/soc/355/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
soc	Secrets of Strixhaven Commander	2026-04-24	356	Stonecoil Serpent	78124cd1-2658-43f3-a339-0755d84154d2	covered	combat_body, combat_support, combat_threat, counter_support, mana_sink, scalable_spell, self_protection	combat_body, combat_support, combat_threat, counter_support, mana_sink, scalable_spell, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Snake	{X}	0			Reach, Protection, Trample		verify analyzer roles	https://scryfall.com/card/soc/356/stonecoil-serpent?utm_source=api	Reach, trample, protection from multicolored This creature enters with X +1/+1 counters on it.
soc	Secrets of Strixhaven Commander	2026-04-24	357	Talisman of Creativity	14d2979d-5728-42d7-a027-0eb1f754655d	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		RU			already reviewed	https://scryfall.com/card/soc/357/talisman-of-creativity?utm_source=api	{T}: Add {C}. {T}: Add {U} or {R}. This artifact deals 1 damage to you.
soc	Secrets of Strixhaven Commander	2026-04-24	358	Talisman of Hierarchy	b693c3de-2eaf-4850-b405-e79d00adefda	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/soc/358/talisman-of-hierarchy?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This artifact deals 1 damage to you.
soc	Secrets of Strixhaven Commander	2026-04-24	360	Alchemist's Refuge	357ed28b-899f-404b-94ff-6fb2ef81d87b	covered	land_base, land_slot, mana_source, replacement_engine, tempo_support	land_base, land_slot, mana_source, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/soc/360/alchemists-refuge?utm_source=api	{T}: Add {C}. {G}{U}, {T}: You may cast spells this turn as though they had flash.
soc	Secrets of Strixhaven Commander	2026-04-24	361	Arcane Lighthouse	30ac68e6-160a-41f9-9f0f-0e0eef383150	covered	burst_ramp, land_base, land_slot, mana_source, ramp, self_protection	burst_ramp, land_base, land_slot, mana_source, ramp, self_protection	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/soc/361/arcane-lighthouse?utm_source=api	{T}: Add {C}. {1}, {T}: Until end of turn, creatures your opponents control lose hexproof and shroud and can't have hexproof or shroud.
soc	Secrets of Strixhaven Commander	2026-04-24	362	Battlefield Forge	6b75b94e-83b7-457e-ac41-7ca90b5a59aa	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/soc/362/battlefield-forge?utm_source=api	{T}: Add {C}. {T}: Add {R} or {W}. This land deals 1 damage to you.
soc	Secrets of Strixhaven Commander	2026-04-24	363	Bojuka Bog	04b7362d-0490-4cb0-b5d7-2a7732f659ce	covered	graveyard_hate, land_base, land_slot, mana_source	graveyard_hate, land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		B			verify analyzer roles	https://scryfall.com/card/soc/363/bojuka-bog?utm_source=api	This land enters tapped. When this land enters, exile target player's graveyard. {T}: Add {B}.
soc	Secrets of Strixhaven Commander	2026-04-24	364	Cascade Bluffs	f1603384-4361-49c9-98aa-7785fc3504c4	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		RU			verify analyzer roles	https://scryfall.com/card/soc/364/cascade-bluffs?utm_source=api	{T}: Add {C}. {U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}.
soc	Secrets of Strixhaven Commander	2026-04-24	365	Caves of Koilos	33de01e9-ce5a-42d4-afcb-343cd54a6d80	covered		land_base, land_slot, mana_source	false		Covered by APC role audit.	Land		0		BW			already reviewed	https://scryfall.com/card/soc/365/caves-of-koilos?utm_source=api	{T}: Add {C}. {T}: Add {W} or {B}. This land deals 1 damage to you.
soc	Secrets of Strixhaven Commander	2026-04-24	366	Clifftop Retreat	d7faa3c8-46cf-46b2-bfa4-89000307cf18	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0		RW			verify analyzer roles	https://scryfall.com/card/soc/366/clifftop-retreat?utm_source=api	This land enters tapped unless you control a Mountain or a Plains. {T}: Add {R} or {W}.
soc	Secrets of Strixhaven Commander	2026-04-24	367	Desolate Mire	3edf9201-265f-4cd9-b27b-8073bf1a4cf2	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		BW			verify analyzer roles	https://scryfall.com/card/soc/367/desolate-mire?utm_source=api	{1}, {T}: Add {W}{B}.
soc	Secrets of Strixhaven Commander	2026-04-24	368	Emeria, the Sky Ruin	cc999cf2-c99b-4911-8c52-6cc4a99fcc7b	covered	battlefield_recursion, card_selection, land_base, land_slot, mana_source, recursion, repeatable_advantage	battlefield_recursion, card_selection, land_base, land_slot, mana_source, recursion, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Land		0		W			verify analyzer roles	https://scryfall.com/card/soc/368/emeria-the-sky-ruin?utm_source=api	This land enters tapped. At the beginning of your upkeep, if you control seven or more Plains, you may return target creature card from your graveyard to the battlefield. {T}: Add {W}.
soc	Secrets of Strixhaven Commander	2026-04-24	369	Exotic Orchard	27b047e3-0d41-45e2-98e9-9391d7923a1e	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/soc/369/exotic-orchard?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
soc	Secrets of Strixhaven Commander	2026-04-24	370	Ferrous Lake	62c15af0-40e1-407d-b056-7a3d909e3fdb	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		RU			verify analyzer roles	https://scryfall.com/card/soc/370/ferrous-lake?utm_source=api	{1}, {T}: Add {U}{R}.
soc	Secrets of Strixhaven Commander	2026-04-24	371	Festering Thicket	bdb9b2ce-342c-4935-8943-d0c3971b1e38	covered	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	card_draw, direct_draw, draw, land_base, land_slot, mana_source, repeatable_advantage, repeatable_draw, selection, typed_land	false		Analyzer roles accepted during batch clean pass.	Land — Swamp Forest		0		BG	Cycling		verify analyzer roles	https://scryfall.com/card/soc/371/festering-thicket?utm_source=api	({T}: Add {B} or {G}.) This land enters tapped. Cycling {2} ({2}, Discard this card: Draw a card.)
soc	Secrets of Strixhaven Commander	2026-04-24	372	Fetid Heath	42bf259d-4bb9-49c3-b4ec-223dca62f4d6	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		BW			verify analyzer roles	https://scryfall.com/card/soc/372/fetid-heath?utm_source=api	{T}: Add {C}. {W/B}, {T}: Add {W}{W}, {W}{B}, or {B}{B}.
soc	Secrets of Strixhaven Commander	2026-04-24	373	Flooded Grove	dc974eb4-72b9-4213-887b-8ee684b93420	covered	land_base, land_slot, mana_fixing, mana_source, stable_ramp	land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0		GU			verify analyzer roles	https://scryfall.com/card/soc/373/flooded-grove?utm_source=api	{T}: Add {C}. {G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}.
soc	Secrets of Strixhaven Commander	2026-04-24	374	Frostboil Snarl	7137aae6-260d-41de-8b4e-42a8cf752697	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		RU			already reviewed	https://scryfall.com/card/soc/374/frostboil-snarl?utm_source=api	As this land enters, you may reveal an Island or Mountain card from your hand. If you don't, this land enters tapped. {T}: Add {U} or {R}.
soc	Secrets of Strixhaven Commander	2026-04-24	375	Furycalm Snarl	651dea9c-2375-4e44-8e65-ba8e40f0c0ef	covered		land_base, land_slot, mana_source	false		Covered by PRM role audit.	Land		0		RW			already reviewed	https://scryfall.com/card/soc/375/furycalm-snarl?utm_source=api	As this land enters, you may reveal a Mountain or Plains card from your hand. If you don't, this land enters tapped. {T}: Add {R} or {W}.
