setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
c16	Commander 2016	2016-11-11	198	Fathom Mage	93d0e129-e3b5-4aff-9e50-f34771ed00ff	covered		card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by PRM role audit.	Creature — Human Wizard	{2}{G}{U}	4	GU	GU	Evolve		already reviewed	https://scryfall.com/card/c16/198/fathom-mage?utm_source=api	Evolve (Whenever a creature you control enters, if that creature has greater power or toughness than this creature, put a +1/+1 counter on this creature.) Whenever a +1/+1 counter is put on this creature, you may draw a card.
c16	Commander 2016	2016-11-11	199	Filigree Angel	4a261c42-825d-4965-8ea7-80d50c43474e			artifact_support, combat_body, combat_threat, lifegain				Artifact Creature — Angel	{5}{W}{W}{U}	8	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/c16/199/filigree-angel?utm_source=api	Flying When this creature enters, you gain 3 life for each artifact you control.
c16	Commander 2016	2016-11-11	200	Ghave, Guru of Spores	e579a72f-4933-40fe-9e57-96f8d65370bc			combat_body, counter_support, sacrifice_support, token_support				Legendary Creature — Fungus Shaman	{2}{W}{B}{G}	5	BGW	BGW			verify analyzer roles	https://scryfall.com/card/c16/200/ghave-guru-of-spores?utm_source=api	Ghave enters with five +1/+1 counters on it. {1}, Remove a +1/+1 counter from a creature you control: Create a 1/1 green Saproling creature token. {1}, Sacrifice a creature: Put a +1/+1 counter on target creature.
c16	Commander 2016	2016-11-11	201	Glint-Eye Nephilim	d6b6d965-1401-4566-adb3-90b03218af8d			card_draw, combat_body, combat_support, repeatable_advantage				Creature — Nephilim	{U}{B}{R}{G}	4	BGRU	BGRU			verify analyzer roles	https://scryfall.com/card/c16/201/glint-eye-nephilim?utm_source=api	Whenever this creature deals combat damage to a player, draw that many cards. {1}, Discard a card: This creature gets +1/+1 until end of turn.
c16	Commander 2016	2016-11-11	202	Gwafa Hazid, Profiteer	7ba31f45-c178-4bac-ab7b-5ba4d050133c			card_draw, combat_body, combat_support, counter_support				Legendary Creature — Human Rogue	{1}{W}{U}	3	UW	UW			verify analyzer roles	https://scryfall.com/card/c16/202/gwafa-hazid-profiteer?utm_source=api	{W}{U}, {T}: Put a bribery counter on target creature you don't control. Its controller draws a card. Creatures with bribery counters on them can't attack or block.
c16	Commander 2016	2016-11-11	203	Hanna, Ship's Navigator	3b008c71-e2a0-4f56-83d3-655c5dd58e0e	covered		card_selection, combat_body, hand_recursion, recursion, repeatable_advantage	false		Covered by INV role audit.	Legendary Creature — Human Artificer	{1}{W}{U}	3	UW	UW			already reviewed	https://scryfall.com/card/c16/203/hanna-ships-navigator?utm_source=api	{1}{W}{U}, {T}: Return target artifact or enchantment card from your graveyard to your hand.
c16	Commander 2016	2016-11-11	204	Horizon Chimera	a1ed77f9-51ac-4cca-a9ce-d3874f3948ad			combat_body, combat_threat, lifegain				Creature — Chimera	{2}{G}{U}	4	GU	GU	Flying, Trample, Flash		verify analyzer roles	https://scryfall.com/card/c16/204/horizon-chimera?utm_source=api	Flash Flying, trample Whenever you draw a card, you gain 1 life.
c16	Commander 2016	2016-11-11	205	Iroas, God of Victory	36041cf2-159f-4809-9377-930ac4db545f			broad_protection, combat_body, combat_support, self_protection				Legendary Enchantment Creature — God	{2}{R}{W}	4	RW	RW	Indestructible		verify analyzer roles	https://scryfall.com/card/c16/205/iroas-god-of-victory?utm_source=api	Indestructible As long as your devotion to red and white is less than seven, Iroas isn't a creature. Creatures you control have menace. Prevent all damage that would be dealt to attacking creatures you control.
c16	Commander 2016	2016-11-11	206	Jor Kadeen, the Prevailer	7c4dbaa8-e24f-4126-81fe-3f218f520d8c			combat_body, combat_support, combat_threat				Legendary Creature — Human Warrior	{3}{R}{W}	5	RW	RW	Metalcraft, First strike		verify analyzer roles	https://scryfall.com/card/c16/206/jor-kadeen-the-prevailer?utm_source=api	First strike Metalcraft — Creatures you control get +3/+0 as long as you control three or more artifacts.
c16	Commander 2016	2016-11-11	207	Juniper Order Ranger	18ca77c9-e7d2-4afc-a72b-98772578fad7			combat_body, counter_support				Creature — Human Knight Ranger	{3}{G}{W}	5	GW	GW			verify analyzer roles	https://scryfall.com/card/c16/207/juniper-order-ranger?utm_source=api	Whenever another creature you control enters, put a +1/+1 counter on that creature and a +1/+1 counter on this creature.
c16	Commander 2016	2016-11-11	208	Korozda Guildmage	b209b4ae-ceba-4a98-b307-222d3c78f8a1			combat_body, combat_support, sacrifice_support, scalable_spell, token_support				Creature — Elf Shaman	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/c16/208/korozda-guildmage?utm_source=api	{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.) {2}{B}{G}, Sacrifice a nontoken creature: Create X 1/1 green Saproling creature tokens, where X is the sacrificed creature's toughness.
c16	Commander 2016	2016-11-11	209	Lavalanche	4475e9a7-4e94-4965-8e7e-211d40a98217			direct_finisher, finisher, mana_sink, mass_removal, removal, scalable_spell, targeted_removal				Sorcery	{X}{B}{R}{G}	3	BGR	BGR			verify analyzer roles	https://scryfall.com/card/c16/209/lavalanche?utm_source=api	Lavalanche deals X damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.
c16	Commander 2016	2016-11-11	210	Master Biomancer	afeba4d7-b659-4fb1-84dd-27704fbb2621			combat_body, counter_support				Creature — Elf Wizard	{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/c16/210/master-biomancer?utm_source=api	Each other creature you control enters with a number of additional +1/+1 counters on it equal to this creature's power and as a Mutant in addition to its other types.
c16	Commander 2016	2016-11-11	211	Merciless Eviction	3c8d4999-e18b-48d8-8ed9-f2feaa38300d			mass_removal, removal				Sorcery	{4}{W}{B}	6	BW	BW			verify analyzer roles	https://scryfall.com/card/c16/211/merciless-eviction?utm_source=api	Choose one — • Exile all artifacts. • Exile all creatures. • Exile all enchantments. • Exile all planeswalkers.
c16	Commander 2016	2016-11-11	212	Mortify	faa01ed1-ccfa-4e58-951f-cd81f9068027	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/c16/212/mortify?utm_source=api	Destroy target creature or enchantment.
c16	Commander 2016	2016-11-11	213	Nath of the Gilt-Leaf	87a44a87-a2a5-4193-a163-e4846e5b8387			combat_body, hand_attack, removal, token_support				Legendary Creature — Elf Warrior	{3}{B}{G}	5	BG	BG			verify analyzer roles	https://scryfall.com/card/c16/213/nath-of-the-gilt-leaf?utm_source=api	At the beginning of your upkeep, you may have target opponent discard a card at random. Whenever an opponent discards a card, you may create a 1/1 green Elf Warrior creature token.
c16	Commander 2016	2016-11-11	214	Naya Charm	20cc0f3e-de69-4e5f-88b3-ae7e6c6b5996			combat_support, removal, targeted_removal				Instant	{R}{G}{W}	3	GRW	GRW			verify analyzer roles	https://scryfall.com/card/c16/214/naya-charm?utm_source=api	Choose one — • Naya Charm deals 3 damage to target creature. • Return target card from a graveyard to its owner's hand. • Tap all creatures target player controls.
c16	Commander 2016	2016-11-11	215	Necrogenesis	ad08952a-bcae-41d6-8093-c18535dad7d5			graveyard_hate, removal, targeted_removal, token_support				Enchantment	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/c16/215/necrogenesis?utm_source=api	{2}: Exile target creature card from a graveyard. Create a 1/1 green Saproling creature token.
c16	Commander 2016	2016-11-11	216	Progenitor Mimic	88929ea9-900f-4dbb-b16c-cf3bad4e410c			combat_body, copy_support, token_support				Creature — Shapeshifter	{4}{G}{U}	6	GU	GU			verify analyzer roles	https://scryfall.com/card/c16/216/progenitor-mimic?utm_source=api	You may have this creature enter as a copy of any creature on the battlefield, except it has "At the beginning of your upkeep, if this creature isn't a token, create a token that's a copy of this creature."
c16	Commander 2016	2016-11-11	217	Putrefy	9b271430-f53d-42d6-a547-2f286dd9bcb6	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/c16/217/putrefy?utm_source=api	Destroy target artifact or creature. It can't be regenerated.
c16	Commander 2016	2016-11-11	218	Rakdos Charm	5e62b51d-faec-4aa0-9504-cf2c282d08ea			graveyard_hate, removal, targeted_removal				Instant	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/c16/218/rakdos-charm?utm_source=api	Choose one — • Exile target player's graveyard. • Destroy target artifact. • Each creature deals 1 damage to its controller.
c16	Commander 2016	2016-11-11	219	Rubblehulk	063960e0-3f9c-4697-ba5e-81c56ac1b5d2	covered		combat_body, combat_support, scalable_spell	false		Covered by PRM role audit.	Creature — Elemental	{4}{R}{G}	6	GR	GR	Bloodrush		already reviewed	https://scryfall.com/card/c16/219/rubblehulk?utm_source=api	Rubblehulk's power and toughness are each equal to the number of lands you control. Bloodrush — {1}{R}{G}, Discard this card: Target attacking creature gets +X/+X until end of turn, where X is the number of lands you control.
c16	Commander 2016	2016-11-11	220	Selvala, Explorer Returned	b628a39b-c923-473d-900a-1617f47ecb76			burst_ramp, card_draw, combat_body, lifegain, stable_ramp				Legendary Creature — Elf Scout	{1}{G}{W}	3	GW	GW	Parley		verify analyzer roles	https://scryfall.com/card/c16/220/selvala-explorer-returned?utm_source=api	Parley — {T}: Each player reveals the top card of their library. For each nonland card revealed this way, add {G} and you gain 1 life. Then each player draws a card.
c16	Commander 2016	2016-11-11	221	Sharuum the Hegemon	037e7fc9-3aa6-484c-a2c8-43009e45f1d8			battlefield_recursion, card_selection, combat_body, combat_threat, recursion				Legendary Artifact Creature — Sphinx	{3}{W}{U}{B}	6	BUW	BUW	Flying		verify analyzer roles	https://scryfall.com/card/c16/221/sharuum-the-hegemon?utm_source=api	Flying When Sharuum enters, you may return target artifact card from your graveyard to the battlefield.
c16	Commander 2016	2016-11-11	222	Spellheart Chimera	9745fc92-4955-48e3-a6c8-1300891cf078			combat_body, combat_threat				Creature — Chimera	{1}{U}{R}	3	RU	RU	Flying, Trample		verify analyzer roles	https://scryfall.com/card/c16/222/spellheart-chimera?utm_source=api	Flying, trample Spellheart Chimera's power is equal to the number of instant and sorcery cards in your graveyard.
c16	Commander 2016	2016-11-11	223	Sphinx Summoner	77ae7caa-e180-4efb-9348-ab389364b186			combat_body, combat_threat, restricted_tutor, tutor				Artifact Creature — Sphinx	{3}{U}{B}	5	BU	BU	Flying		verify analyzer roles	https://scryfall.com/card/c16/223/sphinx-summoner?utm_source=api	Flying When this creature enters, you may search your library for an artifact creature card, reveal it, put it into your hand. then shuffle.
c16	Commander 2016	2016-11-11	224	Sydri, Galvanic Genius	4e92d36b-1a35-4fa9-87ea-10eace5a3cc7			combat_body, combat_support, lifegain				Legendary Creature — Human Artificer	{W}{U}{B}	3	BUW	BUW			verify analyzer roles	https://scryfall.com/card/c16/224/sydri-galvanic-genius?utm_source=api	{U}: Target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value until end of turn. {W}{B}: Target artifact creature gains deathtouch and lifelink until end of turn.
c16	Commander 2016	2016-11-11	225	Terminate	6257c2fd-005f-41e3-8a72-af76df1eb134	covered		removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/c16/225/terminate?utm_source=api	Destroy target creature. It can't be regenerated.
c16	Commander 2016	2016-11-11	226	Utter End	cba94732-1f1f-4ffd-9aba-45db990043fa	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{W}{B}	4	BW	BW			already reviewed	https://scryfall.com/card/c16/226/utter-end?utm_source=api	Exile target nonland permanent.
c16	Commander 2016	2016-11-11	227	Vorel of the Hull Clade	3001f971-c4db-4176-89b5-e7f4a8890c0f			combat_body, counter_support, multiplier_support, replacement_engine				Legendary Creature — Human Merfolk	{1}{G}{U}	3	GU	GU	Double		verify analyzer roles	https://scryfall.com/card/c16/227/vorel-of-the-hull-clade?utm_source=api	{G}{U}, {T}: Double the number of each kind of counter on target artifact, creature, or land.
c16	Commander 2016	2016-11-11	228	Vulturous Zombie	11a28f60-2456-4ed5-b1cc-03c395f55e59			combat_body, combat_threat, counter_support				Creature — Plant Zombie	{3}{B}{G}	5	BG	BG	Flying		verify analyzer roles	https://scryfall.com/card/c16/228/vulturous-zombie?utm_source=api	Flying Whenever a card is put into an opponent's graveyard from anywhere, put a +1/+1 counter on this creature.
c16	Commander 2016	2016-11-11	229	Whispering Madness	7bbc5f3a-f8fb-47e8-837e-ce319bc489de			card_draw, combat_support, copy_support, hand_attack				Sorcery	{2}{U}{B}	4	BU	BU	Cipher		verify analyzer roles	https://scryfall.com/card/c16/229/whispering-madness?utm_source=api	Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way. Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)
c16	Commander 2016	2016-11-11	230	Wilderness Elemental	478d1acf-93fa-4695-83be-693b839ebf80			combat_body, combat_threat				Creature — Elemental	{1}{R}{G}	3	GR	GR	Trample		verify analyzer roles	https://scryfall.com/card/c16/230/wilderness-elemental?utm_source=api	Trample Wilderness Elemental's power is equal to the number of nonbasic lands your opponents control.
c16	Commander 2016	2016-11-11	231	Zedruu the Greathearted	514179c0-a50b-4565-8e71-9dad256edd85	covered		card_draw, combat_body, direct_draw, donation_support, draw, lifegain, repeatable_advantage, repeatable_draw, scalable_spell	false		Covered by PRM role audit.	Legendary Creature — Minotaur Monk	{1}{U}{R}{W}	4	RUW	RUW			already reviewed	https://scryfall.com/card/c16/231/zedruu-the-greathearted?utm_source=api	At the beginning of your upkeep, you gain X life and draw X cards, where X is the number of permanents you own that your opponents control. {U}{R}{W}: Target opponent gains control of target permanent you control.
c16	Commander 2016	2016-11-11	232	Zhur-Taa Druid	5979310e-38c8-489f-ab9e-2723af98a3a5			combat_body, direct_finisher, finisher, ramp, repeatable_finisher, stable_ramp				Creature — Human Druid	{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/c16/232/zhur-taa-druid?utm_source=api	{T}: Add {G}. Whenever you tap this creature for mana, it deals 1 damage to each opponent.
c16	Commander 2016	2016-11-11	233	Everlasting Torment	de41081e-713c-4005-90f7-65d9426208f1			lifegain, replacement_engine				Enchantment	{2}{B/R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/c16/233/everlasting-torment?utm_source=api	Players can't gain life. Damage can't be prevented. All damage is dealt as though its source had wither. (A source with wither deals damage to creatures in the form of -1/-1 counters.)
c16	Commander 2016	2016-11-11	234	Mirrorweave	026b7221-0caf-4c8b-8c1b-e7de836797b7			copy_support				Instant	{2}{W/U}{W/U}	4	UW	UW			verify analyzer roles	https://scryfall.com/card/c16/234/mirrorweave?utm_source=api	Each other creature becomes a copy of target nonlegendary creature until end of turn.
c16	Commander 2016	2016-11-11	235	Selesnya Guildmage	8fbdca3a-7aa3-4b5a-98d7-9168856045ac			combat_body, combat_support, token_support				Creature — Elf Wizard	{G/W}{G/W}	2	GW	GW			verify analyzer roles	https://scryfall.com/card/c16/235/selesnya-guildmage?utm_source=api	{3}{G}: Create a 1/1 green Saproling creature token. {3}{W}: Creatures you control get +1/+1 until end of turn.
c16	Commander 2016	2016-11-11	236	Spitting Image	a30dee74-86e3-4888-980e-b22437fbbb66			copy_support, token_support				Sorcery	{4}{G/U}{G/U}	6	GU	GU	Retrace		verify analyzer roles	https://scryfall.com/card/c16/236/spitting-image?utm_source=api	Create a token that's a copy of target creature. Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
c16	Commander 2016	2016-11-11	237	Thopter Foundry	88bef744-550e-4f33-b1ff-a8ee990ec754			lifegain, sacrifice_support, token_support				Artifact	{W/B}{U}	2	BUW	BUW			verify analyzer roles	https://scryfall.com/card/c16/237/thopter-foundry?utm_source=api	{1}, Sacrifice a nontoken artifact: Create a 1/1 blue Thopter artifact creature token with flying. You gain 1 life.
c16	Commander 2016	2016-11-11	238	Worm Harvest	b2223f1c-e607-43e0-86dd-5e3225330066			token_support				Sorcery	{2}{B/G}{B/G}{B/G}	5	BG	BG	Retrace		verify analyzer roles	https://scryfall.com/card/c16/238/worm-harvest?utm_source=api	Create a 1/1 black and green Worm creature token for each land card in your graveyard. Retrace (You may cast this card from your graveyard by discarding a land card in addition to paying its other costs.)
c16	Commander 2016	2016-11-11	239	Trial // Error	a40bebe3-6f00-4754-9f70-351055e3b524			hard_stack, mass_removal, removal, stack, tempo_removal				Instant // Instant	{W}{U} // {U}{B}	4	BUW	BUW			verify analyzer roles	https://scryfall.com/card/c16/239/trial-error?utm_source=api	Trial: Return all creatures blocking or blocked by target creature to their owner's hand. // Error: Counter target multicolored spell.
c16	Commander 2016	2016-11-11	240	Order // Chaos	bc540259-459d-4561-9268-c4f323ea62d2	covered		combat_support, removal, targeted_removal	false		Covered by APC role audit.	Instant // Instant	{3}{W} // {2}{R}	7	RW	RW			already reviewed	https://scryfall.com/card/c16/240/order-chaos?utm_source=api	Order: Exile target attacking creature. // Chaos: Creatures can't block this turn.
c16	Commander 2016	2016-11-11	241	Akroan Horse	8d0213d7-9e25-49d2-93fa-1d346cb2e869			combat_body, donation_support, token_support				Artifact Creature — Horse	{4}	4			Defender		verify analyzer roles	https://scryfall.com/card/c16/241/akroan-horse?utm_source=api	Defender When this creature enters, an opponent gains control of it. At the beginning of your upkeep, each opponent creates a 1/1 white Soldier creature token.
c16	Commander 2016	2016-11-11	242	Assault Suit	c3b6e114-7bc8-4890-97d9-edbeea1f425f			artifact_support, combat_support, theft_support				Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/c16/242/assault-suit?utm_source=api	Equipped creature gets +2/+2, has haste, can't attack you or planeswalkers you control, and can't be sacrificed. At the beginning of each opponent's upkeep, you may have that player gain control of equipped creature until end of turn. If you do, untap it. Equip {3}
c16	Commander 2016	2016-11-11	243	Astral Cornucopia	1bc42024-52da-4d93-8b47-544f0a4a72a1			counter_support, mana_sink, scalable_spell, stable_ramp				Artifact	{X}{X}{X}	0					verify analyzer roles	https://scryfall.com/card/c16/243/astral-cornucopia?utm_source=api	This artifact enters with X charge counters on it. {T}: Choose a color. Add one mana of that color for each charge counter on this artifact.
c16	Commander 2016	2016-11-11	244	Blinkmoth Urn	08497e8f-3521-48e4-a1e7-c192b485d891			burst_ramp, ramp, stable_ramp				Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/c16/244/blinkmoth-urn?utm_source=api	At the beginning of each player's first main phase, if this artifact is untapped, that player adds {C} for each artifact they control.
c16	Commander 2016	2016-11-11	245	Bonehoard	83c69c05-173d-4c1b-9541-1dde474fef5f			artifact_support, combat_support, scalable_spell, token_support				Artifact — Equipment	{4}	4			Equip, Living weapon		verify analyzer roles	https://scryfall.com/card/c16/245/bonehoard?utm_source=api	Living weapon (When this Equipment enters, create a 0/0 black Phyrexian Germ creature token, then attach this to it.) Equipped creature gets +X/+X, where X is the number of creature cards in all graveyards. Equip {2}
c16	Commander 2016	2016-11-11	246	Cauldron of Souls	5811d905-cae5-4f92-a78e-abb43f8864a7			counter_support, sacrifice_support				Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/c16/246/cauldron-of-souls?utm_source=api	{T}: Choose any number of target creatures. Each of those creatures gains persist until end of turn. (When it dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)
c16	Commander 2016	2016-11-11	247	Chromatic Lantern	539f5396-d99a-417d-a84c-dff7930b5900			mana_fixing, ramp, stable_ramp				Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/c16/247/chromatic-lantern?utm_source=api	Lands you control have "{T}: Add one mana of any color." {T}: Add one mana of any color.
c16	Commander 2016	2016-11-11	248	Commander's Sphere	0b67c4e2-f88b-4e01-85a1-9d5f5b8db13b	covered		card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/c16/248/commanders-sphere?utm_source=api	{T}: Add one mana of any color in your commander's color identity. Sacrifice this artifact: Draw a card.
c16	Commander 2016	2016-11-11	249	Cranial Plating	75564721-e4e9-463a-b49e-f0c7cd6f53a7			artifact_support, combat_support				Artifact — Equipment	{2}	2		B	Equip		verify analyzer roles	https://scryfall.com/card/c16/249/cranial-plating?utm_source=api	Equipped creature gets +1/+0 for each artifact you control. {B}{B}: Attach this Equipment to target creature you control. Equip {1}
c16	Commander 2016	2016-11-11	250	Darksteel Ingot	a2529491-7389-4cfa-92d2-145eda779603	covered		mana_fixing, ramp, self_protection, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3			Indestructible		already reviewed	https://scryfall.com/card/c16/250/darksteel-ingot?utm_source=api	Indestructible (Effects that say "destroy" don't destroy this artifact.) {T}: Add one mana of any color.
c16	Commander 2016	2016-11-11	251	Empyrial Plate	e95e100e-4886-4bde-825c-017e878ac825			artifact_support, combat_support				Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/c16/251/empyrial-plate?utm_source=api	Equipped creature gets +1/+1 for each card in your hand. Equip {2}
c16	Commander 2016	2016-11-11	252	Etched Oracle	7ecfa47e-1165-46a6-884c-290b1c14d020			card_draw, combat_body, counter_support, repeatable_advantage				Artifact Creature — Wizard	{4}	4			Sunburst		verify analyzer roles	https://scryfall.com/card/c16/252/etched-oracle?utm_source=api	Sunburst (This creature enters with a +1/+1 counter on it for each color of mana spent to cast it.) {1}, Remove four +1/+1 counters from this creature: Target player draws three cards.
c16	Commander 2016	2016-11-11	253	Everflowing Chalice	0a79237e-0811-4a8a-bd4d-db3ca91bff22	covered		counter_support, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{0}	0			Multikicker		already reviewed	https://scryfall.com/card/c16/253/everflowing-chalice?utm_source=api	Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.) This artifact enters with a charge counter on it for each time it was kicked. {T}: Add {C} for each charge counter on this artifact.
c16	Commander 2016	2016-11-11	254	Fellwar Stone	95560508-7ac9-4be9-8a3f-3c7d5b52807b	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Covered by The Dark role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/c16/254/fellwar-stone?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
c16	Commander 2016	2016-11-11	255	Golgari Signet	1cf51f50-24e4-48d0-95b3-1dad3ffa4bf5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BG			already reviewed	https://scryfall.com/card/c16/255/golgari-signet?utm_source=api	{1}, {T}: Add {B}{G}.
c16	Commander 2016	2016-11-11	256	Gruul Signet	d36e0c9f-c025-4dfe-9644-9cad2461ce38	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GR			already reviewed	https://scryfall.com/card/c16/256/gruul-signet?utm_source=api	{1}, {T}: Add {R}{G}.
c16	Commander 2016	2016-11-11	257	Howling Mine	d26b27db-a567-4631-b4b6-7294222fbdd1	covered	card_draw, repeatable_advantage	card_draw, repeatable_advantage	false		Covered by 6ED role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/c16/257/howling-mine?utm_source=api	At the beginning of each player's draw step, if this artifact is untapped, that player draws an additional card.
c16	Commander 2016	2016-11-11	258	Ichor Wellspring	5b5ef43b-13fd-4461-8d2d-18be65e9a790			card_draw, direct_draw, draw				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/c16/258/ichor-wellspring?utm_source=api	When this artifact enters or is put into a graveyard from the battlefield, draw a card.
c16	Commander 2016	2016-11-11	259	Keening Stone	d0f06250-25a5-4003-8f3a-6d85ef32ea10			alternate_finisher, mill_support, scalable_spell				Artifact	{6}	6			Mill		verify analyzer roles	https://scryfall.com/card/c16/259/keening-stone?utm_source=api	{5}, {T}: Target player mills X cards, where X is the number of cards in that player's graveyard.
c16	Commander 2016	2016-11-11	260	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/c16/260/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
c16	Commander 2016	2016-11-11	261	Loxodon Warhammer	dba35ac5-7ad3-488a-a006-6b9a1d54eea5			artifact_support, combat_support, lifegain				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/c16/261/loxodon-warhammer?utm_source=api	Equipped creature gets +3/+0 and has trample and lifelink. Equip {3}
c16	Commander 2016	2016-11-11	262	Mycosynth Wellspring	9ec43ec6-b625-4be8-8f79-3679e6657dbc			land_acceleration, land_tutor, mana_fixing, ramp, tutor				Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/c16/262/mycosynth-wellspring?utm_source=api	When this artifact enters or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle.
c16	Commander 2016	2016-11-11	263	Myr Battlesphere	c53ba31a-ba27-4e17-9a92-311acb1cab29			combat_body, combat_support, scalable_spell, token_support				Artifact Creature — Myr Construct	{7}	7					verify analyzer roles	https://scryfall.com/card/c16/263/myr-battlesphere?utm_source=api	When this creature enters, create four 1/1 colorless Myr artifact creature tokens. Whenever this creature attacks, you may tap X untapped Myr you control. If you do, this creature gets +X/+0 until end of turn and deals X damage to the player or planeswalker it's attacking.
c16	Commander 2016	2016-11-11	264	Myr Retriever	d07d3be3-f69d-4484-8467-cffd43871788			card_selection, combat_body, hand_recursion, recursion, sacrifice_support				Artifact Creature — Myr	{2}	2					verify analyzer roles	https://scryfall.com/card/c16/264/myr-retriever?utm_source=api	When this creature dies, return another target artifact card from your graveyard to your hand.
c16	Commander 2016	2016-11-11	265	Nevinyrral's Disk	96230edf-568a-47dd-b877-9d92aa58fac8	covered	mass_removal, removal	mass_removal, removal	false		Non-game insert or decklist card; no analyzer role needed.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/c16/265/nevinyrrals-disk?utm_source=api	This artifact enters tapped. {1}, {T}: Destroy all artifacts, creatures, and enchantments.
c16	Commander 2016	2016-11-11	266	Orzhov Signet	de3dcb5d-775a-479f-99f5-d1883ed9b1b5	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BW			already reviewed	https://scryfall.com/card/c16/266/orzhov-signet?utm_source=api	{1}, {T}: Add {W}{B}.
c16	Commander 2016	2016-11-11	267	Psychosis Crawler	2876e74f-a242-4995-9702-0b737a1ab67a			combat_body, combat_support, direct_finisher, finisher, repeatable_finisher				Artifact Creature — Phyrexian Horror	{5}	5					verify analyzer roles	https://scryfall.com/card/c16/267/psychosis-crawler?utm_source=api	Psychosis Crawler's power and toughness are each equal to the number of cards in your hand. Whenever you draw a card, each opponent loses 1 life.
c16	Commander 2016	2016-11-11	268	Rakdos Signet	3adb7681-977f-4a32-9ec8-51481b958268	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BR			already reviewed	https://scryfall.com/card/c16/268/rakdos-signet?utm_source=api	{1}, {T}: Add {B}{R}.
