setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
dbl	Innistrad: Double Feature	2022-01-28	414	Bloody Betrayal	a2743cb6-564d-43f1-99cc-4ba3ceb2e282	covered	card_draw, direct_draw, draw, removal, sacrifice_support, selection, tempo_removal, theft_support, token_support	card_draw, direct_draw, draw, removal, sacrifice_support, selection, tempo_removal, theft_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/dbl/414/bloody-betrayal?utm_source=api	Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. Create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
dbl	Innistrad: Double Feature	2022-01-28	415	Cemetery Gatekeeper	fa450433-85b0-4f95-bd4e-f141ba036bee	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{1}{R}	2	R	R	First strike		verify analyzer roles	https://scryfall.com/card/dbl/415/cemetery-gatekeeper?utm_source=api	First strike When this creature enters, exile a card from a graveyard. Whenever a player plays a land or casts a spell, if it shares a card type with the exiled card, this creature deals 2 damage to that player.
dbl	Innistrad: Double Feature	2022-01-28	416	Chandra, Dressed to Kill	4686f776-2055-470c-bd99-7c4bb32902c0	covered		card_selection, direct_draw, direct_finisher, draw, finisher, removal, repeatable_advantage, repeatable_draw, scalable_spell, selection, targeted_removal	false		Covered by PRM role audit.	Legendary Planeswalker — Chandra	{1}{R}{R}	3	R	R			already reviewed	https://scryfall.com/card/dbl/416/chandra-dressed-to-kill?utm_source=api	+1: Add {R}. Chandra deals 1 damage to up to one target player or planeswalker. +1: Exile the top card of your library. If it's red, you may cast it this turn. −7: Exile the top five cards of your library. You may cast red spells from among them this turn. You get an emblem with "Whenever you cast a red spell, this emblem deals X damage to any target, where X is the amount of mana spent to cast that spell."
dbl	Innistrad: Double Feature	2022-01-28	417	Change of Fortune	925feb7e-7876-430b-b95a-92b236a2e409	covered		card_draw, direct_draw, draw, selection	false		Covered by PRM role audit.	Sorcery	{3}{R}	4	R	R			already reviewed	https://scryfall.com/card/dbl/417/change-of-fortune?utm_source=api	Discard your hand, then draw a card for each card you've discarded this turn.
dbl	Innistrad: Double Feature	2022-01-28	418	Creepy Puppeteer	7bb3c3b8-25b7-4c48-aa41-dcdcebbc3d5e	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Creature — Human Rogue	{3}{R}	4	R	R	Haste		already reviewed	https://scryfall.com/card/dbl/418/creepy-puppeteer?utm_source=api	Haste Whenever this creature attacks, if you attacked with exactly one other creature this combat, you may have that creature's base power and toughness become 4/3 until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	419	Curse of Hospitality	0fb70b94-0847-4155-8953-cb53fef82ef1	covered		combat_support, replacement_engine	false		Covered by PRM role audit.	Enchantment — Aura Curse	{2}{R}	3	R	R	Enchant		already reviewed	https://scryfall.com/card/dbl/419/curse-of-hospitality?utm_source=api	Enchant player Creatures attacking enchanted player have trample. Whenever a creature deals combat damage to enchanted player, that player exiles the top card of their library. Until end of turn, that creature's controller may play that card and they may spend mana as though it were mana of any color to cast that spell.
dbl	Innistrad: Double Feature	2022-01-28	420	Daybreak Combatants	fbb3f959-ded7-4570-bacf-0e1394dbef80	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{2}{R}	3	R	R	Haste		verify analyzer roles	https://scryfall.com/card/dbl/420/daybreak-combatants?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) When this creature enters, target creature gets +2/+0 until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	421	Dominating Vampire	145ef633-a2e0-4bd9-a866-5767821eb44f	covered	combat_body, donation_support, removal, tempo_removal, theft_support	combat_body, donation_support, removal, tempo_removal, theft_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{1}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/dbl/421/dominating-vampire?utm_source=api	When this creature enters, gain control of target creature with mana value less than or equal to the number of Vampires you control until end of turn. Untap that creature. It gains haste until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	422	End the Festivities	09618da4-6e2d-4047-96d7-0576c0754e7d	covered	direct_finisher, finisher	direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Sorcery	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/dbl/422/end-the-festivities?utm_source=api	End the Festivities deals 1 damage to each opponent and each creature and planeswalker they control.
dbl	Innistrad: Double Feature	2022-01-28	423	Falkenrath Celebrants	3c0be888-0d66-4bad-84f4-90c3934915d7	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, sacrifice_support, selection, token_support	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{4}{R}	5	R	R	Menace		verify analyzer roles	https://scryfall.com/card/dbl/423/falkenrath-celebrants?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) When this creature enters, create two Blood tokens. (They're artifacts with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
dbl	Innistrad: Double Feature	2022-01-28	424	Fearful Villager // Fearsome Werewolf	5fd09dbc-8bcd-4fe0-91b5-b00e721fa7eb	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		3		R	Daybound, Menace, Nightbound		verify analyzer roles	https://scryfall.com/card/dbl/424/fearful-villager-fearsome-werewolf?utm_source=api	Fearful Villager: Menace (This creature can't be blocked except by two or more creatures.) Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Fearsome Werewolf: Menace (This creature can't be blocked except by two or more creatures.) Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	425	Flame-Blessed Bolt	6a521eed-0965-4fce-8a11-190dc2863da8	covered	removal, replacement_engine, targeted_removal	removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/dbl/425/flame-blessed-bolt?utm_source=api	Flame-Blessed Bolt deals 2 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead.
dbl	Innistrad: Double Feature	2022-01-28	426	Frenzied Devils	4c912e9a-21f9-4058-b28c-43f319e35d09	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Devil	{4}{R}	5	R	R	Haste		verify analyzer roles	https://scryfall.com/card/dbl/426/frenzied-devils?utm_source=api	Haste Whenever you cast a noncreature spell, this creature gets +2/+2 until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	427	Honeymoon Hearse	87925405-072b-49d6-97c0-fc3a13c10d07	covered	animation_effect, combat_support	animation_effect, combat_support	false		Covered by batch analyzer expansion for remaining role audit cases.	Artifact — Vehicle	{2}{R}	3	R	R	Trample		has Scryfall tags/keywords but no analyzer role	https://scryfall.com/card/dbl/427/honeymoon-hearse?utm_source=api	Trample Tap two untapped creatures you control: This Vehicle becomes an artifact creature until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	428	Hungry Ridgewolf	5a7cd356-c07b-47dd-b089-8ecdd0e15581	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/428/hungry-ridgewolf?utm_source=api	As long as you control another Wolf or Werewolf, this creature gets +1/+0 and has trample.
dbl	Innistrad: Double Feature	2022-01-28	429	Ill-Tempered Loner // Howlpack Avenger	6e0b3317-394d-42cc-a350-cb5ce051787a	covered		combat_body, combat_support, direct_finisher, finisher, removal, repeatable_finisher, targeted_removal	false		Covered by PRM role audit.	Creature — Human Werewolf // Creature — Werewolf		4		R	Daybound, Nightbound		already reviewed	https://scryfall.com/card/dbl/429/ill-tempered-loner-howlpack-avenger?utm_source=api	Ill-Tempered Loner: Whenever this creature is dealt damage, it deals that much damage to any target. {1}{R}: This creature gets +2/+0 until end of turn. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Howlpack Avenger: Whenever a permanent you control is dealt damage, this creature deals that much damage to any target. {1}{R}: This creature gets +2/+0 until end of turn. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	430	Into the Night	58c131f3-c623-4324-b061-9535018676b6	covered	card_draw, card_selection, selection	card_draw, card_selection, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/dbl/430/into-the-night?utm_source=api	It becomes night. Discard any number of cards, then draw that many cards plus one.
dbl	Innistrad: Double Feature	2022-01-28	431	Kessig Flamebreather	eadd9559-6dcb-4b96-8c95-58abddd0e120	covered	combat_body, direct_finisher, finisher, repeatable_finisher	combat_body, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Human Shaman	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/431/kessig-flamebreather?utm_source=api	Whenever you cast a noncreature spell, this creature deals 1 damage to each opponent.
dbl	Innistrad: Double Feature	2022-01-28	432	Kessig Wolfrider	d9c42e56-1818-4b73-9cd6-1c5aaf6a5b56	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Human Knight	{R}	1	R	R	Menace		already reviewed	https://scryfall.com/card/dbl/432/kessig-wolfrider?utm_source=api	Menace {2}{R}, {T}, Exile three cards from your graveyard: Create a 3/2 red Wolf creature token.
dbl	Innistrad: Double Feature	2022-01-28	433	Lacerate Flesh	201c8de7-9675-475b-8f9e-7b1935234488	covered	card_draw, direct_draw, draw, removal, sacrifice_support, selection, targeted_removal, token_support	card_draw, direct_draw, draw, removal, sacrifice_support, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/dbl/433/lacerate-flesh?utm_source=api	Lacerate Flesh deals 4 damage to target creature. Create a number of Blood tokens equal to the amount of excess damage dealt to that creature this way. (They're artifacts with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
dbl	Innistrad: Double Feature	2022-01-28	434	Lambholt Raconteur // Lambholt Ravager	f3c104e2-470b-429f-a047-a21edc2adb3b	covered	combat_body, direct_finisher, finisher, repeatable_finisher	combat_body, direct_finisher, finisher, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		4		R	Daybound, Nightbound		verify analyzer roles	https://scryfall.com/card/dbl/434/lambholt-raconteur-lambholt-ravager?utm_source=api	Lambholt Raconteur: Whenever you cast a noncreature spell, this creature deals 1 damage to each opponent. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Lambholt Ravager: Whenever you cast a noncreature spell, this creature deals 2 damage to each opponent. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	435	Lightning Wolf	d50f1ff7-d2bc-4e36-876d-77648f447f5b	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{3}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/dbl/435/lightning-wolf?utm_source=api	{1}{R}: This creature gains first strike until end of turn. Activate only as a sorcery.
dbl	Innistrad: Double Feature	2022-01-28	436	Magma Pummeler	1a7c5807-afdc-4855-afd5-39839d96fc77	covered	combat_body, combat_support, counter_support, direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	combat_body, combat_support, counter_support, direct_finisher, finisher, mana_sink, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{X}{R}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/436/magma-pummeler?utm_source=api	This creature enters with X +1/+1 counters on it. If damage would be dealt to this creature while it has a +1/+1 counter on it, prevent that damage and remove that many +1/+1 counters from it. When one or more counters are removed from this creature this way, it deals that much damage to any target.
dbl	Innistrad: Double Feature	2022-01-28	437	Manaform Hellkite	f426aa1a-e1dc-4563-b450-2e23d6bd980b	covered		combat_body, combat_support, combat_threat, scalable_spell, token_support	false		Covered by PRM role audit.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		already reviewed	https://scryfall.com/card/dbl/437/manaform-hellkite?utm_source=api	Flying Whenever you cast a noncreature spell, create an X/X red Dragon Illusion creature token with flying and haste, where X is the amount of mana spent to cast that spell. Exile that token at the beginning of the next end step.
dbl	Innistrad: Double Feature	2022-01-28	438	Markov Retribution	3a9ca9b2-0085-41de-9c08-60aaa8122da2	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/dbl/438/markov-retribution?utm_source=api	Choose one or both — • Creatures you control get +1/+0 until end of turn. • Target Vampire you control deals damage equal to its power to another target creature.
dbl	Innistrad: Double Feature	2022-01-28	439	Olivia's Attendants	6b384c3c-0d6b-4bba-b4c7-5af8b32bdf1c	covered	card_draw, combat_body, combat_threat, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	card_draw, combat_body, combat_threat, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, sacrifice_support, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{4}{R}{R}	6	R	R	Menace		verify analyzer roles	https://scryfall.com/card/dbl/439/olivias-attendants?utm_source=api	Menace Whenever this creature deals damage, create that many Blood tokens. (They're artifacts with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.") {2}{R}: This creature deals 1 damage to any target.
dbl	Innistrad: Double Feature	2022-01-28	440	Pyre Spawn	13b0a3f3-04a5-465f-898b-13a28f795a16	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{4}{R}{R}	6	R	R			verify analyzer roles	https://scryfall.com/card/dbl/440/pyre-spawn?utm_source=api	When this creature dies, it deals 3 damage to any target.
dbl	Innistrad: Double Feature	2022-01-28	441	Reckless Impulse	584cf0fd-112a-4ca6-9c0e-1f3228a7d325	covered	card_selection, direct_draw, draw, selection	card_selection, direct_draw, draw, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/441/reckless-impulse?utm_source=api	Exile the top two cards of your library. Until the end of your next turn, you may play those cards.
dbl	Innistrad: Double Feature	2022-01-28	442	Rending Flame	24ac7e7e-b60d-4965-91c1-7ea7e6387737	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/dbl/442/rending-flame?utm_source=api	Rending Flame deals 5 damage to target creature or planeswalker. If that permanent is a Spirit, Rending Flame also deals 2 damage to that permanent's controller.
dbl	Innistrad: Double Feature	2022-01-28	443	Runebound Wolf	955e4c54-14c4-49bb-94e1-c6cc800c6d91	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/443/runebound-wolf?utm_source=api	{3}{R}, {T}: This creature deals damage equal to the number of Wolves and Werewolves you control to target opponent.
dbl	Innistrad: Double Feature	2022-01-28	444	Sanguine Statuette	35553c2a-0150-49e4-81da-f356c6a17253	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/444/sanguine-statuette?utm_source=api	When this artifact enters, create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.") Whenever you sacrifice a Blood token, you may have this artifact become a 3/3 Vampire artifact creature with haste until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	445	Stensia Uprising	a881bf6e-6247-4adb-9f9c-e4b928692573	covered		removal, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Enchantment	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/dbl/445/stensia-uprising?utm_source=api	At the beginning of your end step, create a 1/1 red Human creature token. Then if you control exactly thirteen permanents, you may sacrifice this enchantment. When you do, it deals 7 damage to any target.
dbl	Innistrad: Double Feature	2022-01-28	446	Sure Strike	fb694e7e-f66e-4958-b6ed-aa74bc9ac43e	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/dbl/446/sure-strike?utm_source=api	Target creature gets +3/+0 and gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
dbl	Innistrad: Double Feature	2022-01-28	447	Vampires' Vengeance	3a82e724-28f6-430f-a474-ab4276197963	covered	card_draw, direct_draw, draw, sacrifice_support, selection, token_support	card_draw, direct_draw, draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/dbl/447/vampires-vengeance?utm_source=api	Vampires' Vengeance deals 2 damage to each non-Vampire creature. Create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
dbl	Innistrad: Double Feature	2022-01-28	448	Volatile Arsonist // Dire-Strain Anarchist	215dfa88-b130-44df-9cfc-f1f0e4a36f4d	covered		combat_body, combat_support, combat_threat, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Human Werewolf // Creature — Werewolf		5		R	Daybound, Haste, Menace, Nightbound		already reviewed	https://scryfall.com/card/dbl/448/volatile-arsonist-dire-strain-anarchist?utm_source=api	Volatile Arsonist: Menace, haste Whenever this creature attacks, it deals 1 damage to each of up to one target creature, up to one target player, and/or up to one target planeswalker. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Dire-Strain Anarchist: Menace, haste Whenever this creature attacks, it deals 2 damage to each of up to one target creature, up to one target player, and/or up to one target planeswalker. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	449	Voldaren Epicure	cef82674-1f61-407b-801b-a76a3803e598	covered	card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, sacrifice_support, selection, targeted_removal, token_support	card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, sacrifice_support, selection, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/dbl/449/voldaren-epicure?utm_source=api	When this creature enters, it deals 1 damage to each opponent. Create a Blood token. (It's an artifact with "{1}, {T}, Discard a card, Sacrifice this token: Draw a card.")
dbl	Innistrad: Double Feature	2022-01-28	450	Voltaic Visionary // Volt-Charged Berserker	8ffe9e3f-fd9f-4d8b-9467-4cd301e3c8b4	covered	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	card_selection, combat_body, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard // Creature — Human Berserker		2		R	Transform		verify analyzer roles	https://scryfall.com/card/dbl/450/voltaic-visionary-volt-charged-berserker?utm_source=api	Voltaic Visionary: {T}: This creature deals 2 damage to you. Exile the top card of your library. You may play that card this turn. Activate only as a sorcery. When you play a card exiled with this creature, transform this creature. // Volt-Charged Berserker: This creature can't block.
dbl	Innistrad: Double Feature	2022-01-28	451	Weary Prisoner // Wrathful Jailbreaker	bdcf0af3-3976-400d-a8b7-15e959e2b255	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		4		R	Daybound, Nightbound, Defender		verify analyzer roles	https://scryfall.com/card/dbl/451/weary-prisoner-wrathful-jailbreaker?utm_source=api	Weary Prisoner: Defender Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Wrathful Jailbreaker: This creature attacks each combat if able. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	452	Apprentice Sharpshooter	40d6e1ff-995b-42fc-8146-8d5e5f1adcd9	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Archer	{2}{G}	3	G	G	Reach, Training		verify analyzer roles	https://scryfall.com/card/dbl/452/apprentice-sharpshooter?utm_source=api	Reach Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)
dbl	Innistrad: Double Feature	2022-01-28	453	Ascendant Packleader	7e81853c-d0c0-40bc-80fc-13a5964878b2	covered		combat_body, counter_support	false		Covered by PRM role audit.	Creature — Wolf	{G}	1	G	G			already reviewed	https://scryfall.com/card/dbl/453/ascendant-packleader?utm_source=api	This creature enters with a +1/+1 counter on it if you control a permanent with mana value 4 or greater. Whenever you cast a spell with mana value 4 or greater, put a +1/+1 counter on this creature.
dbl	Innistrad: Double Feature	2022-01-28	454	Avabruck Caretaker // Hollowhenge Huntmaster	730be0d6-2612-44d6-9d36-e1fc6510c6bd	covered		broad_protection, combat_body, counter_support, self_protection	false		Covered by PRM role audit.	Creature — Human Werewolf // Creature — Werewolf		6		G	Daybound, Hexproof, Nightbound		already reviewed	https://scryfall.com/card/dbl/454/avabruck-caretaker-hollowhenge-huntmaster?utm_source=api	Avabruck Caretaker: Hexproof At the beginning of combat on your turn, put two +1/+1 counters on another target creature you control. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Hollowhenge Huntmaster: Hexproof Other permanents you control have hexproof. At the beginning of combat on your turn, put two +1/+1 counters on each creature you control. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
dbl	Innistrad: Double Feature	2022-01-28	456	Bramble Wurm	db4f67a9-6b47-4abe-9367-718da9e0609e	covered	combat_body, combat_threat, lifegain	combat_body, combat_threat, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Wurm	{6}{G}	7	G	G	Reach, Trample		verify analyzer roles	https://scryfall.com/card/dbl/456/bramble-wurm?utm_source=api	Reach, trample When this creature enters, you gain 5 life. {2}{G}, Exile this card from your graveyard: You gain 5 life.
dbl	Innistrad: Double Feature	2022-01-28	457	Cartographer's Survey	e05029b4-552d-4691-a5c4-885284fb1636	covered	card_selection, draw, land_acceleration, restricted_tutor, selection, tutor	card_selection, draw, land_acceleration, restricted_tutor, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/dbl/457/cartographers-survey?utm_source=api	Look at the top seven cards of your library. Put up to two land cards from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order.
dbl	Innistrad: Double Feature	2022-01-28	458	Cemetery Prowler	fa53cc50-f06f-44b0-850f-cfa6e0caa4c5	covered		combat_body, combat_support, combat_threat, cost_reduction, ramp	false		Covered by PRM role audit.	Creature — Wolf	{1}{G}{G}	3	G	G	Vigilance		already reviewed	https://scryfall.com/card/dbl/458/cemetery-prowler?utm_source=api	Vigilance Whenever this creature enters or attacks, exile a card from a graveyard. Spells you cast cost {1} less to cast for each card type they share with cards exiled with this creature.
dbl	Innistrad: Double Feature	2022-01-28	459	Cloaked Cadet	08a40717-c272-42e6-adb1-0148614b1202	covered	card_draw, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Human Ranger	{4}{G}	5	G	G	Training		verify analyzer roles	https://scryfall.com/card/dbl/459/cloaked-cadet?utm_source=api	Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.) Whenever one or more +1/+1 counters are put on one or more Humans you control, draw a card. This ability triggers only once each turn.
dbl	Innistrad: Double Feature	2022-01-28	460	Crawling Infestation	a42262b8-8a26-4570-a6ee-24b239d095fc	covered	mill_support, token_support	mill_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G	Mill		verify analyzer roles	https://scryfall.com/card/dbl/460/crawling-infestation?utm_source=api	At the beginning of your upkeep, you may mill two cards. (You may put the top two cards of your library into your graveyard.) Whenever one or more creature cards are put into your graveyard from anywhere during your turn, create a 1/1 green Insect creature token. This ability triggers only once each turn.
dbl	Innistrad: Double Feature	2022-01-28	461	Crushing Canopy	618cd1bc-4422-441b-906f-1a209277be93	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/dbl/461/crushing-canopy?utm_source=api	Choose one — • Destroy target creature with flying. • Destroy target enchantment.
dbl	Innistrad: Double Feature	2022-01-28	462	Cultivator Colossus	4d8505d3-c8a1-4850-95d4-5ddb8ad49770	covered		card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, land_acceleration, ramp	false		Covered by PRM role audit.	Creature — Plant Beast	{4}{G}{G}{G}	7	G	G	Trample		already reviewed	https://scryfall.com/card/dbl/462/cultivator-colossus?utm_source=api	Trample Cultivator Colossus's power and toughness are each equal to the number of lands you control. When this creature enters, you may put a land card from your hand onto the battlefield tapped. If you do, draw a card and repeat this process.
dbl	Innistrad: Double Feature	2022-01-28	463	Dawnhart Disciple	e86279ba-cb22-4754-90f4-38354657b8fa	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/dbl/463/dawnhart-disciple?utm_source=api	Whenever another Human you control enters, this creature gets +1/+1 until end of turn.
dbl	Innistrad: Double Feature	2022-01-28	464	Dig Up	ae96fe7e-8d89-4f44-9cc4-3c9b124fdc4b	covered		direct_tutor, tutor	false		Covered by PRM role audit.	Sorcery	{G}	1	G	BG	Cleave		already reviewed	https://scryfall.com/card/dbl/464/dig-up?utm_source=api	Cleave {1}{B}{B}{G} (You may cast this spell for its cleave cost. If you do, remove the words in square brackets.) Search your library for a [basic land] card, [reveal it,] put it into your hand, then shuffle.
dbl	Innistrad: Double Feature	2022-01-28	465	Dormant Grove // Gnarled Grovestrider	1be58157-186e-48e4-b375-dc5f10d785ac	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Enchantment // Creature — Treefolk		4		G	Vigilance, Transform		verify analyzer roles	https://scryfall.com/card/dbl/465/dormant-grove-gnarled-grovestrider?utm_source=api	Dormant Grove: At the beginning of combat on your turn, put a +1/+1 counter on target creature you control. Then if that creature has toughness 6 or greater, transform this enchantment. // Gnarled Grovestrider: Vigilance Other creatures you control have vigilance.
