setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
m3c	Modern Horizons 3 Commander	2024-06-14	246	Selvala, Heart of the Wilds	1d725121-e50c-42f0-9128-56802f07c89e	covered	combat_body, mana_fixing, ramp, scalable_spell, stable_ramp	combat_body, mana_fixing, ramp, scalable_spell, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Scout	{1}{G}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/m3c/246/selvala-heart-of-the-wilds?utm_source=api	Whenever another creature enters, its controller may draw a card if its power is greater than each other creature's power. {G}, {T}: Add X mana in any combination of colors, where X is the greatest power among creatures you control.
m3c	Modern Horizons 3 Commander	2024-06-14	247	Skullwinder	d3d8dd6e-a80b-4063-a542-ff67ef8dad4f	covered	card_selection, combat_body, combat_threat, hand_recursion, recursion	card_selection, combat_body, combat_threat, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Creature — Snake	{2}{G}	3	G	G	Deathtouch		verify analyzer roles	https://scryfall.com/card/m3c/247/skullwinder?utm_source=api	Deathtouch When this creature enters, return target card from your graveyard to your hand, then choose an opponent. That player returns a card from their graveyard to their hand.
m3c	Modern Horizons 3 Commander	2024-06-14	248	Sylvan Scrying	ee24bf27-484d-4e1c-998e-6a74e3d3f6c4	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/m3c/248/sylvan-scrying?utm_source=api	Search your library for a land card, reveal it, put it into your hand, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	249	Terastodon	17975a20-2c13-4325-be1e-0bcda5063a2d	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant	{6}{G}{G}	8	G	G			verify analyzer roles	https://scryfall.com/card/m3c/249/terastodon?utm_source=api	When this creature enters, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token.
m3c	Modern Horizons 3 Commander	2024-06-14	250	Ulvenwald Hydra	40b85f70-78b6-427a-9fb9-c3a72b8528ed	covered	combat_body, combat_support, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, combat_support, combat_threat, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Hydra	{4}{G}{G}	6	G	G	Reach		verify analyzer roles	https://scryfall.com/card/m3c/250/ulvenwald-hydra?utm_source=api	Reach Ulvenwald Hydra's power and toughness are each equal to the number of lands you control. When this creature enters, you may search your library for a land card, put it onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	251	Vile Redeemer	a7a88bcc-eac2-4f74-804f-b49d16560184	covered	burst_ramp, combat_body, ramp, sacrifice_support, token_support	burst_ramp, combat_body, ramp, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi	{2}{G}	3		G	Devoid, Flash		verify analyzer roles	https://scryfall.com/card/m3c/251/vile-redeemer?utm_source=api	Devoid (This card has no color.) Flash When you cast this spell, you may pay {C}. If you do, create a 1/1 colorless Eldrazi Scion creature token for each nontoken creature that died under your control this turn. Those tokens have "Sacrifice this token: Add {C}."
m3c	Modern Horizons 3 Commander	2024-06-14	252	Vivien Reid	b5f20a6d-8c3e-452f-9d98-4886f0fa052a	covered	card_selection, combat_finisher, combat_support, finisher, removal, selection, self_protection, targeted_removal	card_selection, combat_finisher, combat_support, finisher, removal, selection, self_protection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Vivien	{3}{G}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/m3c/252/vivien-reid?utm_source=api	+1: Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. −3: Destroy target artifact, enchantment, or creature with flying. −8: You get an emblem with "Creatures you control get +2/+2 and have vigilance, trample, and indestructible."
m3c	Modern Horizons 3 Commander	2024-06-14	253	World Breaker	deeb7e22-b207-42de-b9d4-f790403d52a9	covered	card_selection, combat_body, combat_threat, hand_recursion, removal, repeatable_advantage, sacrifice_support, targeted_removal	card_selection, combat_body, combat_threat, hand_recursion, removal, repeatable_advantage, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi	{6}{G}	7		G	Reach, Devoid		verify analyzer roles	https://scryfall.com/card/m3c/253/world-breaker?utm_source=api	Devoid (This card has no color.) When you cast this spell, exile target artifact, enchantment, or land. Reach {2}{C}, Sacrifice a land: Return this card from your graveyard to your hand. ({C} represents colorless mana.)
m3c	Modern Horizons 3 Commander	2024-06-14	254	Yavimaya Elder	7fd4c452-07f2-492c-9c78-d1c6362d9eec	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, sacrifice_support, tutor	false		Covered by UDS role audit.	Creature — Human Druid	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/m3c/254/yavimaya-elder?utm_source=api	When this creature dies, you may search your library for up to two basic land cards, reveal them, put them into your hand, then shuffle. {2}, Sacrifice this creature: Draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	255	Bituminous Blast	d291d8f7-bb67-470c-8794-cd553c91e5cc	covered		card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Instant	{3}{B}{R}	5	BR	BR	Cascade		already reviewed	https://scryfall.com/card/m3c/255/bituminous-blast?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Bituminous Blast deals 4 damage to target creature.
m3c	Modern Horizons 3 Commander	2024-06-14	256	Bloodbraid Elf	3f0c9466-5ab9-4205-a84f-b4b27b5a678e	covered		card_selection, combat_body, combat_support, combat_threat, cost_reduction, draw, repeatable_advantage, repeatable_draw, selection	false		Covered by PRM role audit.	Creature — Elf Berserker	{2}{R}{G}	4	GR	GR	Haste, Cascade		already reviewed	https://scryfall.com/card/m3c/256/bloodbraid-elf?utm_source=api	Haste (This creature can attack and {T} as soon as it comes under your control.) Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)
m3c	Modern Horizons 3 Commander	2024-06-14	257	Brudiclad, Telchor Engineer	a7ac5d98-805e-4212-be94-333a0c0c44a7	covered	combat_body, combat_support, copy_support, token_support	combat_body, combat_support, copy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact Creature — Phyrexian Artificer	{4}{U}{R}	6	RU	RU			verify analyzer roles	https://scryfall.com/card/m3c/257/brudiclad-telchor-engineer?utm_source=api	Creature tokens you control have haste. At the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token.
m3c	Modern Horizons 3 Commander	2024-06-14	258	Deadbridge Chant	506667b1-7922-4959-a5b3-0f8abe8c3615	covered	mill_support	mill_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{4}{B}{G}	6	BG	BG	Mill		verify analyzer roles	https://scryfall.com/card/m3c/258/deadbridge-chant?utm_source=api	When this enchantment enters, mill ten cards. At the beginning of your upkeep, choose a card at random in your graveyard. If it's a creature card, put it onto the battlefield. Otherwise, put it into your hand.
m3c	Modern Horizons 3 Commander	2024-06-14	259	Deathreap Ritual	b26e3596-5b28-4eb6-b3e2-03f63d8c6d49	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{B}{G}	4	BG	BG	Morbid		verify analyzer roles	https://scryfall.com/card/m3c/259/deathreap-ritual?utm_source=api	Morbid — At the beginning of each end step, if a creature died this turn, you may draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	260	Eureka Moment	0e2c11b2-d95f-4402-9a4a-afd3f7ffb8be	covered	card_draw, direct_draw, draw, land_acceleration, ramp	card_draw, direct_draw, draw, land_acceleration, ramp	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}{U}	4	GU	GU			verify analyzer roles	https://scryfall.com/card/m3c/260/eureka-moment?utm_source=api	Draw two cards. You may put a land card from your hand onto the battlefield.
m3c	Modern Horizons 3 Commander	2024-06-14	261	Find // Finality	212af747-2ac1-4d33-9456-8b3cc8988f5d	covered	card_selection, counter_support, hand_recursion, mass_recursion, mass_removal, recursion, removal	card_selection, counter_support, hand_recursion, mass_recursion, mass_removal, recursion, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery // Sorcery	{B/G}{B/G} // {4}{B}{G}	8	BG	BG			verify analyzer roles	https://scryfall.com/card/m3c/261/find-finality?utm_source=api	Find: Return up to two target creature cards from your graveyard to your hand. // Finality: You may put two +1/+1 counters on a creature you control. Then all creatures get -4/-4 until end of turn.
m3c	Modern Horizons 3 Commander	2024-06-14	262	Garruk, Apex Predator	ef9a8bdc-3361-440d-89f6-0bf5ff7a09e8	covered	combat_support, lifegain, removal, targeted_removal, token_support	combat_support, lifegain, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Garruk	{5}{B}{G}	7	BG	BG			verify analyzer roles	https://scryfall.com/card/m3c/262/garruk-apex-predator?utm_source=api	+1: Destroy another target planeswalker. +1: Create a 3/3 black Beast creature token with deathtouch. −3: Destroy target creature. You gain life equal to its toughness. −8: Target opponent gets an emblem with "Whenever a creature attacks you, it gets +5/+5 and gains trample until end of turn."
m3c	Modern Horizons 3 Commander	2024-06-14	263	Grisly Salvage	a89ebf63-63c9-42cd-98b4-ec852cd9b0a8	covered		card_selection, draw, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Instant	{B}{G}	2	BG	BG			already reviewed	https://scryfall.com/card/m3c/263/grisly-salvage?utm_source=api	Reveal the top five cards of your library. You may put a creature or land card from among them into your hand. Put the rest into your graveyard.
m3c	Modern Horizons 3 Commander	2024-06-14	264	Grist, the Hunger Tide	0efb0d7e-dea0-4817-a243-15066e9ef333	covered		counter_support, direct_finisher, finisher, mill_support, removal, sacrifice_support, targeted_removal, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Grist	{1}{B}{G}	3	BG	BG	Mill		already reviewed	https://scryfall.com/card/m3c/264/grist-the-hunger-tide?utm_source=api	As long as Grist isn't on the battlefield, it's a 1/1 Insect creature in addition to its other types. +1: Create a 1/1 black and green Insect creature token, then mill a card. If an Insect card was milled this way, put a loyalty counter on Grist and repeat this process. −2: You may sacrifice a creature. When you do, destroy target creature or planeswalker. −5: Each opponent loses life equal to the number of creature cards in your graveyard.
m3c	Modern Horizons 3 Commander	2024-06-14	265	Growth Spiral	34bcc217-dd91-45a0-90d7-a94d02f1f317	covered	card_draw, direct_draw, draw, land_acceleration, ramp	card_draw, direct_draw, draw, land_acceleration, ramp	false		Analyzer roles accepted during batch clean pass.	Instant	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/m3c/265/growth-spiral?utm_source=api	Draw a card. You may put a land card from your hand onto the battlefield.
m3c	Modern Horizons 3 Commander	2024-06-14	266	Hydroid Krasis	6bd872b2-5c40-4e11-9a7f-0136a51b0642	covered	combat_body, combat_support, combat_threat, counter_support, lifegain, mana_sink, scalable_spell	combat_body, combat_support, combat_threat, counter_support, lifegain, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Creature — Jellyfish Hydra Beast	{X}{G}{U}	2	GU	GU	Flying, Trample		verify analyzer roles	https://scryfall.com/card/m3c/266/hydroid-krasis?utm_source=api	When you cast this spell, you gain half X life and draw half X cards. Round down each time. Flying, trample This creature enters with X +1/+1 counters on it.
m3c	Modern Horizons 3 Commander	2024-06-14	267	Izoni, Thousand-Eyed	5a210b32-6e1f-4578-bd8b-4e481b761159	covered	card_draw, combat_body, direct_draw, draw, lifegain, sacrifice_support, token_support	card_draw, combat_body, direct_draw, draw, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Shaman	{2}{B}{B}{G}{G}	6	BG	BG	Undergrowth		verify analyzer roles	https://scryfall.com/card/m3c/267/izoni-thousand-eyed?utm_source=api	Undergrowth — When Izoni enters, create a 1/1 black and green Insect creature token for each creature card in your graveyard. {B}{G}, Sacrifice another creature: You gain 1 life and draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	268	Kolaghan's Command	45f1e957-09f0-4d46-8e32-238f26060a87	covered		card_selection, hand_attack, hand_recursion, recursion, removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}{R}	3	BR	BR			already reviewed	https://scryfall.com/card/m3c/268/kolaghans-command?utm_source=api	Choose two — • Return target creature card from your graveyard to your hand. • Target player discards a card. • Destroy target artifact. • Kolaghan's Command deals 2 damage to any target.
m3c	Modern Horizons 3 Commander	2024-06-14	269	Maelstrom Pulse	95ce305f-34bc-4d6d-b7ba-ffd4b2a25336	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/m3c/269/maelstrom-pulse?utm_source=api	Destroy target nonland permanent and all other permanents with the same name as that permanent.
m3c	Modern Horizons 3 Commander	2024-06-14	270	Nissa, Steward of Elements	fdb96b5c-ecac-4db3-8b9a-24f824149f91	covered	card_selection, counter_support, mana_sink, scalable_spell, selection	card_selection, counter_support, mana_sink, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Planeswalker — Nissa	{X}{G}{U}	2	GU	GU	Scry		verify analyzer roles	https://scryfall.com/card/m3c/270/nissa-steward-of-elements?utm_source=api	+2: Scry 2. 0: Look at the top card of your library. If it's a land card or a creature card with mana value less than or equal to the number of loyalty counters on Nissa, you may put that card onto the battlefield. −6: Untap up to two target lands you control. They become 5/5 Elemental creatures with flying and haste until end of turn. They're still lands.
m3c	Modern Horizons 3 Commander	2024-06-14	271	Riveteers Charm	54e1b7f3-096a-4eb0-bcce-cce036d6cbe5	covered	card_selection, direct_draw, draw, graveyard_hate, removal, selection, targeted_removal	card_selection, direct_draw, draw, graveyard_hate, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}{R}{G}	3	BGR	BGR			verify analyzer roles	https://scryfall.com/card/m3c/271/riveteers-charm?utm_source=api	Choose one — • Target opponent sacrifices a creature or planeswalker they control with the greatest mana value among creatures and planeswalkers they control. • Exile the top three cards of your library. Until your next end step, you may play those cards. • Exile target player's graveyard.
m3c	Modern Horizons 3 Commander	2024-06-14	272	Sire of Stagnation	ed6607f4-20ab-4d3f-a8af-bcc148423336	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi	{4}{U}{B}	6		BU	Devoid		verify analyzer roles	https://scryfall.com/card/m3c/272/sire-of-stagnation?utm_source=api	Devoid (This card has no color.) Whenever a land an opponent controls enters, that player exiles the top two cards of their library and you draw two cards.
m3c	Modern Horizons 3 Commander	2024-06-14	273	Tatyova, Benthic Druid	0715e860-3b3b-4331-9718-207973e94fee	covered	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_body, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Druid	{3}{G}{U}	5	GU	GU	Landfall		verify analyzer roles	https://scryfall.com/card/m3c/273/tatyova-benthic-druid?utm_source=api	Landfall — Whenever a land you control enters, you gain 1 life and draw a card.
m3c	Modern Horizons 3 Commander	2024-06-14	274	Terminate	6257c2fd-005f-41e3-8a72-af76df1eb134	covered		removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/m3c/274/terminate?utm_source=api	Destroy target creature. It can't be regenerated.
m3c	Modern Horizons 3 Commander	2024-06-14	275	Ulamog's Nullifier	bd213210-42d1-49af-9959-08188abe692a	covered	combat_body, combat_threat, hard_stack, stack	combat_body, combat_threat, hard_stack, stack	false		Analyzer roles accepted during batch clean pass.	Creature — Eldrazi Processor	{2}{U}{B}	4		BU	Flying, Devoid, Flash		verify analyzer roles	https://scryfall.com/card/m3c/275/ulamogs-nullifier?utm_source=api	Devoid (This card has no color.) Flash Flying When this creature enters, you may put two cards your opponents own from exile into their owners' graveyards. If you do, counter target spell.
m3c	Modern Horizons 3 Commander	2024-06-14	276	Urban Evolution	c715e525-fc3a-4cab-94a0-04e0a22a5013	covered	card_draw, direct_draw, draw, land_acceleration, ramp	card_draw, direct_draw, draw, land_acceleration, ramp	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}{U}	5	GU	GU			verify analyzer roles	https://scryfall.com/card/m3c/276/urban-evolution?utm_source=api	Draw three cards. You may play an additional land this turn.
m3c	Modern Horizons 3 Commander	2024-06-14	277	Uro, Titan of Nature's Wrath	ee302659-59ed-4eef-babe-451b9ccf7f14	covered		card_draw, combat_body, combat_support, direct_draw, draw, graveyard_support, land_acceleration, lifegain, ramp, repeatable_advantage, repeatable_draw, sacrifice_support	false		Covered by PRM role audit.	Legendary Creature — Elder Giant	{1}{G}{U}	3	GU	GU	Escape		already reviewed	https://scryfall.com/card/m3c/277/uro-titan-of-natures-wrath?utm_source=api	When Uro enters, sacrifice it unless it escaped. Whenever Uro enters or attacks, you gain 3 life and draw a card, then you may put a land card from your hand onto the battlefield. Escape—{G}{G}{U}{U}, Exile five other cards from your graveyard. (You may cast this card from your graveyard for its escape cost.)
m3c	Modern Horizons 3 Commander	2024-06-14	278	Whirler Virtuoso	f82da236-e567-4221-a0bc-439a0c7e2b03	covered	combat_body, energy_support, token_support	combat_body, energy_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vedalken Artificer	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/m3c/278/whirler-virtuoso?utm_source=api	When this creature enters, you get {E}{E}{E} (three energy counters). Pay {E}{E}{E}: Create a 1/1 colorless Thopter artifact creature token with flying.
m3c	Modern Horizons 3 Commander	2024-06-14	279	Ziatora, the Incinerator	d46c3fb6-f1c7-4a96-ae42-5bce17fc7c1d	covered	burst_ramp, combat_body, combat_threat, direct_finisher, finisher, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, token_support	burst_ramp, combat_body, combat_threat, direct_finisher, finisher, mana_fixing, ramp, removal, sacrifice_support, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Demon Dragon	{3}{B}{R}{G}	6	BGR	BGR	Flying, Treasure		verify analyzer roles	https://scryfall.com/card/m3c/279/ziatora-the-incinerator?utm_source=api	Flying At the beginning of your end step, you may sacrifice another creature. When you do, Ziatora deals damage equal to that creature's power to any target and you create three Treasure tokens.
m3c	Modern Horizons 3 Commander	2024-06-14	280	Aethersphere Harvester	7b3e74ad-0179-480b-871c-9e3bc30a43ff	covered	energy_support, lifegain	energy_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}	3			Flying, Crew		verify analyzer roles	https://scryfall.com/card/m3c/280/aethersphere-harvester?utm_source=api	Flying When this Vehicle enters, you get {E}{E} (two energy counters). Pay {E}: This Vehicle gains lifelink until end of turn. Crew 1 (Tap any number of creatures you control with total power 1 or more: This Vehicle becomes an artifact creature until end of turn.)
m3c	Modern Horizons 3 Commander	2024-06-14	281	Aetherworks Marvel	470ec98e-120c-446d-ade6-7d80aa836b55	covered	card_selection, direct_draw, draw, energy_support, repeatable_advantage, repeatable_draw, selection	card_selection, direct_draw, draw, energy_support, repeatable_advantage, repeatable_draw, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/m3c/281/aetherworks-marvel?utm_source=api	Whenever a permanent you control is put into a graveyard, you get {E} (an energy counter). {T}, Pay six {E}: Look at the top six cards of your library. You may cast a spell from among them without paying its mana cost. Put the rest on the bottom of your library in a random order.
m3c	Modern Horizons 3 Commander	2024-06-14	282	Altar of the Goyf	51d7bd70-0874-41d4-94bc-c3e14c968668	covered	combat_support, scalable_spell	combat_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Kindred Artifact — Lhurgoyf	{5}	5					verify analyzer roles	https://scryfall.com/card/m3c/282/altar-of-the-goyf?utm_source=api	Whenever a creature you control attacks alone, it gets +X/+X until end of turn, where X is the number of card types among cards in all graveyards. Lhurgoyf creatures you control have trample.
m3c	Modern Horizons 3 Commander	2024-06-14	283	Arcane Signet	0bc7f093-bef0-4f1a-852c-4b75ebf54838	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/m3c/283/arcane-signet?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
m3c	Modern Horizons 3 Commander	2024-06-14	284	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/m3c/284/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	285	Chromatic Lantern	539f5396-d99a-417d-a84c-dff7930b5900	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/m3c/285/chromatic-lantern?utm_source=api	Lands you control have "{T}: Add one mana of any color." {T}: Add one mana of any color.
m3c	Modern Horizons 3 Commander	2024-06-14	286	Coalition Relic	008cb342-79f5-4df6-a6b7-0e9e22ed693f	covered	counter_support, mana_fixing, ramp, stable_ramp	counter_support, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/m3c/286/coalition-relic?utm_source=api	{T}: Add one mana of any color. {T}: Put a charge counter on this artifact. At the beginning of your first main phase, remove all charge counters from this artifact. Add one mana of any color for each charge counter removed this way.
m3c	Modern Horizons 3 Commander	2024-06-14	287	Coveted Jewel	98492d7d-3b9e-4ae1-ac45-1b508d6d2670	covered	card_draw, combat_support, direct_draw, draw, ramp, repeatable_advantage, stable_ramp	card_draw, combat_support, direct_draw, draw, ramp, repeatable_advantage, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{6}	6					verify analyzer roles	https://scryfall.com/card/m3c/287/coveted-jewel?utm_source=api	When this artifact enters, draw three cards. {T}: Add three mana of any one color. Whenever one or more creatures an opponent controls attack you and aren't blocked, that player draws three cards and gains control of this artifact. Untap it.
m3c	Modern Horizons 3 Commander	2024-06-14	288	Decoction Module	1daba4f6-2a7d-426a-97d1-0298a7100c45	covered	energy_support, protection, removal, rescue_protection, self_bounce, tempo_removal	energy_support, protection, removal, rescue_protection, self_bounce, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/m3c/288/decoction-module?utm_source=api	Whenever a creature you control enters, you get {E} (an energy counter). {4}, {T}: Return target creature you control to its owner's hand.
m3c	Modern Horizons 3 Commander	2024-06-14	289	Dreamstone Hedron	0e2575be-c596-4c8c-bf07-7941ca065721	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{6}	6					verify analyzer roles	https://scryfall.com/card/m3c/289/dreamstone-hedron?utm_source=api	{T}: Add {C}{C}{C}. {3}, {T}, Sacrifice this artifact: Draw three cards.
m3c	Modern Horizons 3 Commander	2024-06-14	290	Eldrazi Monument	c7ee1b21-d02e-49ef-95d6-d6dbf2f886ae	covered	combat_support, sacrifice_support, self_protection	combat_support, sacrifice_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact	{5}	5					verify analyzer roles	https://scryfall.com/card/m3c/290/eldrazi-monument?utm_source=api	Creatures you control get +1/+1 and have flying and indestructible. At the beginning of your upkeep, sacrifice a creature. If you can't, sacrifice this artifact.
m3c	Modern Horizons 3 Commander	2024-06-14	291	Everflowing Chalice	0a79237e-0811-4a8a-bd4d-db3ca91bff22	covered		counter_support, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{0}	0			Multikicker		already reviewed	https://scryfall.com/card/m3c/291/everflowing-chalice?utm_source=api	Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.) This artifact enters with a charge counter on it for each time it was kicked. {T}: Add {C} for each charge counter on this artifact.
m3c	Modern Horizons 3 Commander	2024-06-14	292	Expedition Map	8fcf50cd-e6d0-4516-850f-d42ee75dcc3a	covered		land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/m3c/292/expedition-map?utm_source=api	{2}, {T}, Sacrifice this artifact: Search your library for a land card, reveal it, put it into your hand, then shuffle.
m3c	Modern Horizons 3 Commander	2024-06-14	293	Forsaken Monument	7777fab1-df3f-467f-b9e2-46dd2bd2166e	covered		combat_support, lifegain	false		Covered by PRM role audit.	Legendary Artifact	{5}	5					already reviewed	https://scryfall.com/card/m3c/293/forsaken-monument?utm_source=api	Colorless creatures you control get +2/+2. Whenever you tap a permanent for {C}, add an additional {C}. Whenever you cast a colorless spell, you gain 2 life.
m3c	Modern Horizons 3 Commander	2024-06-14	294	Gonti's Aether Heart	69428825-3c40-486d-b051-14e97a598ce6	covered	artifact_support, energy_support, extra_turn, finisher	artifact_support, energy_support, extra_turn, finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact	{6}	6					verify analyzer roles	https://scryfall.com/card/m3c/294/gontis-aether-heart?utm_source=api	Whenever Gonti's Aether Heart or another artifact you control enters, you get {E}{E} (two energy counters). Pay eight {E}, Exile Gonti's Aether Heart: Take an extra turn after this one.
m3c	Modern Horizons 3 Commander	2024-06-14	295	Hedron Archive	32263baa-d3f0-463f-92b3-4e9938476add	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/m3c/295/hedron-archive?utm_source=api	{T}: Add {C}{C}. {2}, {T}, Sacrifice this artifact: Draw two cards.
m3c	Modern Horizons 3 Commander	2024-06-14	296	Herald's Horn	c02c5547-b9c9-4b2d-9d12-e87bfba8f2d2	covered	card_selection, cost_reduction, ramp	card_selection, cost_reduction, ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/m3c/296/heralds-horn?utm_source=api	As this artifact enters, choose a creature type. Creature spells you cast of the chosen type cost {1} less to cast. At the beginning of your upkeep, look at the top card of your library. If it's a creature card of the chosen type, you may reveal it and put it into your hand.
