setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
pip	Fallout	2024-03-08	172	Single Combat	822ef47e-3f1b-40a6-8c5c-fea3d7deba5b			hate_piece, stax_piece, targeted_removal				Sorcery	{3}{W}{W}	5	W	W			verify analyzer roles	https://scryfall.com/card/pip/172/single-combat?utm_source=api	Each player chooses a creature or planeswalker they control, then sacrifices the rest. Players can't cast creature or planeswalker spells until the end of your next turn.
pip	Fallout	2024-03-08	173	Swords to Plowshares	b1544f21-7e98-461b-aed5-e748b0168c52	covered	lifegain, removal, targeted_removal	removal, targeted_removal	false		Covered by Ice Age role audit.	Instant	{W}	1	W	W			already reviewed	https://scryfall.com/card/pip/173/swords-to-plowshares?utm_source=api	Exile target creature. Its controller gains life equal to its power.
pip	Fallout	2024-03-08	174	Valorous Stance	1f938353-9081-4dc1-b8e7-d18ece038bd4	covered		combat_support, protection, removal, self_protection, targeted_protection, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}	2	W	W			already reviewed	https://scryfall.com/card/pip/174/valorous-stance?utm_source=api	Choose one — • Target creature gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.) • Destroy target creature with toughness 4 or greater.
pip	Fallout	2024-03-08	175	Fraying Sanity	ab4e9284-7904-413e-97b0-69793be79cc5			alternate_finisher, mill_support, scalable_spell				Enchantment — Aura Curse	{2}{U}	3	U	U	Enchant, Mill		verify analyzer roles	https://scryfall.com/card/pip/175/fraying-sanity?utm_source=api	Enchant player At the beginning of each end step, enchanted player mills X cards, where X is the number of cards put into their graveyard from anywhere this turn.
pip	Fallout	2024-03-08	176	Glimmer of Genius	b9c58cfb-b7d5-4e86-a5d3-efb07192aa22			card_draw, card_selection, direct_draw, draw, energy_support, selection				Instant	{3}{U}	4	U	U	Scry		verify analyzer roles	https://scryfall.com/card/pip/176/glimmer-of-genius?utm_source=api	Scry 2, then draw two cards. You get {E}{E} (two energy counters).
pip	Fallout	2024-03-08	177	Inexorable Tide	40ec0a47-badf-4074-b0a8-749bb7c17b95			counter_support				Enchantment	{3}{U}{U}	5	U	U	Proliferate		verify analyzer roles	https://scryfall.com/card/pip/177/inexorable-tide?utm_source=api	Whenever you cast a spell, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
pip	Fallout	2024-03-08	178	Mechanized Production	39d8406a-90c3-460c-b4e8-0f590573db51			alternate_finisher, artifact_support, copy_support, finisher, repeatable_finisher, token_support				Enchantment — Aura	{2}{U}{U}	4	U	U	Enchant		verify analyzer roles	https://scryfall.com/card/pip/178/mechanized-production?utm_source=api	Enchant artifact you control At the beginning of your upkeep, create a token that's a copy of enchanted artifact. Then if you control eight or more artifacts with the same name as one another, you win the game.
pip	Fallout	2024-03-08	179	One with the Machine	757eadac-dd29-4a7f-8683-5bc823168326			artifact_support, card_draw, direct_draw, draw				Sorcery	{3}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/pip/179/one-with-the-machine?utm_source=api	Draw cards equal to the greatest mana value among artifacts you control.
pip	Fallout	2024-03-08	180	Thirst for Knowledge	939e6f71-185e-41f2-9d54-72cce06f1dce	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Instant	{2}{U}	3	U	U			already reviewed	https://scryfall.com/card/pip/180/thirst-for-knowledge?utm_source=api	Draw three cards. Then discard two cards unless you discard an artifact card.
pip	Fallout	2024-03-08	181	Whirler Rogue	7060f2c8-fca0-4b7a-bddf-37682f434596			artifact_support, combat_body, combat_support, token_support				Creature — Human Rogue Artificer	{2}{U}{U}	4	U	U			verify analyzer roles	https://scryfall.com/card/pip/181/whirler-rogue?utm_source=api	When this creature enters, create two 1/1 colorless Thopter artifact creature tokens with flying. Tap two untapped artifacts you control: Target creature can't be blocked this turn.
pip	Fallout	2024-03-08	182	Bastion of Remembrance	c7f33cea-2ec8-4081-9208-a5b1d86721b3			direct_finisher, finisher, lifegain, repeatable_finisher, sacrifice_support, token_support				Enchantment	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pip/182/bastion-of-remembrance?utm_source=api	When this enchantment enters, create a 1/1 white Human Soldier creature token. Whenever a creature you control dies, each opponent loses 1 life and you gain 1 life.
pip	Fallout	2024-03-08	183	Black Market	21338b71-37f5-4121-9b84-565025ebcd17	covered		counter_support, sacrifice_support, stable_ramp	false		Covered by MMQ role audit.	Enchantment	{3}{B}{B}	5	B	B			already reviewed	https://scryfall.com/card/pip/183/black-market?utm_source=api	Whenever a creature dies, put a charge counter on this enchantment. At the beginning of your first main phase, add {B} for each charge counter on this enchantment.
pip	Fallout	2024-03-08	184	Deadly Dispute	457af74a-02b3-4659-846d-63e482667f34			burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support, token_support				Instant	{1}{B}	2	B	B	Treasure		verify analyzer roles	https://scryfall.com/card/pip/184/deadly-dispute?utm_source=api	As an additional cost to cast this spell, sacrifice an artifact or creature. Draw two cards and create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
pip	Fallout	2024-03-08	185	Lethal Scheme	c4660b3c-a234-4a3e-83e7-e2fa9d556685			card_draw, card_selection, cost_reduction, counter_support, direct_draw, draw, removal, selection, targeted_removal				Instant	{2}{B}{B}	4	B	B	Connive, Convoke		verify analyzer roles	https://scryfall.com/card/pip/185/lethal-scheme?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Destroy target creature or planeswalker. Each creature that convoked this spell connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)
pip	Fallout	2024-03-08	186	Morbid Opportunist	322f44f0-e6da-4ee0-b474-e7d5e9a461c5			card_draw, combat_body, direct_draw, draw, repeatable_advantage, repeatable_draw				Creature — Human Rogue	{2}{B}	3	B	B			verify analyzer roles	https://scryfall.com/card/pip/186/morbid-opportunist?utm_source=api	Whenever one or more other creatures die, draw a card. This ability triggers only once each turn.
pip	Fallout	2024-03-08	187	Pitiless Plunderer	a784481f-eccb-4112-bb38-04a659319660			burst_ramp, combat_body, mana_fixing, ramp, sacrifice_support, token_support				Creature — Human Pirate	{3}{B}	4	B	B	Treasure		verify analyzer roles	https://scryfall.com/card/pip/187/pitiless-plunderer?utm_source=api	Whenever another creature you control dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
pip	Fallout	2024-03-08	188	Blasphemous Act	7a2484a9-04fd-41a0-8224-610c1c07ed10	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{8}{R}	9	R	R			already reviewed	https://scryfall.com/card/pip/188/blasphemous-act?utm_source=api	This spell costs {1} less to cast for each creature on the battlefield. Blasphemous Act deals 13 damage to each creature.
pip	Fallout	2024-03-08	189	Chaos Warp	07a0cba9-8768-4fd9-a3d5-b0f83b4bf8e8	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{R}	3	R	R			already reviewed	https://scryfall.com/card/pip/189/chaos-warp?utm_source=api	The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield.
pip	Fallout	2024-03-08	190	Loyal Apprentice	7f268b15-ac92-4e98-821b-78d15d9285d9			combat_body, combat_threat, token_support				Creature — Human Artificer	{1}{R}	2	R	R	Haste, Lieutenant		verify analyzer roles	https://scryfall.com/card/pip/190/loyal-apprentice?utm_source=api	Haste Lieutenant — At the beginning of combat on your turn, if you control your commander, create a 1/1 colorless Thopter artifact creature token with flying. That token gains haste until end of turn.
pip	Fallout	2024-03-08	191	Sticky Fingers	fa8ddc13-5108-4fe9-b3aa-dc28df476f7b			burst_ramp, card_draw, combat_support, direct_draw, draw, mana_fixing, ramp, sacrifice_support, stable_ramp, token_support				Enchantment — Aura	{R}	1	R	R	Treasure, Enchant		verify analyzer roles	https://scryfall.com/card/pip/191/sticky-fingers?utm_source=api	Enchant creature Enchanted creature has menace and "Whenever this creature deals combat damage to a player, create a Treasure token." (It can't be blocked except by two or more creatures. The token is an artifact with "{T}, Sacrifice this token: Add one mana of any color.") When enchanted creature dies, draw a card.
pip	Fallout	2024-03-08	192	Stolen Strategy	6807167a-e290-4259-940e-3cbbfa75d0a1			card_selection, direct_draw, draw, repeatable_advantage, repeatable_draw, replacement_engine, selection				Enchantment	{4}{R}	5	R	R			verify analyzer roles	https://scryfall.com/card/pip/192/stolen-strategy?utm_source=api	At the beginning of your upkeep, exile the top card of each opponent's library. Until end of turn, you may cast spells from among those exiled cards, and you may spend mana as though it were mana of any color to cast those spells.
pip	Fallout	2024-03-08	193	Unexpected Windfall	498c10c9-253d-4b15-b48c-1509381b17e8			burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, sacrifice_support, token_support				Instant	{2}{R}{R}	4	R	R	Treasure		verify analyzer roles	https://scryfall.com/card/pip/193/unexpected-windfall?utm_source=api	As an additional cost to cast this spell, discard a card. Draw two cards and create two Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
pip	Fallout	2024-03-08	194	Abundant Growth	947a2665-2f4d-4193-8768-118f85334549			burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp				Enchantment — Aura	{G}	1	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/pip/194/abundant-growth?utm_source=api	Enchant land When this Aura enters, draw a card. Enchanted land has "{T}: Add one mana of any color."
pip	Fallout	2024-03-08	195	Branching Evolution	28fe909b-06e0-424c-9f75-c824a25f5865			counter_support, multiplier_support, replacement_engine				Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pip/195/branching-evolution?utm_source=api	If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on that creature instead.
pip	Fallout	2024-03-08	196	Cultivate	8b755881-a72d-4e21-a369-d2924eb4585a	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/pip/196/cultivate?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
pip	Fallout	2024-03-08	197	Farseek	495e52e6-4c2b-4574-9474-eadbdcc8b4ac	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/pip/197/farseek?utm_source=api	Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle.
pip	Fallout	2024-03-08	198	Fertile Ground	cf14d4e5-5965-45ad-97f7-26facf2884b5	covered		mana_fixing, stable_ramp	false		Covered by USG role audit.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		already reviewed	https://scryfall.com/card/pip/198/fertile-ground?utm_source=api	Enchant land Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.
pip	Fallout	2024-03-08	199	Guardian Project	4f9e07ae-6341-4b46-9f77-f17ab659d266			card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw				Enchantment	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/pip/199/guardian-project?utm_source=api	Whenever a nontoken creature you control enters, if it doesn't have the same name as another creature you control or a creature card in your graveyard, draw a card.
pip	Fallout	2024-03-08	200	Hardened Scales	a1f3da21-af6d-450e-bf0b-985d158418e6	covered		counter_support, replacement_engine	false		Covered by PRM role audit.	Enchantment	{G}	1	G	G			already reviewed	https://scryfall.com/card/pip/200/hardened-scales?utm_source=api	If one or more +1/+1 counters would be put on a creature you control, that many plus one +1/+1 counters are put on it instead.
pip	Fallout	2024-03-08	201	Harmonize	7eff84f1-f772-497a-b350-bbc93d0230f7	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/pip/201/harmonize?utm_source=api	Draw three cards.
pip	Fallout	2024-03-08	202	Heroic Intervention	24882fa2-3fe9-4c1b-aa3d-0e6488b9db27	covered		broad_protection, protection, self_protection	false		Covered by PRM role audit.	Instant	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/pip/202/heroic-intervention?utm_source=api	Permanents you control gain hexproof and indestructible until end of turn.
pip	Fallout	2024-03-08	203	Inspiring Call	9b9a10ff-5a5d-4df8-88aa-18d84ff9117c			card_draw, combat_support, counter_support, direct_draw, draw, self_protection				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/pip/203/inspiring-call?utm_source=api	Draw a card for each creature you control with a +1/+1 counter on it. Those creatures gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)
pip	Fallout	2024-03-08	204	Rampant Growth	8539f295-5d58-4436-a73a-b9277c4c7795	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Mirage role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/pip/204/rampant-growth?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
pip	Fallout	2024-03-08	205	Rancor	9d2d6479-531c-4ce1-b52b-00e36fa63b64	covered		combat_support	false		Covered by ULG role audit.	Enchantment — Aura	{G}	1	G	G	Enchant		already reviewed	https://scryfall.com/card/pip/205/rancor?utm_source=api	Enchant creature Enchanted creature gets +2/+0 and has trample. When this Aura is put into a graveyard from the battlefield, return it to its owner's hand.
pip	Fallout	2024-03-08	206	Squirrel Nest	2d584333-b25e-4291-a2c9-80c6d9f8732a	covered		token_support	false		Covered by ODY role audit.	Enchantment — Aura	{1}{G}{G}	3	G	G	Enchant		already reviewed	https://scryfall.com/card/pip/206/squirrel-nest?utm_source=api	Enchant land Enchanted land has "{T}: Create a 1/1 green Squirrel creature token."
pip	Fallout	2024-03-08	207	Tireless Tracker	e6555cca-e608-4c87-b835-9cd47fd1f543			card_draw, combat_body, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support				Creature — Human Scout	{2}{G}	3	G	G	Investigate, Landfall		verify analyzer roles	https://scryfall.com/card/pip/207/tireless-tracker?utm_source=api	Landfall — Whenever a land you control enters, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") Whenever you sacrifice a Clue, put a +1/+1 counter on this creature.
pip	Fallout	2024-03-08	208	Wild Growth	706ae742-1807-44b7-a4fa-f2e26f61519a	covered	stable_ramp	stable_ramp	false		Covered by Ice Age role audit.	Enchantment — Aura	{G}	1	G	G	Enchant		already reviewed	https://scryfall.com/card/pip/208/wild-growth?utm_source=api	Enchant land Whenever enchanted land is tapped for mana, its controller adds an additional {G}.
pip	Fallout	2024-03-08	209	Anguished Unmaking	ad09b3c3-c8e7-481c-8c45-e7f234935117	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/pip/209/anguished-unmaking?utm_source=api	Exile target nonland permanent. You lose 3 life.
pip	Fallout	2024-03-08	210	Assemble the Legion	6f81bef3-6ca0-4cf4-aa99-7b2813eeef04			counter_support, token_support				Enchantment	{3}{R}{W}	5	RW	RW			verify analyzer roles	https://scryfall.com/card/pip/210/assemble-the-legion?utm_source=api	At the beginning of your upkeep, put a muster counter on this enchantment. Then create a 1/1 red and white Soldier creature token with haste for each muster counter on this enchantment.
pip	Fallout	2024-03-08	211	Behemoth Sledge	00573e77-8ff6-4acb-8683-8827d965288f			artifact_support, combat_support, lifegain				Artifact — Equipment	{1}{G}{W}	3	GW	GW	Equip		verify analyzer roles	https://scryfall.com/card/pip/211/behemoth-sledge?utm_source=api	Equipped creature gets +2/+2 and has trample and lifelink. Equip {3}
pip	Fallout	2024-03-08	212	Biomass Mutation	2dbe8aaa-2e34-4552-8da7-cf8ecbbaa7b6			combat_finisher, combat_support, counter_support, finisher, mana_sink, scalable_spell				Instant	{X}{G/U}{G/U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/pip/212/biomass-mutation?utm_source=api	Creatures you control have base power and toughness X/X until end of turn.
pip	Fallout	2024-03-08	213	Casualties of War	5c6c8fe7-3520-423b-a224-1c0af516871a			land_denial, removal, targeted_land_removal, targeted_removal				Sorcery	{2}{B}{B}{G}{G}	6	BG	BG			verify analyzer roles	https://scryfall.com/card/pip/213/casualties-of-war?utm_source=api	Choose one or more — • Destroy target artifact. • Destroy target creature. • Destroy target enchantment. • Destroy target land. • Destroy target planeswalker.
pip	Fallout	2024-03-08	214	Corpsejack Menace	ca0cc02b-b106-4eca-9388-d4b48dd3be49	covered		combat_body, counter_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Creature — Fungus	{2}{B}{G}	4	BG	BG			already reviewed	https://scryfall.com/card/pip/214/corpsejack-menace?utm_source=api	If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on it instead.
pip	Fallout	2024-03-08	215	Fervent Charge	6226db2b-d1a8-4c41-b802-67d3f65d2ca3	covered		combat_support	false		Covered by APC role audit.	Enchantment	{1}{R}{W}{B}	4	BRW	BRW			already reviewed	https://scryfall.com/card/pip/215/fervent-charge?utm_source=api	Whenever a creature you control attacks, it gets +2/+2 until end of turn.
pip	Fallout	2024-03-08	216	Find // Finality	212af747-2ac1-4d33-9456-8b3cc8988f5d			card_selection, counter_support, hand_recursion, mass_recursion, mass_removal, recursion, removal				Sorcery // Sorcery	{B/G}{B/G} // {4}{B}{G}	8	BG	BG			verify analyzer roles	https://scryfall.com/card/pip/216/find-finality?utm_source=api	Find: Return up to two target creature cards from your graveyard to your hand. // Finality: You may put two +1/+1 counters on a creature you control. Then all creatures get -4/-4 until end of turn.
pip	Fallout	2024-03-08	217	General's Enforcer	8e953251-aa5c-4aa3-8e69-1ff1f609f3ff			combat_body, combat_support, graveyard_hate, self_protection, token_support				Creature — Human Soldier	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/pip/217/generals-enforcer?utm_source=api	Legendary Humans you control have indestructible. {2}{W}{B}: Exile target card from a graveyard. If it was a creature card, create a 1/1 white Human Soldier creature token.
pip	Fallout	2024-03-08	218	Heroic Reinforcements	c442e8b0-a0a4-4839-8049-125b91b15c99			combat_support, token_support				Sorcery	{2}{R}{W}	4	RW	RW			verify analyzer roles	https://scryfall.com/card/pip/218/heroic-reinforcements?utm_source=api	Create two 1/1 white Soldier creature tokens. Until end of turn, creatures you control get +1/+1 and gain haste. (They can attack and {T} this turn.)
pip	Fallout	2024-03-08	219	Putrefy	9b271430-f53d-42d6-a547-2f286dd9bcb6	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/pip/219/putrefy?utm_source=api	Destroy target artifact or creature. It can't be regenerated.
pip	Fallout	2024-03-08	220	Ruinous Ultimatum	a6f38908-aa4f-4f99-a28e-85d11dab52e4	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{R}{R}{W}{W}{W}{B}{B}	7	BRW	BRW			already reviewed	https://scryfall.com/card/pip/220/ruinous-ultimatum?utm_source=api	Destroy all nonland permanents your opponents control.
pip	Fallout	2024-03-08	221	Wake the Past	34143cfa-aa48-481c-af42-1240af174b80	covered		card_selection, mass_recursion, recursion	false		Covered by PRM role audit.	Sorcery	{5}{R}{W}	7	RW	RW			already reviewed	https://scryfall.com/card/pip/221/wake-the-past?utm_source=api	Return all artifact cards from your graveyard to the battlefield. They gain haste until end of turn.
pip	Fallout	2024-03-08	222	Wear // Tear	9842734c-1eac-4509-a731-4c22017ae586			removal, targeted_removal				Instant // Instant	{1}{R} // {W}	3	RW	RW	Fuse		verify analyzer roles	https://scryfall.com/card/pip/222/wear-tear?utm_source=api	Wear: Destroy target artifact. Fuse (You may cast one or both halves of this card from your hand.) // Tear: Destroy target enchantment. Fuse (You may cast one or both halves of this card from your hand.)
pip	Fallout	2024-03-08	223	Winding Constrictor	c9404d7d-a026-4082-9fcb-1ab571a136b5			combat_body, counter_support, replacement_engine				Creature — Snake	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/pip/223/winding-constrictor?utm_source=api	If one or more counters would be put on an artifact or creature you control, that many plus one of each of those kinds of counters are put on that permanent instead. If you would get one or more counters, you get that many plus one of each of those kinds of counters instead.
pip	Fallout	2024-03-08	224	Arcane Signet	0bc7f093-bef0-4f1a-852c-4b75ebf54838	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/pip/224/arcane-signet?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
pip	Fallout	2024-03-08	225	Basilisk Collar	f5f4dd28-f4ae-4d39-b9b8-6ebfd63c93fe			artifact_support, combat_support, lifegain				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/pip/225/basilisk-collar?utm_source=api	Equipped creature has deathtouch and lifelink. (Any amount of damage it deals to a creature is enough to destroy it. Damage dealt by this creature also causes you to gain that much life.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
pip	Fallout	2024-03-08	226	Bloodforged Battle-Axe	81a7f559-5edd-47ec-91f7-51e5ee998ed0	covered		artifact_support, combat_support, copy_support, token_support	false		Covered by PRM role audit.	Artifact — Equipment	{1}	1			Equip		already reviewed	https://scryfall.com/card/pip/226/bloodforged-battle-axe?utm_source=api	Equipped creature gets +2/+0. Whenever equipped creature deals combat damage to a player, create a token that's a copy of this Equipment. Equip {2}
pip	Fallout	2024-03-08	227	Brass Knuckles	5a8630a8-804e-4789-b9a3-96d9ede5e188			artifact_support, combat_support				Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/pip/227/brass-knuckles?utm_source=api	When you cast this spell, copy it. (The copy becomes a token.) Equipped creature has double strike as long as two or more Equipment are attached to it. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
pip	Fallout	2024-03-08	228	Champion's Helm	c01aafb8-3da5-4eb1-8731-2a223e747d63			artifact_support, combat_support, equipment_protection, protection, self_protection				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/pip/228/champions-helm?utm_source=api	Equipped creature gets +2/+2. As long as equipped creature is legendary, it has hexproof. (It can't be the target of spells or abilities your opponents control.) Equip {1}
pip	Fallout	2024-03-08	229	Contagion Clasp	43f2d81e-aa01-4fa9-9046-6a27a05dbd2d	covered		counter_support, removal, targeted_removal	false		Covered by PRM role audit.	Artifact	{2}	2			Proliferate		already reviewed	https://scryfall.com/card/pip/229/contagion-clasp?utm_source=api	When this artifact enters, put a -1/-1 counter on target creature. {4}, {T}: Proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)
pip	Fallout	2024-03-08	230	Everflowing Chalice	0a79237e-0811-4a8a-bd4d-db3ca91bff22	covered		counter_support, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{0}	0			Multikicker		already reviewed	https://scryfall.com/card/pip/230/everflowing-chalice?utm_source=api	Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.) This artifact enters with a charge counter on it for each time it was kicked. {T}: Add {C} for each charge counter on this artifact.
pip	Fallout	2024-03-08	231	Explorer's Scope	a563ede9-b92f-4285-88f8-abcbdd017742			artifact_support, combat_support, land_acceleration				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/pip/231/explorers-scope?utm_source=api	Whenever equipped creature attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
pip	Fallout	2024-03-08	232	Fireshrieker	a02e1ca7-23c5-41e3-a744-72fc9e9dd8ba			artifact_support, combat_support				Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/pip/232/fireshrieker?utm_source=api	Equipped creature has double strike. (It deals both first-strike and regular combat damage.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
pip	Fallout	2024-03-08	233	Lightning Greaves	ca204b66-8d0c-431a-8d34-282f7c2d17da	covered		artifact_support, combat_support, equipment_protection, protection, self_protection	false		Covered by PRM role audit.	Artifact — Equipment	{2}	2			Equip		already reviewed	https://scryfall.com/card/pip/233/lightning-greaves?utm_source=api	Equipped creature has haste and shroud. (It can't be the target of spells or abilities.) Equip {0}
pip	Fallout	2024-03-08	234	Masterwork of Ingenuity	35d458fb-dfdb-41e4-92e3-f0fd392e1c69			copy_support				Artifact — Equipment	{1}	1					verify analyzer roles	https://scryfall.com/card/pip/234/masterwork-of-ingenuity?utm_source=api	You may have this Equipment enter as a copy of any Equipment on the battlefield.
pip	Fallout	2024-03-08	235	Mind Stone	c97361b5-af16-4a7b-af85-a429dbaf4ad2	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by Weatherlight role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/pip/235/mind-stone?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this artifact: Draw a card.
pip	Fallout	2024-03-08	236	Mystic Forge	994bc16d-fdc6-475c-96df-beeb4d5aa03e			card_selection, direct_draw, draw, repeatable_advantage, selection				Artifact	{4}	4					verify analyzer roles	https://scryfall.com/card/pip/236/mystic-forge?utm_source=api	You may look at the top card of your library any time. You may cast artifact spells and colorless spells from the top of your library. {T}, Pay 1 life: Exile the top card of your library.
pip	Fallout	2024-03-08	237	Panharmonicon	76678885-3674-443d-b9a2-2a460cf6aac0	covered		artifact_support, copy_support, multiplier_support, replacement_engine	false		Covered by PRM role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/pip/237/panharmonicon?utm_source=api	If an artifact or creature entering causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time.
pip	Fallout	2024-03-08	238	Skullclamp	65986c1b-8e51-4604-b685-d82fa7d1263a			artifact_support, card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support				Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/pip/238/skullclamp?utm_source=api	Equipped creature gets +1/-1. Whenever equipped creature dies, draw two cards. Equip {1}
pip	Fallout	2024-03-08	239	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/pip/239/sol-ring?utm_source=api	{T}: Add {C}{C}.
pip	Fallout	2024-03-08	240	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/pip/240/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
pip	Fallout	2024-03-08	241	Steel Overseer	986ae327-f433-4c58-93dc-afc544b9bfcb			combat_body, counter_support				Artifact Creature — Construct	{2}	2					verify analyzer roles	https://scryfall.com/card/pip/241/steel-overseer?utm_source=api	{T}: Put a +1/+1 counter on each artifact creature you control.
