setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
cns	Conspiracy	2014-06-06	187	Edric, Spymaster of Trest	9a1de7e4-9930-4db3-a8f3-d146d0abf38b	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Rogue	{1}{G}{U}	3	GU	GU			verify analyzer roles	https://scryfall.com/card/cns/187/edric-spymaster-of-trest?utm_source=api	Whenever a creature deals combat damage to one of your opponents, its controller may draw a card.
cns	Conspiracy	2014-06-06	188	Fires of Yavimaya	e23d6f3b-0e18-423b-943b-15db7837255b	covered		combat_support, sacrifice_support	false		Covered by INV role audit.	Enchantment	{1}{R}{G}	3	GR	GR			already reviewed	https://scryfall.com/card/cns/188/fires-of-yavimaya?utm_source=api	Creatures you control have haste. Sacrifice this enchantment: Target creature gets +2/+2 until end of turn.
cns	Conspiracy	2014-06-06	189	Mirari's Wake	852657c0-18a4-4b28-b9ae-7728acdb5044	covered		combat_support, mana_fixing, stable_ramp	false		Covered by JUD role audit.	Enchantment	{3}{G}{W}	5	GW	GW			already reviewed	https://scryfall.com/card/cns/189/miraris-wake?utm_source=api	Creatures you control get +1/+1. Whenever you tap a land for mana, add one mana of any type that land produced.
cns	Conspiracy	2014-06-06	190	Mortify	faa01ed1-ccfa-4e58-951f-cd81f9068027	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/cns/190/mortify?utm_source=api	Destroy target creature or enchantment.
cns	Conspiracy	2014-06-06	191	Pernicious Deed	62e44e0d-eda0-4275-8367-49dab9a087c3	covered		mass_removal, removal, sacrifice_support, scalable_spell	false		Covered by APC role audit.	Enchantment	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/cns/191/pernicious-deed?utm_source=api	{X}, Sacrifice this enchantment: Destroy each artifact, creature, and enchantment with mana value X or less.
cns	Conspiracy	2014-06-06	192	Sky Spirit	fc7e288f-ade2-4997-b3fe-f873c26990b0	covered	combat_body, combat_threat	combat_body, combat_threat	false		Covered by Tempest role audit.	Creature — Spirit	{1}{W}{U}	3	UW	UW	Flying, First strike		already reviewed	https://scryfall.com/card/cns/192/sky-spirit?utm_source=api	Flying, first strike
cns	Conspiracy	2014-06-06	193	Spiritmonger	3913c7f2-86b7-4dd4-84a6-9bd4c1c66781	covered		combat_body, counter_support, protection, regeneration_protection, targeted_protection	false		Covered by APC role audit.	Creature — Beast	{3}{B}{G}	5	BG	BG	Regenerate		already reviewed	https://scryfall.com/card/cns/193/spiritmonger?utm_source=api	Whenever this creature deals damage to a creature, put a +1/+1 counter on this creature. {B}: Regenerate this creature. {G}: This creature becomes the color of your choice until end of turn.
cns	Conspiracy	2014-06-06	194	Spontaneous Combustion	0f81064d-01cd-4a61-8aea-2544e4d14b70	covered	mass_removal, removal, sacrifice_support	mass_removal, removal, sacrifice_support	false		Covered by Tempest role audit.	Instant	{1}{B}{R}	3	BR	BR			already reviewed	https://scryfall.com/card/cns/194/spontaneous-combustion?utm_source=api	As an additional cost to cast this spell, sacrifice a creature. Spontaneous Combustion deals 3 damage to each creature.
cns	Conspiracy	2014-06-06	195	Wood Sage	6fde7bb3-2539-411f-8733-36ce9595dfd5	covered	card_selection, combat_body	card_selection, combat_body	false		Covered by Tempest role audit.	Creature — Human Druid	{G}{U}	2	GU	GU			already reviewed	https://scryfall.com/card/cns/195/wood-sage?utm_source=api	{T}: Choose a creature card name. Reveal the top four cards of your library and put all of them with that name into your hand. Put the rest into your graveyard.
cns	Conspiracy	2014-06-06	196	Altar of Dementia	d64e9152-ef24-4394-aeb0-9c3befc56549	covered	mill_support, sacrifice_support	mill_support, sacrifice_support	false		Covered by Tempest role audit.	Artifact	{2}	2			Mill		already reviewed	https://scryfall.com/card/cns/196/altar-of-dementia?utm_source=api	Sacrifice a creature: Target player mills cards equal to the sacrificed creature's power.
cns	Conspiracy	2014-06-06	197	Deathrender	05ac6e5c-b773-45ed-9c74-3cd4b05bc287	covered	artifact_support, combat_support, cost_reduction, ramp, sacrifice_support	artifact_support, combat_support, cost_reduction, ramp, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{4}	4			Equip		verify analyzer roles	https://scryfall.com/card/cns/197/deathrender?utm_source=api	Equipped creature gets +2/+2. Whenever equipped creature dies, you may put a creature card from your hand onto the battlefield and attach this Equipment to it. Equip {2}
cns	Conspiracy	2014-06-06	198	Explorer's Scope	a563ede9-b92f-4285-88f8-abcbdd017742	covered	artifact_support, combat_support, land_acceleration	artifact_support, combat_support, land_acceleration	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/cns/198/explorers-scope?utm_source=api	Whenever equipped creature attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
cns	Conspiracy	2014-06-06	199	Fireshrieker	a02e1ca7-23c5-41e3-a744-72fc9e9dd8ba	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/cns/199/fireshrieker?utm_source=api	Equipped creature has double strike. (It deals both first-strike and regular combat damage.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
cns	Conspiracy	2014-06-06	200	Galvanic Juggernaut	a3d8c0f8-ebe8-4e28-bef1-e2a45c0d86d5	covered	combat_body, combat_support, sacrifice_support	combat_body, combat_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Juggernaut	{4}	4					verify analyzer roles	https://scryfall.com/card/cns/200/galvanic-juggernaut?utm_source=api	This creature attacks each combat if able. This creature doesn't untap during your untap step. Whenever another creature dies, untap this creature.
cns	Conspiracy	2014-06-06	201	Peace Strider	b0e96742-77c0-4de5-84b0-0d59a8bee3e0	covered		combat_body, lifegain	false		Covered by PRM role audit.	Artifact Creature — Construct	{4}	4					already reviewed	https://scryfall.com/card/cns/201/peace-strider?utm_source=api	When this creature enters, you gain 3 life.
cns	Conspiracy	2014-06-06	202	Reito Lantern	ea871b01-ebaf-4987-a2bf-949cdd367ad1	covered	library_recursion	library_recursion	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/cns/202/reito-lantern?utm_source=api	{3}: Put target card from a graveyard on the bottom of its owner's library.
cns	Conspiracy	2014-06-06	203	Runed Servitor	4e5e81e1-ab47-4f08-9c42-dba0adc5cf9a	covered	card_draw, combat_body, sacrifice_support	card_draw, combat_body, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{2}	2					verify analyzer roles	https://scryfall.com/card/cns/203/runed-servitor?utm_source=api	When this creature dies, each player draws a card.
cns	Conspiracy	2014-06-06	204	Silent Arbiter	1cdf30de-d88c-421a-80df-4917bbd2f09e	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Construct	{4}	4					verify analyzer roles	https://scryfall.com/card/cns/204/silent-arbiter?utm_source=api	No more than one creature can attack each combat. No more than one creature can block each combat.
cns	Conspiracy	2014-06-06	205	Spectral Searchlight	511b1174-8ef7-4d17-93de-01b9b81bda6a	covered	mana_fixing, stable_ramp	mana_fixing, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/cns/205/spectral-searchlight?utm_source=api	{T}: Choose a player. That player adds one mana of any color they choose.
cns	Conspiracy	2014-06-06	206	Vedalken Orrery	60d640a4-032b-4279-ac75-8f200ca776fb	covered		replacement_engine, tempo_support	false		Covered by PRM role audit.	Artifact	{4}	4					already reviewed	https://scryfall.com/card/cns/206/vedalken-orrery?utm_source=api	You may cast spells as though they had flash.
cns	Conspiracy	2014-06-06	207	Warmonger's Chariot	90f4ec87-d33d-46c1-8cc7-3e7ad3f8ad70	covered	artifact_support, combat_support, replacement_engine	artifact_support, combat_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{2}	2			Equip		verify analyzer roles	https://scryfall.com/card/cns/207/warmongers-chariot?utm_source=api	Equipped creature gets +2/+2. As long as equipped creature has defender, it can attack as though it didn't have defender. Equip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
cns	Conspiracy	2014-06-06	208	Mirrodin's Core	ea53adbe-3f9a-4847-87c7-723ac2789918	covered	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	counter_support, land_base, land_slot, mana_fixing, mana_source, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Land		0					verify analyzer roles	https://scryfall.com/card/cns/208/mirrodins-core?utm_source=api	{T}: Add {C}. {T}: Put a charge counter on this land. {T}, Remove a charge counter from this land: Add one mana of any color.
cns	Conspiracy	2014-06-06	209	Quicksand	ef2bb4fa-f292-4d19-aaa4-cfbe445caf45	covered	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, targeted_removal	burst_ramp, land_base, land_slot, mana_source, ramp, sacrifice_support, targeted_removal	false		Covered by Visions role audit.	Land		0					already reviewed	https://scryfall.com/card/cns/209/quicksand?utm_source=api	{T}: Add {C}. {T}, Sacrifice this land: Target attacking creature without flying gets -1/-2 until end of turn.
cns	Conspiracy	2014-06-06	210	Reflecting Pool	67f43ac6-2a58-4b53-b5d7-0330e2a252e2	covered	land_base, land_slot, mana_source	land_base, land_slot, mana_source	false		Covered by Tempest role audit.	Land		0					already reviewed	https://scryfall.com/card/cns/210/reflecting-pool?utm_source=api	{T}: Add one mana of any type that a land you control could produce.
