setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
scd	Starter Commander Decks	2022-12-02	180	Elemental Bond	d9a7e5a6-3e41-4fc6-987a-18fe1b9d67dd	covered	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/180/elemental-bond?utm_source=api	Whenever a creature you control with power 3 or greater enters, draw a card.
scd	Starter Commander Decks	2022-12-02	181	Eternal Witness	30b24e8e-3b0e-4d8e-90f3-f66eb7c1858c	covered		card_selection, combat_body, hand_recursion, recursion	false		Covered by PRM role audit.	Creature — Human Shaman	{1}{G}{G}	3	G	G			already reviewed	https://scryfall.com/card/scd/181/eternal-witness?utm_source=api	When this creature enters, you may return target card from your graveyard to your hand.
scd	Starter Commander Decks	2022-12-02	182	Farhaven Elf	4ce2357f-93e6-40ca-beca-8f4e15adc464	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/182/farhaven-elf?utm_source=api	When this creature enters, you may search your library for a basic land card, put it onto the battlefield tapped, then shuffle.
scd	Starter Commander Decks	2022-12-02	183	Foe-Razer Regent	e7dd3e2c-34a5-4097-b6d1-2ccd097fe57f	covered		combat_body, combat_threat, counter_support, targeted_removal	false		Covered by PRM role audit.	Creature — Dragon	{5}{G}{G}	7	G	G	Flying, Fight		already reviewed	https://scryfall.com/card/scd/183/foe-razer-regent?utm_source=api	Flying When this creature enters, you may have it fight target creature you don't control. Whenever a creature you control fights, put two +1/+1 counters on it at the beginning of the next end step.
scd	Starter Commander Decks	2022-12-02	184	Frontier Siege	4cfaa5cf-cc3d-49a7-9544-38a8bb7e9ec1	covered	stable_ramp, targeted_removal	stable_ramp, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{G}	4	G	G	Fight		verify analyzer roles	https://scryfall.com/card/scd/184/frontier-siege?utm_source=api	As this enchantment enters, choose Khans or Dragons. • Khans — At the beginning of each of your main phases, add {G}{G}. • Dragons — Whenever a creature you control with flying enters, you may have it fight target creature you don't control.
scd	Starter Commander Decks	2022-12-02	185	Garruk's Uprising	3127ae9b-a7a7-43ec-89d7-688f8445b33d	covered	card_draw, combat_support, direct_draw, draw, repeatable_advantage	card_draw, combat_support, direct_draw, draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/185/garruks-uprising?utm_source=api	When this enchantment enters, if you control a creature with power 4 or greater, draw a card. Creatures you control have trample. (Each of those creatures can deal excess combat damage to the player or planeswalker it's attacking.) Whenever a creature you control with power 4 or greater enters, draw a card.
scd	Starter Commander Decks	2022-12-02	186	Great Oak Guardian	5dba7746-c087-4ec1-92ca-ab9882dea24d	covered	combat_body, combat_finisher, combat_support, combat_threat, finisher, replacement_engine, tempo_support	combat_body, combat_finisher, combat_support, combat_threat, finisher, replacement_engine, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Treefolk	{5}{G}	6	G	G	Reach, Flash		verify analyzer roles	https://scryfall.com/card/scd/186/great-oak-guardian?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Reach When this creature enters, creatures target player controls get +2/+2 until end of turn. Untap them.
scd	Starter Commander Decks	2022-12-02	187	Harmonize	7eff84f1-f772-497a-b350-bbc93d0230f7	covered		card_draw, direct_draw, draw	false		Covered by PRM role audit.	Sorcery	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/scd/187/harmonize?utm_source=api	Draw three cards.
scd	Starter Commander Decks	2022-12-02	188	Harvest Season	ec6d52f9-1c8f-48da-951c-be8d7813c7be	covered	land_acceleration, land_tutor, mana_fixing, ramp, scalable_spell, tutor	land_acceleration, land_tutor, mana_fixing, ramp, scalable_spell, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/188/harvest-season?utm_source=api	Search your library for up to X basic land cards, where X is the number of tapped creatures you control, put those cards onto the battlefield tapped, then shuffle.
scd	Starter Commander Decks	2022-12-02	189	Hornet Nest	123d2b6e-114e-4767-860d-50790382ca4a	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Insect	{2}{G}	3	G	G	Defender		verify analyzer roles	https://scryfall.com/card/scd/189/hornet-nest?utm_source=api	Defender (This creature can't attack.) Whenever this creature is dealt damage, create that many 1/1 green Insect creature tokens with flying and deathtouch. (Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)
scd	Starter Commander Decks	2022-12-02	190	Hornet Queen	3b1f8108-6911-49e9-8f78-f950bb58cb6c	covered	combat_body, combat_threat, token_support	combat_body, combat_threat, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Insect	{4}{G}{G}{G}	7	G	G	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/scd/190/hornet-queen?utm_source=api	Flying, deathtouch When this creature enters, create four 1/1 green Insect creature tokens with flying and deathtouch.
scd	Starter Commander Decks	2022-12-02	191	Hunter's Insight	cf8a0782-f545-445e-abac-d9063dad696b	covered	card_draw, combat_support	card_draw, combat_support	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/191/hunters-insight?utm_source=api	Choose target creature you control. Whenever that creature deals combat damage to a player or planeswalker this turn, draw that many cards.
scd	Starter Commander Decks	2022-12-02	192	Hunter's Prowess	e1a776d2-fb3a-4215-a14e-4b6e9bda95df	covered	card_draw, combat_support	card_draw, combat_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/scd/192/hunters-prowess?utm_source=api	Until end of turn, target creature gets +3/+3 and gains trample and "Whenever this creature deals combat damage to a player, draw that many cards."
scd	Starter Commander Decks	2022-12-02	193	Jade Mage	6daf3c59-7636-4d44-872b-67722b4868cb	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Shaman	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/scd/193/jade-mage?utm_source=api	{2}{G}: Create a 1/1 green Saproling creature token.
scd	Starter Commander Decks	2022-12-02	194	Jaspera Sentinel	e2f98813-4f39-4135-b05b-407e9eb797f6	covered	combat_body, combat_threat, mana_fixing, stable_ramp	combat_body, combat_threat, mana_fixing, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Rogue	{G}	1	G	G	Reach		verify analyzer roles	https://scryfall.com/card/scd/194/jaspera-sentinel?utm_source=api	Reach {T}, Tap an untapped creature you control: Add one mana of any color.
scd	Starter Commander Decks	2022-12-02	195	Karametra's Favor	fc3e48c9-e303-435c-bdb1-7dc7881a9858	covered	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp	burst_ramp, card_draw, direct_draw, draw, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/scd/195/karametras-favor?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature has "{T}: Add one mana of any color."
scd	Starter Commander Decks	2022-12-02	196	Leafkin Druid	55eb9310-f24b-410b-850b-a7d0d5117946	covered	combat_body, ramp, stable_ramp	combat_body, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental Druid	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/scd/196/leafkin-druid?utm_source=api	{T}: Add {G}. If you control four or more creatures, add {G}{G} instead.
scd	Starter Commander Decks	2022-12-02	197	Loaming Shaman	cf7352bf-3971-4bb7-88b9-65ab9a219289	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Centaur Shaman	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/197/loaming-shaman?utm_source=api	When this creature enters, target player shuffles any number of target cards from their graveyard into their library.
scd	Starter Commander Decks	2022-12-02	198	Loyal Guardian	de1cfa83-2049-48ab-b093-2f120a3ef4f2	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Rhino	{4}{G}	5	G	G	Trample, Lieutenant		verify analyzer roles	https://scryfall.com/card/scd/198/loyal-guardian?utm_source=api	Trample Lieutenant — At the beginning of combat on your turn, if you control your commander, put a +1/+1 counter on each creature you control.
scd	Starter Commander Decks	2022-12-02	199	Nissa's Expedition	653010bc-45af-427e-a294-e0cc28d31821	covered	cost_reduction, land_acceleration, land_tutor, mana_fixing, ramp, tutor	cost_reduction, land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}	5	G	G	Convoke		verify analyzer roles	https://scryfall.com/card/scd/199/nissas-expedition?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
scd	Starter Commander Decks	2022-12-02	200	Nullmage Shepherd	4dcfd397-9d29-420c-8fd8-c7c2a99de122	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Shaman	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/scd/200/nullmage-shepherd?utm_source=api	Tap four untapped creatures you control: Destroy target artifact or enchantment.
scd	Starter Commander Decks	2022-12-02	201	Overrun	204f9afe-c20b-4933-b5cd-aa572784762a	covered	combat_finisher, combat_support, finisher	combat_finisher, combat_support, finisher	false		Covered by Tempest role audit.	Sorcery	{2}{G}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/scd/201/overrun?utm_source=api	Creatures you control get +3/+3 and gain trample until end of turn. (Each of those creatures can deal excess combat damage to the player or planeswalker it's attacking.)
scd	Starter Commander Decks	2022-12-02	202	Overwhelming Instinct	9ba89c25-5302-414f-a2ec-436b8981999d	covered		card_draw, combat_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Covered by ONS role audit.	Enchantment	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/scd/202/overwhelming-instinct?utm_source=api	Whenever you attack with three or more creatures, draw a card.
scd	Starter Commander Decks	2022-12-02	203	Presence of Gond	ab42398c-f0a1-4b94-ac5f-b8768e1b4e05	covered	token_support	token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{G}	3	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/scd/203/presence-of-gond?utm_source=api	Enchant creature Enchanted creature has "{T}: Create a 1/1 green Elf Warrior creature token."
scd	Starter Commander Decks	2022-12-02	204	Primal Might	58d7b8b3-ac47-4805-8259-4ba8e70d7dc3	covered		combat_support, mana_sink, scalable_spell	false		Covered by PRM role audit.	Sorcery	{X}{G}	1	G	G	Fight		already reviewed	https://scryfall.com/card/scd/204/primal-might?utm_source=api	Target creature you control gets +X/+X until end of turn. Then it fights up to one target creature you don't control. (Each deals damage equal to its power to the other.)
scd	Starter Commander Decks	2022-12-02	205	Reclamation Sage	032ec6e2-6cc3-4a97-9cc7-3233f5e11904	covered		combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Elf Shaman	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/scd/205/reclamation-sage?utm_source=api	When this creature enters, you may destroy target artifact or enchantment.
scd	Starter Commander Decks	2022-12-02	206	Return to Nature	777b8ec4-a783-4297-96b7-4f200d0eb734	covered	graveyard_hate, removal, targeted_removal	graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/scd/206/return-to-nature?utm_source=api	Choose one — • Destroy target artifact. • Destroy target enchantment. • Exile target card from a graveyard.
scd	Starter Commander Decks	2022-12-02	207	Rishkar, Peema Renegade	761021ce-4559-464e-aa03-85c2fe78e267	covered	combat_body, counter_support, ramp, stable_ramp	combat_body, counter_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/scd/207/rishkar-peema-renegade?utm_source=api	When Rishkar enters, put a +1/+1 counter on each of up to two target creatures. Each creature you control with a counter on it has "{T}: Add {G}."
scd	Starter Commander Decks	2022-12-02	208	Sakura-Tribe Elder	e3afc704-220f-498f-9eaa-0821b17dc24c	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PSUS role audit.	Creature — Snake Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/scd/208/sakura-tribe-elder?utm_source=api	Sacrifice this creature: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
scd	Starter Commander Decks	2022-12-02	209	Scatter the Seeds	c17d5153-cc74-4fbb-9d75-f7ee7b557b0a	covered	cost_reduction, token_support	cost_reduction, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{G}{G}	5	G	G	Convoke		verify analyzer roles	https://scryfall.com/card/scd/209/scatter-the-seeds?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Create three 1/1 green Saproling creature tokens.
scd	Starter Commander Decks	2022-12-02	210	Scavenging Ooze	1ff25f67-36a7-4cfa-a2b1-2135b5b6fb67	covered		combat_body, counter_support, graveyard_hate, lifegain	false		Covered by PRM role audit.	Creature — Ooze	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/scd/210/scavenging-ooze?utm_source=api	{G}: Exile target card from a graveyard. If it was a creature card, put a +1/+1 counter on this creature and you gain 1 life.
scd	Starter Commander Decks	2022-12-02	211	Shamanic Revelation	d1d171de-1c6d-4fb9-817a-9c689c709f3d	covered		card_draw, direct_draw, draw, lifegain	false		Covered by PRM role audit.	Sorcery	{3}{G}{G}	5	G	G	Ferocious		already reviewed	https://scryfall.com/card/scd/211/shamanic-revelation?utm_source=api	Draw a card for each creature you control. Ferocious — You gain 4 life for each creature you control with power 4 or greater.
scd	Starter Commander Decks	2022-12-02	212	Sporemound	1be56a3d-a6c0-4b65-ae71-3d90ceefc6c0	covered	combat_body, token_support	combat_body, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Fungus	{3}{G}{G}	5	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/scd/212/sporemound?utm_source=api	Landfall — Whenever a land you control enters, create a 1/1 green Saproling creature token.
scd	Starter Commander Decks	2022-12-02	213	Thunderfoot Baloth	f55334d9-1ec2-4667-bf28-5a0384d6f053	covered	combat_body, combat_finisher, combat_support, combat_threat, finisher	combat_body, combat_finisher, combat_support, combat_threat, finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{4}{G}{G}	6	G	G	Trample, Lieutenant		verify analyzer roles	https://scryfall.com/card/scd/213/thunderfoot-baloth?utm_source=api	Trample Lieutenant — As long as you control your commander, this creature gets +2/+2 and other creatures you control get +2/+2 and have trample.
scd	Starter Commander Decks	2022-12-02	214	Verdant Force	7a21ea22-3cd7-4c11-8895-5943c0d93a0d	covered	combat_body, token_support	combat_body, token_support	false		Covered by Tempest role audit.	Creature — Elemental	{5}{G}{G}{G}	8	G	G			already reviewed	https://scryfall.com/card/scd/214/verdant-force?utm_source=api	At the beginning of each upkeep, create a 1/1 green Saproling creature token.
scd	Starter Commander Decks	2022-12-02	215	Voice of Many	9b40faad-1b96-4461-89d8-9a207b58e832	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/scd/215/voice-of-many?utm_source=api	When this creature enters, draw a card for each opponent who controls fewer creatures than you.
scd	Starter Commander Decks	2022-12-02	216	Absorb	132ca99a-a3c7-4ed6-b4d0-0edcd7140ca2	covered		hard_stack, lifegain, stack	false		Covered by INV role audit.	Instant	{W}{U}{U}	3	UW	UW			already reviewed	https://scryfall.com/card/scd/216/absorb?utm_source=api	Counter target spell. You gain 3 life.
scd	Starter Commander Decks	2022-12-02	217	Aura Mutation	19bb51dd-2b93-45f0-927d-bbafddadd0a3	covered		combat_support, removal, scalable_spell, targeted_removal, token_support	false		Covered by INV role audit.	Instant	{G}{W}	2	GW	GW			already reviewed	https://scryfall.com/card/scd/217/aura-mutation?utm_source=api	Destroy target enchantment. Create X 1/1 green Saproling creature tokens, where X is that enchantment's mana value.
scd	Starter Commander Decks	2022-12-02	218	Breath of Malfegor	81e6ade9-a38f-4655-b09c-9ca41a11face	covered	direct_finisher, finisher	direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Instant	{3}{B}{R}	5	BR	BR			verify analyzer roles	https://scryfall.com/card/scd/218/breath-of-malfegor?utm_source=api	Breath of Malfegor deals 5 damage to each opponent.
scd	Starter Commander Decks	2022-12-02	219	Camaraderie	9aab386c-d48c-4611-b757-aa69b26cc1b1	covered	card_draw, combat_support, direct_draw, draw, lifegain, scalable_spell	card_draw, combat_support, direct_draw, draw, lifegain, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}{W}	6	GW	GW			verify analyzer roles	https://scryfall.com/card/scd/219/camaraderie?utm_source=api	You gain X life and draw X cards, where X is the number of creatures you control. Creatures you control get +1/+1 until end of turn.
scd	Starter Commander Decks	2022-12-02	220	Clan Defiance	abcf5e77-88fc-4b76-a1e8-907a5b27d612	covered	direct_finisher, finisher, mana_sink, mass_removal, removal, scalable_spell, targeted_removal	direct_finisher, finisher, mana_sink, mass_removal, removal, scalable_spell, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{X}{R}{G}	2	GR	GR			verify analyzer roles	https://scryfall.com/card/scd/220/clan-defiance?utm_source=api	Choose one or more — • Clan Defiance deals X damage to target creature with flying. • Clan Defiance deals X damage to target creature without flying. • Clan Defiance deals X damage to target player or planeswalker.
scd	Starter Commander Decks	2022-12-02	221	Cloudblazer	f84d1291-1f82-4b67-a26e-b79624b4ce1d	covered	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout	{3}{W}{U}	5	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/scd/221/cloudblazer?utm_source=api	Flying When this creature enters, you gain 2 life and draw two cards.
scd	Starter Commander Decks	2022-12-02	222	Collective Blessing	7f7049e8-49ed-46da-89f7-1e40aefb3b0c	covered	combat_support	combat_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{G}{G}{W}	6	GW	GW			verify analyzer roles	https://scryfall.com/card/scd/222/collective-blessing?utm_source=api	Creatures you control get +3/+3.
scd	Starter Commander Decks	2022-12-02	223	Dauntless Escort	c0516c2c-d7c9-4763-9180-980f60205a28	covered	broad_protection, combat_body, combat_support, protection, sacrifice_support, self_protection	broad_protection, combat_body, combat_support, protection, sacrifice_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Rhino Soldier	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/scd/223/dauntless-escort?utm_source=api	Sacrifice this creature: Creatures you control gain indestructible until end of turn.
scd	Starter Commander Decks	2022-12-02	224	Diregraf Captain	70de24d9-c585-4bf6-ac2c-c5b4b7aa298c	covered	combat_body, combat_support, combat_threat, sacrifice_support	combat_body, combat_support, combat_threat, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Soldier	{1}{U}{B}	3	BU	BU	Deathtouch		verify analyzer roles	https://scryfall.com/card/scd/224/diregraf-captain?utm_source=api	Deathtouch Other Zombie creatures you control get +1/+1. Whenever another Zombie you control dies, target opponent loses 1 life.
scd	Starter Commander Decks	2022-12-02	225	Draconic Disciple	781cee5f-f9cb-42ed-b408-543d297bf96d	covered	combat_body, mana_fixing, ramp, sacrifice_support, stable_ramp, token_support	combat_body, mana_fixing, ramp, sacrifice_support, stable_ramp, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Shaman	{1}{R}{G}	3	GR	GR			verify analyzer roles	https://scryfall.com/card/scd/225/draconic-disciple?utm_source=api	{T}: Add one mana of any color. {7}, {T}, Sacrifice this creature: Create a 5/5 red Dragon creature token with flying.
scd	Starter Commander Decks	2022-12-02	226	Empyrean Eagle	270d14b2-07bc-46bc-918f-658102265ccf	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Bird Spirit	{1}{W}{U}	3	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/scd/226/empyrean-eagle?utm_source=api	Flying Other creatures you control with flying get +1/+1.
scd	Starter Commander Decks	2022-12-02	227	Enter the God-Eternals	67ee7c8b-afcc-4f09-a184-3db01f2ab175	covered	counter_support, lifegain, mill_support, removal, targeted_removal, token_support	counter_support, lifegain, mill_support, removal, targeted_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{U}{U}{B}	5	BU	BU	Amass, Mill		verify analyzer roles	https://scryfall.com/card/scd/227/enter-the-god-eternals?utm_source=api	Enter the God-Eternals deals 4 damage to target creature and you gain life equal to the damage dealt this way. Target player mills four cards. Amass Zombies 4. (Put four +1/+1 counters on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.)
scd	Starter Commander Decks	2022-12-02	228	Fires of Yavimaya	e23d6f3b-0e18-423b-943b-15db7837255b	covered		combat_support, sacrifice_support	false		Covered by INV role audit.	Enchantment	{1}{R}{G}	3	GR	GR			already reviewed	https://scryfall.com/card/scd/228/fires-of-yavimaya?utm_source=api	Creatures you control have haste. Sacrifice this enchantment: Target creature gets +2/+2 until end of turn.
scd	Starter Commander Decks	2022-12-02	229	Gleaming Overseer	f7716dff-5de7-4b52-966e-72ee3adc8d9a	covered	broad_protection, combat_body, counter_support, self_protection, token_support	broad_protection, combat_body, counter_support, self_protection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Wizard	{1}{U}{B}	3	BU	BU	Amass		verify analyzer roles	https://scryfall.com/card/scd/229/gleaming-overseer?utm_source=api	When this creature enters, amass Zombies 1. (Put a +1/+1 counter on an Army you control. It's also a Zombie. If you don't control an Army, create a 0/0 black Zombie Army creature token first.) Zombie tokens you control have hexproof and menace.
scd	Starter Commander Decks	2022-12-02	230	Harbinger of the Hunt	3256029f-6558-4fcc-9fa1-74ceba3e5c92	covered		combat_body, combat_threat, mass_removal, removal	false		Covered by PRM role audit.	Creature — Dragon	{3}{R}{G}	5	GR	GR	Flying		already reviewed	https://scryfall.com/card/scd/230/harbinger-of-the-hunt?utm_source=api	Flying {2}{R}: This creature deals 1 damage to each creature without flying. {2}{G}: This creature deals 1 damage to each other creature with flying.
scd	Starter Commander Decks	2022-12-02	231	Havengul Lich	1fb02bad-0d1f-437f-a269-f51cc19b280f	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Wizard	{3}{U}{B}	5	BU	BU			verify analyzer roles	https://scryfall.com/card/scd/231/havengul-lich?utm_source=api	{1}: You may cast target creature card in a graveyard this turn. When you cast it this turn, this creature gains all activated abilities of that card until end of turn.
scd	Starter Commander Decks	2022-12-02	232	Jubilant Skybonder	aab55af7-8084-47b6-910f-75a75a6313a4	covered	combat_body, combat_threat, stax_piece	combat_body, combat_threat, stax_piece	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{W/U}{W/U}	3	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/scd/232/jubilant-skybonder?utm_source=api	Flying Creatures you control with flying have "Spells your opponents cast that target this creature cost {2} more to cast."
scd	Starter Commander Decks	2022-12-02	233	Kaervek the Merciless	c7b72d38-0aa0-4e17-9dd5-9276d7cb21ec	covered	combat_body, direct_finisher, finisher	combat_body, direct_finisher, finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Shaman	{5}{B}{R}	7	BR	BR			verify analyzer roles	https://scryfall.com/card/scd/233/kaervek-the-merciless?utm_source=api	Whenever an opponent casts a spell, Kaervek deals damage equal to that spell's mana value to any target.
scd	Starter Commander Decks	2022-12-02	234	Kangee, Sky Warden	6a344d2e-fbd7-4ff9-9e2a-97ae69d60c66	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Bird Wizard	{3}{W}{U}	5	UW	UW	Flying, Vigilance		already reviewed	https://scryfall.com/card/scd/234/kangee-sky-warden?utm_source=api	Flying, vigilance Whenever Kangee attacks, attacking creatures with flying get +2/+0 until end of turn. Whenever Kangee blocks, blocking creatures with flying get +0/+2 until end of turn.
scd	Starter Commander Decks	2022-12-02	235	Maja, Bretagard Protector	0a2075b5-9609-433d-bcd2-e0a637456cf8	covered		combat_body, combat_support, token_support	false		Covered by PRM role audit.	Legendary Creature — Human Warrior	{2}{G}{W}{W}	5	GW	GW	Landfall		already reviewed	https://scryfall.com/card/scd/235/maja-bretagard-protector?utm_source=api	Other creatures you control get +1/+1. Landfall — Whenever a land you control enters, create a 1/1 white Human Warrior creature token.
scd	Starter Commander Decks	2022-12-02	236	March of the Multitudes	0c26ab0d-80f6-4e5b-9d0e-af17c1519583	covered	combat_support, cost_reduction, lifegain, mana_sink, scalable_spell, token_support	combat_support, cost_reduction, lifegain, mana_sink, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{X}{G}{W}{W}	3	GW	GW	Convoke		verify analyzer roles	https://scryfall.com/card/scd/236/march-of-the-multitudes?utm_source=api	Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.) Create X 1/1 white Soldier creature tokens with lifelink.
scd	Starter Commander Decks	2022-12-02	237	Migratory Route	f6a74582-62b6-48d1-89d6-e26059229840	covered	card_selection, land_acceleration, land_tutor, mana_fixing, ramp, selection, token_support, tutor	card_selection, land_acceleration, land_tutor, mana_fixing, ramp, selection, token_support, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{W}{U}	5	UW	UW	Landcycling, Basic landcycling, Typecycling, Cycling		verify analyzer roles	https://scryfall.com/card/scd/237/migratory-route?utm_source=api	Create four 1/1 white Bird creature tokens with flying. Basic landcycling {2} ({2}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)
scd	Starter Commander Decks	2022-12-02	238	Pilfered Plans	b734cfd9-afef-41f1-8377-68c885fb3a69	covered	card_draw, direct_draw, draw, mill_support	card_draw, direct_draw, draw, mill_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{U}{B}	3	BU	BU	Mill		verify analyzer roles	https://scryfall.com/card/scd/238/pilfered-plans?utm_source=api	Target player mills two cards. Draw two cards.
scd	Starter Commander Decks	2022-12-02	239	Rakdos Charm	5e62b51d-faec-4aa0-9504-cf2c282d08ea	covered	graveyard_hate, removal, targeted_removal	graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/scd/239/rakdos-charm?utm_source=api	Choose one — • Exile target player's graveyard. • Destroy target artifact. • Each creature deals 1 damage to its controller.
