setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
afc	Forgotten Realms Commander	2021-07-23	158	Fertile Ground	cf14d4e5-5965-45ad-97f7-26facf2884b5	covered		mana_fixing, stable_ramp	false		Covered by USG role audit.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		already reviewed	https://scryfall.com/card/afc/158/fertile-ground?utm_source=api	Enchant land Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.
afc	Forgotten Realms Commander	2021-07-23	159	Garruk's Uprising	3127ae9b-a7a7-43ec-89d7-688f8445b33d	covered	card_draw, combat_support, direct_draw, draw, repeatable_advantage	card_draw, combat_support, direct_draw, draw, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/afc/159/garruks-uprising?utm_source=api	When this enchantment enters, if you control a creature with power 4 or greater, draw a card. Creatures you control have trample. (Each of those creatures can deal excess combat damage to the player or planeswalker it's attacking.) Whenever a creature you control with power 4 or greater enters, draw a card.
afc	Forgotten Realms Commander	2021-07-23	160	Greater Good	dc0593c2-ccb4-4648-a592-c5bcd121dc72	covered		card_draw, direct_draw, draw, sacrifice_support, selection	false		Covered by USG role audit.	Enchantment	{2}{G}{G}	4	G	G			already reviewed	https://scryfall.com/card/afc/160/greater-good?utm_source=api	Sacrifice a creature: Draw cards equal to the sacrificed creature's power, then discard three cards.
afc	Forgotten Realms Commander	2021-07-23	161	Heroic Intervention	24882fa2-3fe9-4c1b-aa3d-0e6488b9db27	covered		broad_protection, protection, self_protection	false		Covered by PRM role audit.	Instant	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/afc/161/heroic-intervention?utm_source=api	Permanents you control gain hexproof and indestructible until end of turn.
afc	Forgotten Realms Commander	2021-07-23	162	Kenrith's Transformation	a492a323-df8a-40fd-bff0-50091baa7700	covered	card_draw, direct_draw, draw, removal, targeted_removal	card_draw, direct_draw, draw, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/afc/162/kenriths-transformation?utm_source=api	Enchant creature When this Aura enters, draw a card. Enchanted creature loses all abilities and is a green Elk creature with base power and toughness 3/3. (It loses all other card types and creature types.)
afc	Forgotten Realms Commander	2021-07-23	163	Kindred Summons	b488e75f-af9c-43e2-8aca-f269fa2c720e	covered	card_draw, card_selection, cost_reduction, draw, ramp, scalable_spell, selection	card_draw, card_selection, cost_reduction, draw, ramp, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{5}{G}{G}	7	G	G			verify analyzer roles	https://scryfall.com/card/afc/163/kindred-summons?utm_source=api	Choose a creature type. Reveal cards from the top of your library until you reveal X creature cards of the chosen type, where X is the number of creatures you control of that type. Put those cards onto the battlefield, then shuffle the rest of the revealed cards into your library.
afc	Forgotten Realms Commander	2021-07-23	164	Nature's Lore	78826359-fe63-44ad-adc4-a17ffcd710e4	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Ice Age role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/afc/164/natures-lore?utm_source=api	Search your library for a Forest card, put that card onto the battlefield, then shuffle.
afc	Forgotten Realms Commander	2021-07-23	165	Paradise Druid	e119869d-1f66-402b-8251-d351965cf0d3	covered	combat_body, mana_fixing, ramp, self_protection, stable_ramp	combat_body, mana_fixing, ramp, self_protection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/afc/165/paradise-druid?utm_source=api	This creature has hexproof as long as it's untapped. (It can't be the target of spells or abilities your opponents control.) {T}: Add one mana of any color.
afc	Forgotten Realms Commander	2021-07-23	166	Rampant Growth	8539f295-5d58-4436-a73a-b9277c4c7795	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Mirage role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/afc/166/rampant-growth?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
afc	Forgotten Realms Commander	2021-07-23	167	Rancor	9d2d6479-531c-4ce1-b52b-00e36fa63b64	covered		combat_support	false		Covered by ULG role audit.	Enchantment — Aura	{G}	1	G	G	Enchant		already reviewed	https://scryfall.com/card/afc/167/rancor?utm_source=api	Enchant creature Enchanted creature gets +2/+0 and has trample. When this Aura is put into a graveyard from the battlefield, return it to its owner's hand.
afc	Forgotten Realms Commander	2021-07-23	168	Return of the Wildspeaker	2b76f9e9-cd28-4eaf-8674-215c34263f96	covered	card_draw, combat_support, direct_draw, draw	card_draw, combat_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{G}	5	G	G			verify analyzer roles	https://scryfall.com/card/afc/168/return-of-the-wildspeaker?utm_source=api	Choose one — • Draw cards equal to the greatest power among non-Human creatures you control. • Non-Human creatures you control get +3/+3 until end of turn.
afc	Forgotten Realms Commander	2021-07-23	169	Return to Nature	777b8ec4-a783-4297-96b7-4f200d0eb734	covered	graveyard_hate, removal, targeted_removal	graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/afc/169/return-to-nature?utm_source=api	Choose one — • Destroy target artifact. • Destroy target enchantment. • Exile target card from a graveyard.
afc	Forgotten Realms Commander	2021-07-23	170	Rishkar's Expertise	97407cd0-2bd2-4074-94d3-4ec3d243fa78	covered	card_draw, direct_draw, draw	card_draw, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/afc/170/rishkars-expertise?utm_source=api	Draw cards equal to the greatest power among creatures you control. You may cast a spell with mana value 5 or less from your hand without paying its mana cost.
afc	Forgotten Realms Commander	2021-07-23	171	Shamanic Revelation	d1d171de-1c6d-4fb9-817a-9c689c709f3d	covered		card_draw, direct_draw, draw, lifegain	false		Covered by PRM role audit.	Sorcery	{3}{G}{G}	5	G	G	Ferocious		already reviewed	https://scryfall.com/card/afc/171/shamanic-revelation?utm_source=api	Draw a card for each creature you control. Ferocious — You gain 4 life for each creature you control with power 4 or greater.
afc	Forgotten Realms Commander	2021-07-23	172	Utopia Sprawl	00d8efa6-a2d9-4249-8da7-b45173675329	covered	mana_fixing, stable_ramp	mana_fixing, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{G}	1	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/afc/172/utopia-sprawl?utm_source=api	Enchant Forest As this Aura enters, choose a color. Whenever enchanted Forest is tapped for mana, its controller adds an additional one mana of the chosen color.
afc	Forgotten Realms Commander	2021-07-23	173	Verdant Embrace	f0bbd988-50b7-476c-9183-dfabd4a95079	covered	combat_support, token_support	combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{3}{G}{G}	5	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/afc/173/verdant-embrace?utm_source=api	Enchant creature Enchanted creature gets +3/+3 and has "At the beginning of each upkeep, create a 1/1 green Saproling creature token."
afc	Forgotten Realms Commander	2021-07-23	174	Wild Growth	706ae742-1807-44b7-a4fa-f2e26f61519a	covered	stable_ramp	stable_ramp	false		Covered by Ice Age role audit.	Enchantment — Aura	{G}	1	G	G	Enchant		already reviewed	https://scryfall.com/card/afc/174/wild-growth?utm_source=api	Enchant land Whenever enchanted land is tapped for mana, its controller adds an additional {G}.
afc	Forgotten Realms Commander	2021-07-23	175	Ashen Rider	455f66eb-3e33-4b51-9ec1-32288bdd3a68	covered	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Archon	{4}{W}{W}{B}{B}	8	BW	BW	Flying		verify analyzer roles	https://scryfall.com/card/afc/175/ashen-rider?utm_source=api	Flying When this creature enters or dies, exile target permanent.
afc	Forgotten Realms Commander	2021-07-23	176	Atarka, World Render	c0b3bbce-977c-42a9-afcb-dabdfc717c97	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Dragon	{5}{R}{G}	7	GR	GR	Flying, Trample		verify analyzer roles	https://scryfall.com/card/afc/176/atarka-world-render?utm_source=api	Flying, trample Whenever a Dragon you control attacks, it gains double strike until end of turn.
afc	Forgotten Realms Commander	2021-07-23	177	Baleful Strix	37688720-03de-4eca-a82d-a0afe8d58adc	covered	card_draw, combat_body, combat_threat, direct_draw, draw	card_draw, combat_body, combat_threat, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Bird	{U}{B}	2	BU	BU	Deathtouch, Flying		verify analyzer roles	https://scryfall.com/card/afc/177/baleful-strix?utm_source=api	Flying, deathtouch When this creature enters, draw a card.
afc	Forgotten Realms Commander	2021-07-23	178	Bant Charm	324889d6-c857-41ed-bb60-408809fc9964	covered	hard_stack, removal, stack, targeted_removal, tempo_removal	hard_stack, removal, stack, targeted_removal, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{G}{W}{U}	3	GUW	GUW			verify analyzer roles	https://scryfall.com/card/afc/178/bant-charm?utm_source=api	Choose one — • Destroy target artifact. • Put target creature on the bottom of its owner's library. • Counter target instant spell.
afc	Forgotten Realms Commander	2021-07-23	179	Bedevil	bceecc64-96f1-4e7b-8904-0aef90377764	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/afc/179/bedevil?utm_source=api	Destroy target artifact, creature, or planeswalker.
afc	Forgotten Realms Commander	2021-07-23	180	Behemoth Sledge	00573e77-8ff6-4acb-8683-8827d965288f	covered	artifact_support, combat_support, lifegain	artifact_support, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}{G}{W}	3	GW	GW	Equip		verify analyzer roles	https://scryfall.com/card/afc/180/behemoth-sledge?utm_source=api	Equipped creature gets +2/+2 and has trample and lifelink. Equip {3}
afc	Forgotten Realms Commander	2021-07-23	181	Bituminous Blast	d291d8f7-bb67-470c-8794-cd553c91e5cc	covered		card_selection, cost_reduction, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Covered by PRM role audit.	Instant	{3}{B}{R}	5	BR	BR	Cascade		already reviewed	https://scryfall.com/card/afc/181/bituminous-blast?utm_source=api	Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.) Bituminous Blast deals 4 damage to target creature.
afc	Forgotten Realms Commander	2021-07-23	182	Cloudblazer	f84d1291-1f82-4b67-a26e-b79624b4ce1d	covered	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout	{3}{W}{U}	5	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/afc/182/cloudblazer?utm_source=api	Flying When this creature enters, you gain 2 life and draw two cards.
afc	Forgotten Realms Commander	2021-07-23	183	Cold-Eyed Selkie	f33cd975-ab70-4209-a6d8-e0d727772bf2	covered	card_draw, combat_body, combat_support, landwalk_support, repeatable_advantage	card_draw, combat_body, combat_support, landwalk_support, repeatable_advantage	false		Analyzer roles accepted during batch clean pass.	Creature — Merfolk Rogue	{1}{G/U}{G/U}	3	GU	GU	Landwalk, Islandwalk		verify analyzer roles	https://scryfall.com/card/afc/183/cold-eyed-selkie?utm_source=api	Islandwalk (This creature can't be blocked as long as defending player controls an Island.) Whenever this creature deals combat damage to a player, you may draw that many cards.
afc	Forgotten Realms Commander	2021-07-23	184	Despark	bd16434d-55ea-4c5a-a9ef-752971a4af16	covered	removal, targeted_removal	removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/afc/184/despark?utm_source=api	Exile target permanent with mana value 4 or greater.
afc	Forgotten Realms Commander	2021-07-23	185	Fleecemane Lion	e3c8cdf7-a26a-45eb-9498-99b618cfba99	covered	combat_body, combat_support, counter_support, self_protection	combat_body, combat_support, counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{G}{W}	2	GW	GW	Monstrosity		verify analyzer roles	https://scryfall.com/card/afc/185/fleecemane-lion?utm_source=api	{3}{G}{W}: Monstrosity 1. (If this creature isn't monstrous, put a +1/+1 counter on it and it becomes monstrous.) As long as this creature is monstrous, it has hexproof and indestructible.
afc	Forgotten Realms Commander	2021-07-23	186	Hostage Taker	c5c2d209-e3ef-4b0d-85f5-e7402dcf09eb	covered		card_selection, combat_body, removal, targeted_removal	false		Covered by PRM role audit.	Creature — Human Pirate	{2}{U}{B}	4	BU	BU			already reviewed	https://scryfall.com/card/afc/186/hostage-taker?utm_source=api	When this creature enters, exile another target creature or artifact until this creature leaves the battlefield. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell.
afc	Forgotten Realms Commander	2021-07-23	187	Knight of Autumn	c4212ba4-8c43-40ca-aa36-b3b535659fa8	covered	combat_body, counter_support, lifegain, removal, targeted_removal	combat_body, counter_support, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dryad Knight	{1}{G}{W}	3	GW	GW			verify analyzer roles	https://scryfall.com/card/afc/187/knight-of-autumn?utm_source=api	When this creature enters, choose one — • Put two +1/+1 counters on this creature. • Destroy target artifact or enchantment. • You gain 4 life.
afc	Forgotten Realms Commander	2021-07-23	188	Necrotic Sliver	9655569d-bfa5-4665-9371-9f275b8d223e	covered	combat_body, removal, sacrifice_support, targeted_removal	combat_body, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Sliver	{1}{W}{B}	3	BW	BW			verify analyzer roles	https://scryfall.com/card/afc/188/necrotic-sliver?utm_source=api	All Slivers have "{3}, Sacrifice this permanent: Destroy target permanent."
afc	Forgotten Realms Commander	2021-07-23	189	Obsessive Stitcher	e8210145-a6ac-4f84-a74c-a5799c5e9434	covered	battlefield_recursion, card_draw, card_selection, combat_body, direct_draw, draw, recursion, repeatable_advantage, repeatable_draw, sacrifice_support, selection	battlefield_recursion, card_draw, card_selection, combat_body, direct_draw, draw, recursion, repeatable_advantage, repeatable_draw, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Wizard	{1}{U}{B}	3	BU	BU			verify analyzer roles	https://scryfall.com/card/afc/189/obsessive-stitcher?utm_source=api	{T}: Draw a card, then discard a card. {2}{U}{B}, {T}, Sacrifice this creature: Return target creature card from your graveyard to the battlefield.
afc	Forgotten Realms Commander	2021-07-23	190	Rakdos Charm	5e62b51d-faec-4aa0-9504-cf2c282d08ea	covered	graveyard_hate, removal, targeted_removal	graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{B}{R}	2	BR	BR			verify analyzer roles	https://scryfall.com/card/afc/190/rakdos-charm?utm_source=api	Choose one — • Exile target player's graveyard. • Destroy target artifact. • Each creature deals 1 damage to its controller.
afc	Forgotten Realms Commander	2021-07-23	191	Savage Ventmaw	f743d85f-754e-4e70-9907-af54acb9e8d4	covered	burst_ramp, combat_body, combat_support, combat_threat, ramp	burst_ramp, combat_body, combat_support, combat_threat, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}{G}	6	GR	GR	Flying		verify analyzer roles	https://scryfall.com/card/afc/191/savage-ventmaw?utm_source=api	Flying Whenever this creature attacks, add {R}{R}{R}{G}{G}{G}. Until end of turn, you don't lose this mana as steps and phases end.
afc	Forgotten Realms Commander	2021-07-23	192	Shielding Plax	e9bdb194-745d-4abb-9312-a65a68c40a18	covered	card_draw, direct_draw, draw, protection, targeted_protection	card_draw, direct_draw, draw, protection, targeted_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{2}{G/U}	3	GU	GU	Enchant		verify analyzer roles	https://scryfall.com/card/afc/192/shielding-plax?utm_source=api	({G/U} can be paid with either {G} or {U}.) Enchant creature When this Aura enters, draw a card. Enchanted creature can't be the target of spells or abilities your opponents control.
afc	Forgotten Realms Commander	2021-07-23	193	Terminate	6257c2fd-005f-41e3-8a72-af76df1eb134	covered		removal, targeted_removal	false		Covered by PLS role audit.	Instant	{B}{R}	2	BR	BR			already reviewed	https://scryfall.com/card/afc/193/terminate?utm_source=api	Destroy target creature. It can't be regenerated.
afc	Forgotten Realms Commander	2021-07-23	194	Theater of Horrors	b391a4ce-52ce-4a8c-bbe5-6053951ee1d4	covered	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	card_selection, direct_draw, draw, removal, repeatable_advantage, repeatable_draw, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{B}{R}	3	BR	BR			verify analyzer roles	https://scryfall.com/card/afc/194/theater-of-horrors?utm_source=api	At the beginning of your upkeep, exile the top card of your library. During your turn, if an opponent lost life this turn, you may play lands and cast spells from among cards exiled with this enchantment. {3}{R}: This enchantment deals 1 damage to target opponent or planeswalker.
afc	Forgotten Realms Commander	2021-07-23	195	Utter End	cba94732-1f1f-4ffd-9aba-45db990043fa	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{2}{W}{B}	4	BW	BW			already reviewed	https://scryfall.com/card/afc/195/utter-end?utm_source=api	Exile target nonland permanent.
afc	Forgotten Realms Commander	2021-07-23	196	Vanish into Memory	d3beb624-f589-4ed5-97a0-11ad61481250	covered	card_draw, direct_draw, draw, targeted_removal	card_draw, direct_draw, draw, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{2}{W}{U}	4	UW	UW			verify analyzer roles	https://scryfall.com/card/afc/196/vanish-into-memory?utm_source=api	Exile target creature. You draw cards equal to that creature's power. At the beginning of your next upkeep, return that card to the battlefield under its owner's control. If you do, discard cards equal to that creature's toughness.
afc	Forgotten Realms Commander	2021-07-23	197	Arcane Signet	0bc7f093-bef0-4f1a-852c-4b75ebf54838	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/afc/197/arcane-signet?utm_source=api	{T}: Add one mana of any color in your commander's color identity.
afc	Forgotten Realms Commander	2021-07-23	198	Argentum Armor	d0a1f39b-cda4-4925-83f8-2161f575edfb	covered	artifact_support, combat_support, removal, targeted_removal	artifact_support, combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{6}	6			Equip		verify analyzer roles	https://scryfall.com/card/afc/198/argentum-armor?utm_source=api	Equipped creature gets +6/+6. Whenever equipped creature attacks, destroy target permanent. Equip {6}
afc	Forgotten Realms Commander	2021-07-23	199	Basilisk Collar	f5f4dd28-f4ae-4d39-b9b8-6ebfd63c93fe	covered	artifact_support, combat_support, lifegain	artifact_support, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/afc/199/basilisk-collar?utm_source=api	Equipped creature has deathtouch and lifelink. (Any amount of damage it deals to a creature is enough to destroy it. Damage dealt by this creature also causes you to gain that much life.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
afc	Forgotten Realms Commander	2021-07-23	200	Burnished Hart	893fed41-c144-433f-af88-bc7d419b7fb3	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, repeatable_tutor, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Elk	{3}	3					already reviewed	https://scryfall.com/card/afc/200/burnished-hart?utm_source=api	{3}, Sacrifice this creature: Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
afc	Forgotten Realms Commander	2021-07-23	201	Chaos Wand	0b95c115-6745-4ce1-896b-9021e93c161e	covered	card_selection, repeatable_advantage, repeatable_draw, selection, theft_support	card_selection, repeatable_advantage, repeatable_draw, selection, theft_support	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/afc/201/chaos-wand?utm_source=api	{4}, {T}: Target opponent exiles cards from the top of their library until they exile an instant or sorcery card. You may cast that card without paying its mana cost. Then put the exiled cards that weren't cast this way on the bottom of that library in a random order.
afc	Forgotten Realms Commander	2021-07-23	202	Colossus Hammer	8ec03b88-8d3a-4a32-8b7c-7da59b0c03d0	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/afc/202/colossus-hammer?utm_source=api	Equipped creature gets +10/+10 and loses flying. Equip {8} ({8}: Attach to target creature you control. Equip only as a sorcery.)
afc	Forgotten Realms Commander	2021-07-23	203	Commander's Sphere	0b67c4e2-f88b-4e01-85a1-9d5f5b8db13b	covered		card_draw, direct_draw, draw, mana_fixing, ramp, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by PRM role audit.	Artifact	{3}	3					already reviewed	https://scryfall.com/card/afc/203/commanders-sphere?utm_source=api	{T}: Add one mana of any color in your commander's color identity. Sacrifice this artifact: Draw a card.
afc	Forgotten Realms Commander	2021-07-23	204	Dragon's Hoard	8cf77dc4-763b-41b7-a5da-0ef2734f08e6	covered	card_draw, counter_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	card_draw, counter_support, direct_draw, draw, mana_fixing, ramp, repeatable_advantage, repeatable_draw, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3					verify analyzer roles	https://scryfall.com/card/afc/204/dragons-hoard?utm_source=api	Whenever a Dragon you control enters, put a gold counter on this artifact. {T}, Remove a gold counter from this artifact: Draw a card. {T}: Add one mana of any color.
afc	Forgotten Realms Commander	2021-07-23	205	Explorer's Scope	a563ede9-b92f-4285-88f8-abcbdd017742	covered	artifact_support, combat_support, land_acceleration	artifact_support, combat_support, land_acceleration	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/afc/205/explorers-scope?utm_source=api	Whenever equipped creature attacks, look at the top card of your library. If it's a land card, you may put it onto the battlefield tapped. Equip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)
afc	Forgotten Realms Commander	2021-07-23	206	Fellwar Stone	95560508-7ac9-4be9-8a3f-3c7d5b52807b	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Covered by The Dark role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/afc/206/fellwar-stone?utm_source=api	{T}: Add one mana of any color that a land an opponent controls could produce.
afc	Forgotten Realms Commander	2021-07-23	207	Gruul Signet	d36e0c9f-c025-4dfe-9644-9cad2461ce38	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		GR			already reviewed	https://scryfall.com/card/afc/207/gruul-signet?utm_source=api	{1}, {T}: Add {R}{G}.
afc	Forgotten Realms Commander	2021-07-23	208	Heirloom Blade	7c3a8766-e440-48c5-a561-197490efdba5	covered	artifact_support, card_draw, card_selection, combat_support, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, selection, tutor	artifact_support, card_draw, card_selection, combat_support, draw, repeatable_advantage, repeatable_tutor, restricted_tutor, sacrifice_support, selection, tutor	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/afc/208/heirloom-blade?utm_source=api	Equipped creature gets +3/+1. Whenever equipped creature dies, you may reveal cards from the top of your library until you reveal a creature card that shares a creature type with it. Put that card into your hand and the rest on the bottom of your library in a random order. Equip {1}
afc	Forgotten Realms Commander	2021-07-23	209	Masterwork of Ingenuity	35d458fb-dfdb-41e4-92e3-f0fd392e1c69	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1					verify analyzer roles	https://scryfall.com/card/afc/209/masterwork-of-ingenuity?utm_source=api	You may have this Equipment enter as a copy of any Equipment on the battlefield.
afc	Forgotten Realms Commander	2021-07-23	210	Meteor Golem	d9f11aa1-9219-42a8-85a9-a8f204160706	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{7}	7					verify analyzer roles	https://scryfall.com/card/afc/210/meteor-golem?utm_source=api	When this creature enters, destroy target nonland permanent an opponent controls.
afc	Forgotten Realms Commander	2021-07-23	211	Mind Stone	c97361b5-af16-4a7b-af85-a429dbaf4ad2	covered	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Covered by Weatherlight role audit.	Artifact	{2}	2					already reviewed	https://scryfall.com/card/afc/211/mind-stone?utm_source=api	{T}: Add {C}. {1}, {T}, Sacrifice this artifact: Draw a card.
afc	Forgotten Realms Commander	2021-07-23	212	Moonsilver Spear	d99bcf62-db93-40db-8844-3d0af0756a0c	covered		artifact_support, combat_support, token_support	false		Covered by PRM role audit.	Artifact — Equipment	{4}	4			Equip		already reviewed	https://scryfall.com/card/afc/212/moonsilver-spear?utm_source=api	Equipped creature has first strike. Whenever equipped creature attacks, create a 4/4 white Angel creature token with flying. Equip {4}
afc	Forgotten Realms Commander	2021-07-23	213	Orazca Relic	48b84b58-1a06-4bb4-be1f-ad3ca69e66dc	covered	card_draw, direct_draw, draw, lifegain, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	card_draw, direct_draw, draw, lifegain, ramp, repeatable_advantage, repeatable_draw, sacrifice_support, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact	{3}	3			Ascend		verify analyzer roles	https://scryfall.com/card/afc/213/orazca-relic?utm_source=api	Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.) {T}: Add {C}. {T}, Sacrifice this artifact: You gain 3 life and draw a card. Activate only if you have the city's blessing.
afc	Forgotten Realms Commander	2021-07-23	214	Rakdos Signet	3adb7681-977f-4a32-9ec8-51481b958268	covered		mana_fixing, ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{2}	2		BR			already reviewed	https://scryfall.com/card/afc/214/rakdos-signet?utm_source=api	{1}, {T}: Add {B}{R}.
afc	Forgotten Realms Commander	2021-07-23	215	Sol Ring	6ad8011d-3471-4369-9d68-b264cc027487	covered	ramp, stable_ramp	ramp, stable_ramp	false		Covered by PRM role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/afc/215/sol-ring?utm_source=api	{T}: Add {C}{C}.
afc	Forgotten Realms Commander	2021-07-23	216	Solemn Simulacrum	00c0543c-2a1f-4425-8283-4062d74a1637	covered		card_draw, combat_body, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PRM role audit.	Artifact Creature — Golem	{4}	4					already reviewed	https://scryfall.com/card/afc/216/solemn-simulacrum?utm_source=api	When this creature enters, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle. When this creature dies, you may draw a card.
