setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
mid	Innistrad: Midnight Hunt	2021-09-24	195	Return to Nature	777b8ec4-a783-4297-96b7-4f200d0eb734	covered	graveyard_hate, removal, targeted_removal	graveyard_hate, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/mid/195/return-to-nature?utm_source=api	Choose one — • Destroy target artifact. • Destroy target enchantment. • Exile target card from a graveyard.
mid	Innistrad: Midnight Hunt	2021-09-24	196	Rise of the Ants	d9d33dcd-3352-478e-afc4-40f2ff369c39	covered	graveyard_support, lifegain, token_support	graveyard_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{4}{G}{G}	6	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/mid/196/rise-of-the-ants?utm_source=api	Create two 3/3 green Insect creature tokens. You gain 2 life. Flashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	197	Saryth, the Viper's Fang	4e07a0b3-f340-4ed1-a8a9-c25fe6f37fb3	covered	broad_protection, combat_body, combat_support, self_protection, stable_ramp	broad_protection, combat_body, combat_support, self_protection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warlock	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/mid/197/saryth-the-vipers-fang?utm_source=api	Other tapped creatures you control have deathtouch. Other untapped creatures you control have hexproof. {1}, {T}: Untap another target creature or land you control.
mid	Innistrad: Midnight Hunt	2021-09-24	198	Shadowbeast Sighting	f05d5632-0a82-45bf-b66e-22cf4080ed5e	covered	graveyard_support, token_support	graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/mid/198/shadowbeast-sighting?utm_source=api	Create a 4/4 green Beast creature token. Flashback {6}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	199	Snarling Wolf	2c181479-6df0-44ef-a7ce-d1d592735bc6	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Wolf	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/mid/199/snarling-wolf?utm_source=api	{1}{G}: This creature gets +2/+2 until end of turn. Activate only once each turn.
mid	Innistrad: Midnight Hunt	2021-09-24	200	Storm the Festival	5d03188b-fbc4-4e16-9fe6-db98dbdb7f68	covered		card_selection, draw, graveyard_support, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Sorcery	{3}{G}{G}{G}	6	G	G	Flashback		already reviewed	https://scryfall.com/card/mid/200/storm-the-festival?utm_source=api	Look at the top five cards of your library. You may put up to two permanent cards with mana value 5 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order. Flashback {7}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	201	Tapping at the Window	d5b80d04-1650-4b5d-9f9b-091ecd17b6e8	covered	card_selection, graveyard_support, selection	card_selection, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{G}	2	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/mid/201/tapping-at-the-window?utm_source=api	Look at the top three cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest into your graveyard. Flashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	202	Timberland Guide	bd8ba76f-d9e1-4c4d-83e1-6782fa3d01ba	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/mid/202/timberland-guide?utm_source=api	When this creature enters, put a +1/+1 counter on target creature.
mid	Innistrad: Midnight Hunt	2021-09-24	203	Tireless Hauler // Dire-Strain Brawler	c31e9db3-5d9d-470a-871a-b4b5b0536db5	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		5		G	Vigilance, Daybound, Nightbound		verify analyzer roles	https://scryfall.com/card/mid/203/tireless-hauler-dire-strain-brawler?utm_source=api	Tireless Hauler: Vigilance Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Dire-Strain Brawler: Vigilance Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
mid	Innistrad: Midnight Hunt	2021-09-24	204	Tovolar's Huntmaster // Tovolar's Packleader	18563bc9-6090-4629-b304-89a67d93f635	covered	combat_body, combat_support, token_support	combat_body, combat_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		6		G	Daybound, Fight, Nightbound		verify analyzer roles	https://scryfall.com/card/mid/204/tovolars-huntmaster-tovolars-packleader?utm_source=api	Tovolar's Huntmaster: When this creature enters, create two 2/2 green Wolf creature tokens. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Tovolar's Packleader: Whenever this creature enters or attacks, create two 2/2 green Wolf creature tokens. {2}{G}{G}: Another target Wolf or Werewolf you control fights target creature you don't control. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
mid	Innistrad: Midnight Hunt	2021-09-24	205	Turn the Earth	ebb445f7-75da-4af4-9153-93d419c838e0	covered	graveyard_support, lifegain	graveyard_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Instant	{G}	1	G	G	Flashback		verify analyzer roles	https://scryfall.com/card/mid/205/turn-the-earth?utm_source=api	Choose up to three target cards in graveyards. The owners of those cards shuffle them into their libraries. You gain 2 life. Flashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	206	Unnatural Growth	7324abaa-48da-439d-9339-b0ea5eea612e	covered		multiplier_support, replacement_engine	false		Covered by PRM role audit.	Enchantment	{1}{G}{G}{G}{G}	5	G	G	Double		already reviewed	https://scryfall.com/card/mid/206/unnatural-growth?utm_source=api	At the beginning of each combat, double the power and toughness of each creature you control until end of turn.
mid	Innistrad: Midnight Hunt	2021-09-24	207	Willow Geist	7a7096a7-ef1b-4015-b1eb-5c2174d7ec9a	covered		combat_body, combat_threat, counter_support, lifegain, sacrifice_support	false		Covered by PRM role audit.	Creature — Treefolk Spirit	{G}	1	G	G	Trample		already reviewed	https://scryfall.com/card/mid/207/willow-geist?utm_source=api	Trample Whenever one or more cards leave your graveyard, put a +1/+1 counter on this creature. When this creature dies, you gain life equal to its power.
mid	Innistrad: Midnight Hunt	2021-09-24	208	Wrenn and Seven	63a509ea-cedc-40e9-b4e8-0ff4fc356485	covered		card_selection, combat_support, hand_recursion, hand_size, land_acceleration, mass_recursion, ramp, recursion, repeatable_advantage, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Wrenn	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/mid/208/wrenn-and-seven?utm_source=api	+1: Reveal the top four cards of your library. Put all land cards revealed this way into your hand and the rest into your graveyard. 0: Put any number of land cards from your hand onto the battlefield tapped. −3: Create a green Treefolk creature token with reach and "This token's power and toughness are each equal to the number of lands you control." −8: Return all permanent cards from your graveyard to your hand. You get an emblem with "You have no maximum hand size."
mid	Innistrad: Midnight Hunt	2021-09-24	209	Angelfire Ignition	29e1c6e3-d76e-4388-b4e9-f732fdec4338	covered		counter_support, graveyard_support, lifegain, self_protection	false		Covered by PRM role audit.	Sorcery	{1}{R}{W}	3	RW	RW	Flashback		already reviewed	https://scryfall.com/card/mid/209/angelfire-ignition?utm_source=api	Put two +1/+1 counters on target creature. It gains vigilance, trample, lifelink, indestructible, and haste until end of turn. Flashback {2}{R}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	210	Arcane Infusion	d5251d47-11de-41f7-9965-1f921e12d927	covered	card_selection, graveyard_support, selection	card_selection, graveyard_support, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{U}{R}	2	RU	RU	Flashback		verify analyzer roles	https://scryfall.com/card/mid/210/arcane-infusion?utm_source=api	Look at the top four cards of your library. You may reveal an instant or sorcery card from among them and put it into your hand. Put the rest on the bottom of your library in a random order. Flashback {3}{U}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	211	Arlinn, the Pack's Hope // Arlinn, the Moon's Fury	f227ce07-7e96-4a36-ab7c-9be6e777d649	covered		burst_ramp, counter_support, ramp, replacement_engine, self_protection, tempo_support, token_support	false		Covered by PRM role audit.	Legendary Planeswalker — Arlinn // Legendary Planeswalker — Arlinn		4		GR	Daybound, Nightbound		already reviewed	https://scryfall.com/card/mid/211/arlinn-the-packs-hope-arlinn-the-moons-fury?utm_source=api	Arlinn, the Pack's Hope: Daybound (If a player casts no spells during their own turn, it becomes night next turn.) +1: Until your next turn, you may cast creature spells as though they had flash, and each creature you control enters with an additional +1/+1 counter on it. −3: Create two 2/2 green Wolf creature tokens. // Arlinn, the Moon's Fury: Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.) +2: Add {R}{G}. 0: Until end of turn, Arlinn becomes a 5/5 Werewolf creature with trample, indestructible, and haste.
mid	Innistrad: Midnight Hunt	2021-09-24	212	Bladestitched Skaab	d72b8254-3df8-431b-955a-ec2aea493e2b	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Soldier	{U}{B}	2	BU	BU			verify analyzer roles	https://scryfall.com/card/mid/212/bladestitched-skaab?utm_source=api	Other Zombies you control get +1/+0.
mid	Innistrad: Midnight Hunt	2021-09-24	213	Can't Stay Away	69ae219e-bf97-4626-9b16-7901f51f0343	covered		battlefield_recursion, card_selection, graveyard_support, recursion, replacement_engine	false		Covered by PRM role audit.	Sorcery	{W}{B}	2	BW	BW	Flashback		already reviewed	https://scryfall.com/card/mid/213/cant-stay-away?utm_source=api	Return target creature card with mana value 3 or less from your graveyard to the battlefield. It gains "If this creature would die, exile it instead." Flashback {3}{W}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	214	Corpse Cobble	5b0b6c8f-472a-4ee2-8368-3b17a2df498d	covered	combat_support, graveyard_support, sacrifice_support, scalable_spell, token_support	combat_support, graveyard_support, sacrifice_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{U}{B}	2	BU	BU	Flashback		verify analyzer roles	https://scryfall.com/card/mid/214/corpse-cobble?utm_source=api	As an additional cost to cast this spell, sacrifice any number of creatures. Create an X/X blue and black Zombie creature token with menace, where X is the total power of the sacrificed creatures. Flashback {3}{U}{B} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	215	Croaking Counterpart	142b2f24-49f6-4ef8-9731-9ae2e513f796	covered		copy_support, graveyard_support, token_support	false		Covered by PRM role audit.	Sorcery	{1}{G}{U}	3	GU	GU	Flashback		already reviewed	https://scryfall.com/card/mid/215/croaking-counterpart?utm_source=api	Create a token that's a copy of target non-Frog creature, except it's a 1/1 green Frog. Flashback {3}{G}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	216	Dawnhart Wardens	0604ed6c-a85f-41da-a163-0c414e57d133	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warlock	{1}{G}{W}	3	GW	GW	Vigilance, Coven		verify analyzer roles	https://scryfall.com/card/mid/216/dawnhart-wardens?utm_source=api	Vigilance Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, creatures you control get +1/+0 until end of turn.
mid	Innistrad: Midnight Hunt	2021-09-24	217	Dennick, Pious Apprentice // Dennick, Pious Apparition	45802eb2-6848-416c-95e0-c1c1ea0620d0	covered	card_draw, combat_body, combat_threat, direct_draw, draw, graveyard_hate, graveyard_support, lifegain, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection, token_support	card_draw, combat_body, combat_threat, direct_draw, draw, graveyard_hate, graveyard_support, lifegain, repeatable_advantage, repeatable_draw, replacement_engine, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Soldier // Legendary Creature — Spirit Soldier		2		UW	Flying, Lifelink, Investigate, Transform, Disturb		verify analyzer roles	https://scryfall.com/card/mid/217/dennick-pious-apprentice-dennick-pious-apparition?utm_source=api	Dennick, Pious Apprentice: Lifelink Cards in graveyards can't be the targets of spells or abilities. Disturb {2}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Dennick, Pious Apparition: Flying Whenever one or more creature cards are put into graveyards from anywhere, investigate. This ability triggers only once each turn. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.") If Dennick would be put into a graveyard from anywhere, exile it instead.
mid	Innistrad: Midnight Hunt	2021-09-24	218	Devoted Grafkeeper // Departed Soulkeeper	0a154fb2-9f23-4c22-baee-728492385d6d	covered	combat_body, combat_threat, graveyard_support, mill_support, removal, replacement_engine, tempo_removal	combat_body, combat_threat, graveyard_support, mill_support, removal, replacement_engine, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Peasant // Creature — Spirit		2		UW	Flying, Transform, Mill, Disturb		verify analyzer roles	https://scryfall.com/card/mid/218/devoted-grafkeeper-departed-soulkeeper?utm_source=api	Devoted Grafkeeper: When this creature enters, mill two cards. Whenever you cast a spell from your graveyard, tap target creature you don't control. Disturb {1}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // Departed Soulkeeper: Flying This creature can block only creatures with flying. If Departed Soulkeeper would be put into a graveyard from anywhere, exile it instead.
mid	Innistrad: Midnight Hunt	2021-09-24	A-218	A-Devoted Grafkeeper // A-Departed Soulkeeper	35f53871-203a-41da-930e-76540c62d3da	covered	combat_body, combat_threat, graveyard_support, mill_support, removal, replacement_engine, tempo_removal	combat_body, combat_threat, graveyard_support, mill_support, removal, replacement_engine, tempo_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Peasant // Creature — Spirit		2		UW	Flying, Transform, Mill, Disturb		verify analyzer roles	https://scryfall.com/card/mid/A-218/a-devoted-grafkeeper-a-departed-soulkeeper?utm_source=api	A-Devoted Grafkeeper: When Devoted Grafkeeper enters, mill four cards. Whenever you cast a spell from your graveyard, tap target creature you don't control. Disturb {1}{W}{U} (You may cast this card from your graveyard transformed for its disturb cost.) // A-Departed Soulkeeper: Flying If Departed Soulkeeper would be put into a graveyard from anywhere, exile it instead.
mid	Innistrad: Midnight Hunt	2021-09-24	219	Dire-Strain Rampage	55281479-9d30-4f3e-afd0-66b0df5de68c	covered		graveyard_support, land_acceleration, land_tutor, mana_fixing, ramp, removal, targeted_removal, tutor	false		Covered by PRM role audit.	Sorcery	{1}{R}{G}	3	GR	GR	Flashback		already reviewed	https://scryfall.com/card/mid/219/dire-strain-rampage?utm_source=api	Destroy target artifact, enchantment, or land. If a land was destroyed this way, its controller may search their library for up to two basic land cards, put them onto the battlefield tapped, then shuffle. Otherwise, its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle. Flashback {3}{R}{G}
mid	Innistrad: Midnight Hunt	2021-09-24	220	Diregraf Rebirth	1920254f-0f65-4426-aabc-f3807476b67b	covered	battlefield_recursion, card_selection, graveyard_support, recursion	battlefield_recursion, card_selection, graveyard_support, recursion	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{B}{G}	5	BG	BG	Flashback		verify analyzer roles	https://scryfall.com/card/mid/220/diregraf-rebirth?utm_source=api	This spell costs {1} less to cast for each creature that died this turn. Return target creature card from your graveyard to the battlefield. Flashback {5}{B}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	221	Faithful Mending	b997a982-09e1-4ae1-a972-3c2e5f101e8c	covered	card_draw, card_selection, direct_draw, draw, graveyard_support, lifegain, selection	card_draw, card_selection, direct_draw, draw, graveyard_support, lifegain, selection	false		Analyzer roles accepted during batch clean pass.	Instant	{W}{U}	2	UW	UW	Flashback		verify analyzer roles	https://scryfall.com/card/mid/221/faithful-mending?utm_source=api	You gain 2 life, draw two cards, then discard two cards. Flashback {1}{W}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	222	Fleshtaker	14d5fdb3-14a3-461d-8515-a520c2c9e666	covered	card_selection, combat_body, combat_support, lifegain, repeatable_advantage, sacrifice_support, selection	card_selection, combat_body, combat_support, lifegain, repeatable_advantage, sacrifice_support, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Assassin	{W}{B}	2	BW	BW	Scry		verify analyzer roles	https://scryfall.com/card/mid/222/fleshtaker?utm_source=api	Whenever you sacrifice another creature, you gain 1 life and scry 1. (Look at the top card of your library. You may put that card on the bottom.) {1}, Sacrifice another creature: This creature gets +2/+2 until end of turn.
mid	Innistrad: Midnight Hunt	2021-09-24	223	Florian, Voldaren Scion	d74a2cbf-4d13-401d-9b3f-bfbde4942afd	covered	card_selection, combat_body, combat_threat, scalable_spell, selection	card_selection, combat_body, combat_threat, scalable_spell, selection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Vampire Noble	{1}{B}{R}	3	BR	BR	First strike		verify analyzer roles	https://scryfall.com/card/mid/223/florian-voldaren-scion?utm_source=api	First strike At the beginning of each of your postcombat main phases, look at the top X cards of your library, where X is the total amount of life your opponents lost this turn. Exile one of those cards and put the rest on the bottom of your library in a random order. You may play the exiled card this turn.
mid	Innistrad: Midnight Hunt	2021-09-24	224	Galvanic Iteration	c51ed6e3-813b-49c4-b1de-7f92a77f8f6e	covered		copy_support, graveyard_support	false		Covered by PRM role audit.	Instant	{U}{R}	2	RU	RU	Flashback		already reviewed	https://scryfall.com/card/mid/224/galvanic-iteration?utm_source=api	When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy. Flashback {1}{U}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	225	Ghoulcaller's Harvest	bbef4d8e-5861-4d50-9589-14b46c71e9af	covered		combat_support, graveyard_support, sacrifice_support, scalable_spell, token_support	false		Covered by PRM role audit.	Sorcery	{B}{G}	2	BG	BG	Flashback		already reviewed	https://scryfall.com/card/mid/225/ghoulcallers-harvest?utm_source=api	Create X 2/2 black Zombie creature tokens with decayed, where X is half the number of creature cards in your graveyard, rounded up. (A creature with decayed can't block. When it attacks, sacrifice it at end of combat.) Flashback {3}{B}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	226	Grizzly Ghoul	86783f8d-26c9-4b8c-a697-ab6facafeb67	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Bear	{2}{B}{G}	4	BG	BG	Trample		verify analyzer roles	https://scryfall.com/card/mid/226/grizzly-ghoul?utm_source=api	Trample This creature enters with a +1/+1 counter on it for each creature that died this turn.
mid	Innistrad: Midnight Hunt	2021-09-24	227	Hallowed Respite	2d72454f-3d87-4acc-9f46-b8c579f44af8	covered		counter_support, flicker, graveyard_support	false		Covered by PRM role audit.	Sorcery	{W}{U}	2	UW	UW	Flashback		already reviewed	https://scryfall.com/card/mid/227/hallowed-respite?utm_source=api	Exile target nonlegendary creature, then return it to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on it. Otherwise, tap it. Flashback {1}{W}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	228	Hungry for More	3eaf1e6b-bf4c-4ea8-83ea-6827470fd802	covered	graveyard_support, lifegain, sacrifice_support, token_support	graveyard_support, lifegain, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}{R}	2	BR	BR	Lifelink, Flashback		verify analyzer roles	https://scryfall.com/card/mid/228/hungry-for-more?utm_source=api	Create a 3/1 black and red Vampire creature token with trample, lifelink, and haste. Sacrifice it at the beginning of the next end step. Flashback {1}{B}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	229	Join the Dance	d8fc015c-7e6d-441d-bbeb-98ca74b21314	covered	graveyard_support, token_support	graveyard_support, token_support	false		Analyzer roles accepted during batch clean pass.	Sorcery	{G}{W}	2	GW	GW	Flashback		verify analyzer roles	https://scryfall.com/card/mid/229/join-the-dance?utm_source=api	Create two 1/1 white Human creature tokens. Flashback {3}{G}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	230	Katilda, Dawnhart Prime	6c728edd-ab67-44ce-b19d-aa98dfce68bb	covered	combat_body, counter_support, ramp, self_protection, stable_ramp	combat_body, counter_support, ramp, self_protection, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warlock	{G}{W}	2	GW	GW	Protection		verify analyzer roles	https://scryfall.com/card/mid/230/katilda-dawnhart-prime?utm_source=api	Protection from Werewolves Human creatures you control have "{T}: Add one mana of any of this creature's colors." {4}{G}{W}, {T}: Put a +1/+1 counter on each creature you control.
mid	Innistrad: Midnight Hunt	2021-09-24	231	Kessig Naturalist // Lord of the Ulvenwald	54f8acb1-58f3-49d1-bff8-c1b578245936	covered	burst_ramp, combat_body, combat_support, ramp	burst_ramp, combat_body, combat_support, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Human Werewolf // Creature — Werewolf		2		GR	Daybound, Nightbound		verify analyzer roles	https://scryfall.com/card/mid/231/kessig-naturalist-lord-of-the-ulvenwald?utm_source=api	Kessig Naturalist: Whenever this creature attacks, add {R} or {G}. Until end of turn, you don't lose this mana as steps and phases end. Daybound (If a player casts no spells during their own turn, it becomes night next turn.) // Lord of the Ulvenwald: Other Wolves and Werewolves you control get +1/+1. Whenever this creature attacks, add {R} or {G}. Until end of turn, you don't lose this mana as steps and phases end. Nightbound (If a player casts at least two spells during their own turn, it becomes day next turn.)
mid	Innistrad: Midnight Hunt	2021-09-24	232	Liesa, Forgotten Archangel	efcaadbe-24e3-4dfc-b08c-a910f003d427	covered	combat_body, combat_threat, lifegain, replacement_engine, sacrifice_support	combat_body, combat_threat, lifegain, replacement_engine, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{2}{W}{W}{B}	5	BW	BW	Flying, Lifelink		verify analyzer roles	https://scryfall.com/card/mid/232/liesa-forgotten-archangel?utm_source=api	Flying, lifelink Whenever another nontoken creature you control dies, return that card to its owner's hand at the beginning of the next end step. If a creature an opponent controls would die, exile it instead.
mid	Innistrad: Midnight Hunt	2021-09-24	233	Ludevic, Necrogenius // Olag, Ludevic's Hubris	f6f684f6-0c8a-4676-ba4e-d3e064293128	covered	combat_body, combat_support, copy_support, counter_support, mill_support	combat_body, combat_support, copy_support, counter_support, mill_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Wizard // Legendary Creature — Zombie		2		BU	Transform, Mill		verify analyzer roles	https://scryfall.com/card/mid/233/ludevic-necrogenius-olag-ludevics-hubris?utm_source=api	Ludevic, Necrogenius: Whenever Ludevic enters or attacks, mill a card. {X}{U}{U}{B}{B}, Exile X creature cards from your graveyard: Transform Ludevic. X can't be 0. Activate only as a sorcery. // Olag, Ludevic's Hubris: As this creature transforms into Olag, Ludevic's Hubris, it becomes a copy of a creature card exiled with it, except its name is Olag, Ludevic's Hubris, it's 4/4, and it's a legendary blue and black Zombie in addition to its other colors and types. Put a number of +1/+1 counters on Olag equal to the number of creature cards exiled with it.
mid	Innistrad: Midnight Hunt	2021-09-24	234	Old Stickfingers	1d85eec2-80db-466c-bd48-d2a12866e8bd	covered	combat_body, combat_support, mana_sink, scalable_spell	combat_body, combat_support, mana_sink, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Horror	{X}{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/mid/234/old-stickfingers?utm_source=api	When you cast this spell, reveal cards from the top of your library until you reveal X creature cards. Put all creature cards revealed this way into your graveyard, then put the rest on the bottom of your library in a random order. Old Stickfingers's power and toughness are each equal to the number of creature cards in your graveyard.
mid	Innistrad: Midnight Hunt	2021-09-24	235	Rem Karolus, Stalwart Slayer	21971c8b-ff9b-40f8-8c9a-93d26c2615b7	covered	combat_body, combat_threat, replacement_engine	combat_body, combat_threat, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Knight	{1}{R}{W}	3	RW	RW	Flying, Haste		verify analyzer roles	https://scryfall.com/card/mid/235/rem-karolus-stalwart-slayer?utm_source=api	Flying, haste If a spell would deal damage to you or another permanent you control, prevent that damage. If a spell would deal damage to an opponent or a permanent an opponent controls, it deals that much damage plus 1 instead.
mid	Innistrad: Midnight Hunt	2021-09-24	236	Rite of Harmony	af94fd87-ea37-49eb-b5e6-0b1846f23859	covered		card_draw, direct_draw, draw, graveyard_support	false		Covered by PRM role audit.	Instant	{G}{W}	2	GW	GW	Flashback		already reviewed	https://scryfall.com/card/mid/236/rite-of-harmony?utm_source=api	Whenever a creature or enchantment you control enters this turn, draw a card. Flashback {2}{G}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	237	Rite of Oblivion	99957aa7-b654-41b5-9b96-7bce47545d25	covered	graveyard_support, removal, sacrifice_support, targeted_removal	graveyard_support, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{W}{B}	2	BW	BW	Flashback		verify analyzer roles	https://scryfall.com/card/mid/237/rite-of-oblivion?utm_source=api	As an additional cost to cast this spell, sacrifice a nonland permanent. Exile target nonland permanent. Flashback {2}{W}{B} (You may cast this card from your graveyard for its flashback cost and any additional costs. Then exile it.)
mid	Innistrad: Midnight Hunt	2021-09-24	238	Rootcoil Creeper	101f06f8-7980-41d1-98fa-3cb959380737	covered	combat_body, mana_fixing, ramp, stable_ramp	combat_body, mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Plant Horror	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/mid/238/rootcoil-creeper?utm_source=api	{T}: Add one mana of any color. {T}: Add two mana of any one color. Spend this mana only to cast spells from your graveyard. {G}{U}, {T}, Exile this creature: Return target card with flashback you own from exile to your hand.
mid	Innistrad: Midnight Hunt	2021-09-24	239	Sacred Fire	812bf52c-37f5-41c9-8a69-009fddbafb3f	covered	graveyard_support, lifegain, removal, targeted_removal	graveyard_support, lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{W}	2	RW	RW	Flashback		verify analyzer roles	https://scryfall.com/card/mid/239/sacred-fire?utm_source=api	Sacred Fire deals 2 damage to any target and you gain 2 life. Flashback {4}{R}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
