setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
fdn	Foundations	2024-11-15	628	Mindsparker	54866c25-b332-46c8-a2c5-1a71b702ddc0	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Elemental	{1}{R}{R}	3	R	R	First strike		verify analyzer roles	https://scryfall.com/card/fdn/628/mindsparker?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) Whenever an opponent casts a white or blue instant or sorcery spell, this creature deals 2 damage to that player.
fdn	Foundations	2024-11-15	629	Obliterating Bolt	57fe941c-a830-4570-afe2-18f93c7a7b84	covered	removal, replacement_engine, targeted_removal	removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/629/obliterating-bolt?utm_source=api	Obliterating Bolt deals 4 damage to target creature or planeswalker. If that creature or planeswalker would die this turn, exile it instead.
fdn	Foundations	2024-11-15	630	Ravenous Giant	46c7a552-4a98-4e1a-8651-8fb0e7153aec	covered	combat_body	combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Giant	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/fdn/630/ravenous-giant?utm_source=api	At the beginning of your upkeep, this creature deals 1 damage to you.
fdn	Foundations	2024-11-15	631	Redcap Gutter-Dweller	ada48353-4c86-44d6-83a5-e7e3c703b948	covered	card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	card_selection, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, sacrifice_support, selection, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Goblin Warrior	{2}{R}{R}	4	R	R	Menace		verify analyzer roles	https://scryfall.com/card/fdn/631/redcap-gutter-dweller?utm_source=api	Menace When this creature enters, create two 1/1 black Rat creature tokens with "This token can't block." At the beginning of your upkeep, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature and exile the top card of your library. You may play that card this turn.
fdn	Foundations	2024-11-15	632	Stromkirk Noble	c55909d3-1f67-4a4a-9d53-8513d6cf96d8	covered	combat_body, combat_support, counter_support	combat_body, combat_support, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Vampire Noble	{R}	1	R	R			verify analyzer roles	https://scryfall.com/card/fdn/632/stromkirk-noble?utm_source=api	This creature can't be blocked by Humans. Whenever this creature deals combat damage to a player, put a +1/+1 counter on it.
fdn	Foundations	2024-11-15	633	Taurean Mauler	fd5ee26c-cc54-4dc0-b611-5cda14354a5e	covered	combat_body, counter_support, kindred_support	combat_body, counter_support, kindred_support	false		Analyzer roles accepted during batch clean pass.	Creature — Shapeshifter	{2}{R}	3	R	R	Changeling		verify analyzer roles	https://scryfall.com/card/fdn/633/taurean-mauler?utm_source=api	Changeling (This card is every creature type.) Whenever an opponent casts a spell, you may put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	634	Viashino Pyromancer	5e78e6e0-60f0-4c3c-b8dd-bd673f5152b8	covered	combat_body, removal, targeted_removal	combat_body, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Lizard Wizard	{1}{R}	2	R	R			verify analyzer roles	https://scryfall.com/card/fdn/634/viashino-pyromancer?utm_source=api	When this creature enters, it deals 2 damage to target player or planeswalker.
fdn	Foundations	2024-11-15	635	Circuitous Route	30afacd9-4680-4aac-8c22-584f9418822d	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/fdn/635/circuitous-route?utm_source=api	Search your library for up to two basic land cards and/or Gate cards, put them onto the battlefield tapped, then shuffle.
fdn	Foundations	2024-11-15	636	Fierce Empath	5104053a-d394-4b00-82a4-60fd9f051a6e	covered		combat_body, restricted_tutor, tutor	false		Covered by SCG role audit.	Creature — Elf	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/fdn/636/fierce-empath?utm_source=api	When this creature enters, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle.
fdn	Foundations	2024-11-15	637	Fynn, the Fangbearer	c0b1fba1-4338-4671-934b-098689ad2085	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Legendary Creature — Human Warrior	{1}{G}	2	G	G	Deathtouch		already reviewed	https://scryfall.com/card/fdn/637/fynn-the-fangbearer?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) Whenever a creature you control with deathtouch deals combat damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)
fdn	Foundations	2024-11-15	638	Gnarlback Rhino	1ae339fd-8e64-4e3a-8e27-e4993932ba62	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Rhino	{2}{G}{G}	4	G	G	Trample		verify analyzer roles	https://scryfall.com/card/fdn/638/gnarlback-rhino?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) Whenever you cast a spell that targets this creature, draw a card.
fdn	Foundations	2024-11-15	639	Heroes' Bane	bccd722a-b610-4017-93bd-313f08448f5e	covered		combat_body, combat_support, counter_support, scalable_spell	false		Covered by PRM role audit.	Creature — Hydra	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/fdn/639/heroes-bane?utm_source=api	This creature enters with four +1/+1 counters on it. {2}{G}{G}: Put X +1/+1 counters on this creature, where X is its power.
fdn	Foundations	2024-11-15	640	Mold Adder	2091eb7e-2357-4ef8-b15e-1e6f82176340	covered	combat_body, counter_support	combat_body, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Fungus Snake	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/fdn/640/mold-adder?utm_source=api	Whenever an opponent casts a blue or black spell, you may put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	641	Ordeal of Nylea	5fff2bf4-9e26-4815-9bf6-672ed7e55b96	covered	combat_support, counter_support, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	combat_support, counter_support, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Enchantment — Aura	{1}{G}	2	G	G	Enchant		verify analyzer roles	https://scryfall.com/card/fdn/641/ordeal-of-nylea?utm_source=api	Enchant creature Whenever enchanted creature attacks, put a +1/+1 counter on it. Then if it has three or more +1/+1 counters on it, sacrifice this Aura. When you sacrifice this Aura, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
fdn	Foundations	2024-11-15	642	Predator Ooze	a51ec70d-1356-4403-a858-b99445bac54a	covered	combat_body, combat_support, counter_support, sacrifice_support, self_protection	combat_body, combat_support, counter_support, sacrifice_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Ooze	{G}{G}{G}	3	G	G	Indestructible		verify analyzer roles	https://scryfall.com/card/fdn/642/predator-ooze?utm_source=api	Indestructible (Damage and effects that say "destroy" don't destroy this creature.) Whenever this creature attacks, put a +1/+1 counter on it. Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.
fdn	Foundations	2024-11-15	643	Primal Might	58d7b8b3-ac47-4805-8259-4ba8e70d7dc3	covered		combat_support, mana_sink, scalable_spell	false		Covered by PRM role audit.	Sorcery	{X}{G}	1	G	G	Fight		already reviewed	https://scryfall.com/card/fdn/643/primal-might?utm_source=api	Target creature you control gets +X/+X until end of turn. Then it fights up to one target creature you don't control. (Each deals damage equal to its power to the other.)
fdn	Foundations	2024-11-15	644	Primeval Bounty	f633c16d-d943-421c-ad18-af35db9ec9fc	covered	counter_support, lifegain, token_support	counter_support, lifegain, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{5}{G}	6	G	G	Landfall		verify analyzer roles	https://scryfall.com/card/fdn/644/primeval-bounty?utm_source=api	Whenever you cast a creature spell, create a 3/3 green Beast creature token. Whenever you cast a noncreature spell, put three +1/+1 counters on target creature you control. Landfall — Whenever a land you control enters, you gain 3 life.
fdn	Foundations	2024-11-15	645	Rampaging Baloths	2d3e6549-6cc6-434f-a189-ba3b55e64c34	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Creature — Beast	{4}{G}{G}	6	G	G	Trample, Landfall		already reviewed	https://scryfall.com/card/fdn/645/rampaging-baloths?utm_source=api	Trample Landfall — Whenever a land you control enters, create a 4/4 green Beast creature token.
fdn	Foundations	2024-11-15	646	Springbloom Druid	788a4896-3414-40bf-b391-d2efea2fb5f9	covered	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/fdn/646/springbloom-druid?utm_source=api	When this creature enters, you may sacrifice a land. If you do, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
fdn	Foundations	2024-11-15	647	Surrak, the Hunt Caller	fa56a5fa-ef96-404c-8fb6-d1f5fcebb52e	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{2}{G}{G}	4	G	G	Formidable		verify analyzer roles	https://scryfall.com/card/fdn/647/surrak-the-hunt-caller?utm_source=api	Formidable — At the beginning of combat on your turn, if creatures you control have total power 8 or greater, target creature you control gains haste until end of turn. (It can attack and {T} no matter when it came under your control.)
fdn	Foundations	2024-11-15	648	Venom Connoisseur	03ebc100-68ac-4d53-adc2-d537212f7d31	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Druid	{1}{G}	2	G	G	Alliance		verify analyzer roles	https://scryfall.com/card/fdn/648/venom-connoisseur?utm_source=api	Alliance — Whenever another creature you control enters, this creature gains deathtouch until end of turn. If this is the second time this ability has resolved this turn, all creatures you control gain deathtouch until end of turn.
fdn	Foundations	2024-11-15	649	Vizier of the Menagerie	4f890d42-e4f1-4eed-aa6c-718865de8927	covered	card_selection, combat_body, direct_draw, draw, repeatable_advantage, selection	card_selection, combat_body, direct_draw, draw, repeatable_advantage, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Snake Cleric	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/fdn/649/vizier-of-the-menagerie?utm_source=api	You may look at the top card of your library any time. You may cast creature spells from the top of your library. You can spend mana of any type to cast creature spells.
fdn	Foundations	2024-11-15	650	Wildborn Preserver	55cec4bc-3de6-4c0d-a4cc-c5a30849fbda	covered	combat_body, combat_support, combat_threat, counter_support, replacement_engine, scalable_spell, tempo_support	combat_body, combat_support, combat_threat, counter_support, replacement_engine, scalable_spell, tempo_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Archer	{1}{G}	2	G	G	Reach, Flash		verify analyzer roles	https://scryfall.com/card/fdn/650/wildborn-preserver?utm_source=api	Flash (You may cast this spell any time you could cast an instant.) Reach (This creature can block creatures with flying.) Whenever another non-Human creature you control enters, you may pay {X}. When you do, put X +1/+1 counters on this creature.
fdn	Foundations	2024-11-15	651	Aurelia, the Warleader	0f5a3a09-2f07-4774-9e0f-e99d9a444166	covered	combat_body, combat_finisher, combat_support, combat_threat, finisher, multiplier_support, repeatable_finisher, replacement_engine, tap_untap, tempo_support	combat_body, combat_finisher, combat_support, combat_threat, finisher, multiplier_support, repeatable_finisher, replacement_engine, tap_untap, tempo_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Angel	{2}{R}{R}{W}{W}	6	RW	RW	Flying, Vigilance, Haste		verify analyzer roles	https://scryfall.com/card/fdn/651/aurelia-the-warleader?utm_source=api	Flying, vigilance, haste Whenever Aurelia attacks for the first time each turn, untap all creatures you control. After this phase, there is an additional combat phase.
fdn	Foundations	2024-11-15	652	Ayli, Eternal Pilgrim	e6a35729-edee-4a8c-9aa1-041114d66c69	covered	combat_body, combat_threat, lifegain, removal, sacrifice_support, targeted_removal	combat_body, combat_threat, lifegain, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Kor Cleric	{W}{B}	2	BW	BW	Deathtouch		verify analyzer roles	https://scryfall.com/card/fdn/652/ayli-eternal-pilgrim?utm_source=api	Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.) {1}, Sacrifice another creature: You gain life equal to the sacrificed creature's toughness. {1}{W}{B}, Sacrifice another creature: Exile target nonland permanent. Activate only if you have at least 10 life more than your starting life total.
fdn	Foundations	2024-11-15	653	Cloudblazer	f84d1291-1f82-4b67-a26e-b79624b4ce1d	covered	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	card_draw, combat_body, combat_threat, direct_draw, draw, lifegain	false		Analyzer roles accepted during batch clean pass.	Creature — Human Scout	{3}{W}{U}	5	UW	UW	Flying		verify analyzer roles	https://scryfall.com/card/fdn/653/cloudblazer?utm_source=api	Flying When this creature enters, you gain 2 life and draw two cards.
fdn	Foundations	2024-11-15	654	Deadly Brew	b831d3f8-07ce-4172-ba29-213cac414c9a	covered	card_selection, hand_recursion, recursion, removal, targeted_removal	card_selection, hand_recursion, recursion, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/fdn/654/deadly-brew?utm_source=api	Each player sacrifices a creature or planeswalker of their choice. If you sacrificed a permanent this way, you may return another permanent card from your graveyard to your hand.
fdn	Foundations	2024-11-15	655	Drogskol Reaver	68175b49-f1e6-4b34-aad9-20d61a43d427	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, multiplier_support, repeatable_advantage, repeatable_draw, replacement_engine	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, multiplier_support, repeatable_advantage, repeatable_draw, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Creature — Spirit	{5}{W}{U}	7	UW	UW	Flying, Lifelink, Double strike		verify analyzer roles	https://scryfall.com/card/fdn/655/drogskol-reaver?utm_source=api	Flying Double strike (This creature deals both first-strike and regular combat damage.) Lifelink (Damage dealt by this creature also causes you to gain that much life.) Whenever you gain life, draw a card.
fdn	Foundations	2024-11-15	656	Dryad Militant	b8ca5877-ac9e-4b15-8c23-c70f61b01895	covered		combat_body, replacement_engine	false		Covered by PRM role audit.	Creature — Dryad Soldier	{G/W}	1	GW	GW			already reviewed	https://scryfall.com/card/fdn/656/dryad-militant?utm_source=api	({G/W} can be paid with either {G} or {W}.) If an instant or sorcery card would be put into a graveyard from anywhere, exile it instead.
fdn	Foundations	2024-11-15	657	Enigma Drake	62007675-8a0d-4211-83b2-0daf3641dedc	covered	combat_body, combat_threat	combat_body, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Drake	{1}{U}{R}	3	RU	RU	Flying		verify analyzer roles	https://scryfall.com/card/fdn/657/enigma-drake?utm_source=api	Flying Enigma Drake's power is equal to the number of instant and sorcery cards in your graveyard.
fdn	Foundations	2024-11-15	658	Garna, Bloodfist of Keld	3fb83218-e18d-405d-91c8-46b5e4e672a9	covered	card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support	card_draw, combat_body, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Berserker	{1}{B}{R}{R}	4	BR	BR			verify analyzer roles	https://scryfall.com/card/fdn/658/garna-bloodfist-of-keld?utm_source=api	Whenever another creature you control dies, draw a card if it was attacking. Otherwise, Garna deals 1 damage to each opponent.
fdn	Foundations	2024-11-15	659	Halana and Alena, Partners	b347be2d-9aa1-42a9-b652-8fb032832f09	covered	combat_body, combat_support, combat_threat, counter_support, scalable_spell	combat_body, combat_support, combat_threat, counter_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Ranger	{2}{R}{G}	4	GR	GR	Reach, First strike		verify analyzer roles	https://scryfall.com/card/fdn/659/halana-and-alena-partners?utm_source=api	First strike (This creature deals combat damage before creatures without first strike.) Reach (This creature can block creatures with flying.) At the beginning of combat on your turn, put X +1/+1 counters on another target creature you control, where X is Halana and Alena's power. That creature gains haste until end of turn.
fdn	Foundations	2024-11-15	660	Immersturm Predator	fcb6c6d4-ea8d-49cf-b6df-377084bdb757	covered		combat_body, combat_support, combat_threat, counter_support, graveyard_hate, removal, sacrifice_support, self_protection, targeted_removal	false		Covered by PRM role audit.	Creature — Vampire Dragon	{2}{B}{R}	4	BR	BR	Flying		already reviewed	https://scryfall.com/card/fdn/660/immersturm-predator?utm_source=api	Flying Whenever this creature becomes tapped, exile up to one target card from a graveyard and put a +1/+1 counter on this creature. Sacrifice another creature: This creature gains indestructible until end of turn. Tap it.
fdn	Foundations	2024-11-15	661	Maelstrom Pulse	95ce305f-34bc-4d6d-b7ba-ffd4b2a25336	covered		removal, targeted_removal	false		Covered by PRM role audit.	Sorcery	{1}{B}{G}	3	BG	BG			already reviewed	https://scryfall.com/card/fdn/661/maelstrom-pulse?utm_source=api	Destroy target nonland permanent and all other permanents with the same name as that permanent.
fdn	Foundations	2024-11-15	662	Mortify	faa01ed1-ccfa-4e58-951f-cd81f9068027	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/fdn/662/mortify?utm_source=api	Destroy target creature or enchantment.
fdn	Foundations	2024-11-15	663	Ovika, Enigma Goliath	b05a2b5f-1b5c-4f1b-8a6b-525c5c8b8ba1	covered	combat_body, combat_support, combat_threat, scalable_spell, token_support	combat_body, combat_support, combat_threat, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Phyrexian Nightmare	{5}{U}{R}	7	RU	RU	Flying, Ward		verify analyzer roles	https://scryfall.com/card/fdn/663/ovika-enigma-goliath?utm_source=api	Flying Ward—{3}, Pay 3 life. Whenever you cast a noncreature spell, create X 1/1 red Phyrexian Goblin creature tokens, where X is the mana value of that spell. They gain haste until end of turn.
fdn	Foundations	2024-11-15	664	Prime Speaker Zegana	311e9368-696a-47e7-aa2f-3ef1b1a92e2b	covered	card_draw, combat_body, combat_support, counter_support, direct_draw, draw, scalable_spell	card_draw, combat_body, combat_support, counter_support, direct_draw, draw, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Merfolk Wizard	{2}{G}{G}{U}{U}	6	GU	GU			verify analyzer roles	https://scryfall.com/card/fdn/664/prime-speaker-zegana?utm_source=api	Prime Speaker Zegana enters with X +1/+1 counters on it, where X is the greatest power among other creatures you control. When Prime Speaker Zegana enters, draw cards equal to its power.
fdn	Foundations	2024-11-15	665	Savage Ventmaw	f743d85f-754e-4e70-9907-af54acb9e8d4	covered	burst_ramp, combat_body, combat_support, combat_threat, ramp	burst_ramp, combat_body, combat_support, combat_threat, ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{4}{R}{G}	6	GR	GR	Flying		verify analyzer roles	https://scryfall.com/card/fdn/665/savage-ventmaw?utm_source=api	Flying Whenever this creature attacks, add {R}{R}{R}{G}{G}{G}. Until end of turn, you don't lose this mana as steps and phases end.
fdn	Foundations	2024-11-15	666	Teach by Example	d85ba214-fa05-44ca-a7f9-ab2c5dc07962	covered	copy_support	copy_support	false		Analyzer roles accepted during batch clean pass.	Instant	{U/R}{U/R}	2	RU	RU			verify analyzer roles	https://scryfall.com/card/fdn/666/teach-by-example?utm_source=api	({U/R} can be paid with either {U} or {R}.) When you next cast an instant or sorcery spell this turn, copy that spell. You may choose new targets for the copy.
fdn	Foundations	2024-11-15	667	Trygon Predator	c744b5f4-fbcf-48b8-9d60-5e9c6ac297e0	covered	combat_body, combat_support, combat_threat, removal, targeted_removal	combat_body, combat_support, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{1}{G}{U}	3	GU	GU	Flying		verify analyzer roles	https://scryfall.com/card/fdn/667/trygon-predator?utm_source=api	Flying Whenever this creature deals combat damage to a player, you may destroy target artifact or enchantment that player controls.
fdn	Foundations	2024-11-15	668	Wilt-Leaf Liege	2441696b-a9ba-4813-ba2e-e71f85281d05	covered	combat_body, combat_support	combat_body, combat_support	false		Analyzer roles accepted during batch clean pass.	Creature — Elf Knight	{1}{G/W}{G/W}{G/W}	4	GW	GW			verify analyzer roles	https://scryfall.com/card/fdn/668/wilt-leaf-liege?utm_source=api	({G/W} can be paid with either {G} or {W}.) Other green creatures you control get +1/+1. Other white creatures you control get +1/+1. If a spell or ability an opponent controls causes you to discard this card, put it onto the battlefield instead of putting it into your graveyard.
fdn	Foundations	2024-11-15	669	Basilisk Collar	f5f4dd28-f4ae-4d39-b9b8-6ebfd63c93fe	covered	artifact_support, combat_support, lifegain	artifact_support, combat_support, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{1}	1			Equip		verify analyzer roles	https://scryfall.com/card/fdn/669/basilisk-collar?utm_source=api	Equipped creature has deathtouch and lifelink. (Any amount of damage it deals to a creature is enough to destroy it. Damage dealt by this creature also causes you to gain that much life.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	670	Cultivator's Caravan	c1eb530c-dd36-40ae-8617-6bb6969565e1	covered	mana_fixing, ramp, stable_ramp	mana_fixing, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Artifact — Vehicle	{3}	3			Crew		verify analyzer roles	https://scryfall.com/card/fdn/670/cultivators-caravan?utm_source=api	{T}: Add one mana of any color. Crew 3 (Tap any number of creatures you control with total power 3 or more: This Vehicle becomes an artifact creature until end of turn.)
fdn	Foundations	2024-11-15	671	Darksteel Colossus	1b09d0cf-403c-4a15-aeee-602a1bdaf0c1	covered	combat_body, combat_support, combat_threat, replacement_engine, self_protection	combat_body, combat_support, combat_threat, replacement_engine, self_protection	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Golem	{11}	11			Indestructible, Trample		verify analyzer roles	https://scryfall.com/card/fdn/671/darksteel-colossus?utm_source=api	Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.) Indestructible (Damage and effects that say "destroy" don't destroy this creature.) If Darksteel Colossus would be put into a graveyard from anywhere, reveal Darksteel Colossus and shuffle it into its owner's library instead.
fdn	Foundations	2024-11-15	672	Diamond Mare	9a440122-a015-4af2-b270-37f019884458	covered	combat_body, lifegain	combat_body, lifegain	false		Analyzer roles accepted during batch clean pass.	Artifact Creature — Horse	{2}	2					verify analyzer roles	https://scryfall.com/card/fdn/672/diamond-mare?utm_source=api	As this creature enters, choose a color. Whenever you cast a spell of the chosen color, you gain 1 life.
fdn	Foundations	2024-11-15	673	Feldon's Cane	9b884dfd-59f4-45c0-bf1e-6ad9f5b58895	covered	library_recursion, recursion	library_recursion, recursion	false		Covered by Antiquities role audit.	Artifact	{1}	1					already reviewed	https://scryfall.com/card/fdn/673/feldons-cane?utm_source=api	{T}, Exile this artifact: Shuffle your graveyard into your library.
fdn	Foundations	2024-11-15	674	Fireshrieker	a02e1ca7-23c5-41e3-a744-72fc9e9dd8ba	covered	artifact_support, combat_support	artifact_support, combat_support	false		Analyzer roles accepted during batch clean pass.	Artifact — Equipment	{3}	3			Equip		verify analyzer roles	https://scryfall.com/card/fdn/674/fireshrieker?utm_source=api	Equipped creature has double strike. (It deals both first-strike and regular combat damage.) Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
fdn	Foundations	2024-11-15	675	Gate Colossus	386c5895-9713-4c28-9ba8-8ca0caa06c13	covered		combat_body, combat_support, library_recursion, recursion	false		Covered by PRM role audit.	Artifact Creature — Construct	{8}	8			Affinity		already reviewed	https://scryfall.com/card/fdn/675/gate-colossus?utm_source=api	Affinity for Gates (This spell costs {1} less to cast for each Gate you control.) This creature can't be blocked by creatures with power 2 or less. Whenever a Gate you control enters, you may put this card from your graveyard on top of your library.
fdn	Foundations	2024-11-15	676	Mazemind Tome	800fb917-8898-4eba-9f94-aec6e9d75236	covered		card_draw, card_selection, counter_support, direct_draw, draw, lifegain, repeatable_advantage, selection	false		Covered by PRM role audit.	Artifact — Book	{2}	2			Scry		already reviewed	https://scryfall.com/card/fdn/676/mazemind-tome?utm_source=api	{T}, Put a page counter on this artifact: Scry 1. (Look at the top card of your library. You may put that card on the bottom.) {2}, {T}, Put a page counter on this artifact: Draw a card. When there are four or more page counters on this artifact, exile it. If you do, you gain 4 life.
fdn	Foundations	2024-11-15	677	Pyromancer's Goggles	f76bcbfe-483f-4e63-8425-76feca1abf3e	covered	copy_support, ramp, stable_ramp	copy_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Legendary Artifact	{5}	5		R			verify analyzer roles	https://scryfall.com/card/fdn/677/pyromancers-goggles?utm_source=api	{T}: Add {R}. When that mana is spent to cast a red instant or sorcery spell, copy that spell and you may choose new targets for the copy.
fdn	Foundations	2024-11-15	678	Ramos, Dragon Engine	3ed41d2d-211b-4013-8562-8c64d54cc43a	covered		combat_body, combat_threat, counter_support, mana_fixing, stable_ramp	false		Covered by PRM role audit.	Legendary Artifact Creature — Dragon	{6}	6		BGRUW	Flying		already reviewed	https://scryfall.com/card/fdn/678/ramos-dragon-engine?utm_source=api	Flying Whenever you cast a spell, put a +1/+1 counter on Ramos for each of that spell's colors. Remove five +1/+1 counters from Ramos: Add {W}{W}{U}{U}{B}{B}{R}{R}{G}{G}. Activate only once each turn.
fdn	Foundations	2024-11-15	679	Sorcerous Spyglass	b2187f45-80ae-4ac4-9f83-5eb7a00978e2	covered	stax_piece	stax_piece	false		Analyzer roles accepted during batch clean pass.	Artifact	{2}	2					verify analyzer roles	https://scryfall.com/card/fdn/679/sorcerous-spyglass?utm_source=api	As this artifact enters, look at an opponent's hand, then choose any card name. Activated abilities of sources with the chosen name can't be activated unless they're mana abilities.
fdn	Foundations	2024-11-15	680	Soul-Guide Lantern	1b5e6560-ff2e-4475-96cb-63f64c8a86db	covered	card_draw, direct_draw, draw, graveyard_hate, repeatable_advantage, sacrifice_support, targeted_removal	card_draw, direct_draw, draw, graveyard_hate, repeatable_advantage, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Artifact	{1}	1					verify analyzer roles	https://scryfall.com/card/fdn/680/soul-guide-lantern?utm_source=api	When this artifact enters, exile target card from a graveyard. {T}, Sacrifice this artifact: Exile each opponent's graveyard. {1}, {T}, Sacrifice this artifact: Draw a card.
fdn	Foundations	2024-11-15	681	Steel Hellkite	6e64f1e0-ddd6-4ee7-8797-086e234b02e8	covered		combat_body, combat_support, combat_threat	false		Covered by PRM role audit.	Artifact Creature — Dragon	{6}	6			Flying		already reviewed	https://scryfall.com/card/fdn/681/steel-hellkite?utm_source=api	Flying {2}: This creature gets +1/+0 until end of turn. {X}: Destroy each nonland permanent with mana value X whose controller was dealt combat damage by this creature this turn. Activate only once each turn.
