setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tdm	Tarkir: Dragonstorm	2025-04-11	151	Piercing Exhale	ea96fe35-88ed-432b-a495-08e787d23d0b	covered	card_selection, removal, selection, targeted_removal	card_selection, removal, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G	Surveil, Behold		verify analyzer roles	https://scryfall.com/card/tdm/151/piercing-exhale?utm_source=api	As an additional cost to cast this spell, you may behold a Dragon. (You may choose a Dragon you control or reveal a Dragon card from your hand.) Target creature you control deals damage equal to its power to target creature or planeswalker. If a Dragon was beheld, surveil 2.
tdm	Tarkir: Dragonstorm	2025-04-11	152	Rainveil Rejuvenator	6ccf72ee-a86a-4b13-9e76-e308d0d28523	covered	combat_body, mill_support, ramp, stable_ramp	combat_body, mill_support, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Elephant Druid	{3}{G}	4	G	G	Mill		verify analyzer roles	https://scryfall.com/card/tdm/152/rainveil-rejuvenator?utm_source=api	When this creature enters, you may mill three cards. (You may put the top three cards of your library into your graveyard.) {T}: Add an amount of {G} equal to this creature's power.
tdm	Tarkir: Dragonstorm	2025-04-11	153	Rite of Renewal	6512ddb8-0868-4d32-ab32-8a5250fc571b	covered	card_selection, graveyard_hate, hand_recursion, mass_recursion, recursion, topdeck_control	card_selection, graveyard_hate, hand_recursion, mass_recursion, recursion, topdeck_control	false		Analyzer roles accepted during batch clean pass.	Sorcery	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/tdm/153/rite-of-renewal?utm_source=api	Return up to two target permanent cards from your graveyard to your hand. Target player shuffles up to four target cards from their graveyard into their library. Exile Rite of Renewal.
tdm	Tarkir: Dragonstorm	2025-04-11	154	Roamer's Routine	cf2355f3-11d2-4b03-b663-9fad6b07e4b2	covered	land_acceleration, land_tutor, mana_fixing, ramp, scalable_spell, tutor	land_acceleration, land_tutor, mana_fixing, ramp, scalable_spell, tutor	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2}{G}	3	G	G	Harmonize		verify analyzer roles	https://scryfall.com/card/tdm/154/roamers-routine?utm_source=api	Search your library for a basic land card, put it onto the battlefield tapped, then shuffle. Harmonize {4}{G} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)
tdm	Tarkir: Dragonstorm	2025-04-11	155	Sage of the Fang	d6eb2bfc-1e86-4e36-9d48-12de16955b98	covered	combat_body, counter_support, multiplier_support, removal, replacement_engine, targeted_removal	combat_body, counter_support, multiplier_support, removal, replacement_engine, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Human Druid	{2}{G}	3	G	G	Renew, Double		verify analyzer roles	https://scryfall.com/card/tdm/155/sage-of-the-fang?utm_source=api	When this creature enters, put a +1/+1 counter on target creature. Renew — {3}{G}, Exile this card from your graveyard: Put a +1/+1 counter on target creature, then double the number of +1/+1 counters on that creature. Activate only as a sorcery.
tdm	Tarkir: Dragonstorm	2025-04-11	156	Sagu Pummeler	00f1d167-c143-471d-bd52-da2a65d087c4	covered	combat_body, combat_threat, counter_support, removal, targeted_removal	combat_body, combat_threat, counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Beast	{3}{G}	4	G	G	Reach, Renew		verify analyzer roles	https://scryfall.com/card/tdm/156/sagu-pummeler?utm_source=api	Reach Renew — {4}{G}, Exile this card from your graveyard: Put two +1/+1 counters and a reach counter on target creature. Activate only as a sorcery.
tdm	Tarkir: Dragonstorm	2025-04-11	157	Sagu Wildling // Roost Seek	7cee6d43-5dec-4989-85ec-c635ec783ec7	covered	combat_body, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, tutor	combat_body, combat_threat, land_acceleration, land_tutor, lifegain, mana_fixing, ramp, tutor	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon // Sorcery — Omen	{4}{G} // {G}	5	G	G	Flying		verify analyzer roles	https://scryfall.com/card/tdm/157/sagu-wildling-roost-seek?utm_source=api	Sagu Wildling: Flying When this creature enters, you gain 3 life. // Roost Seek: Search your library for a basic land card, reveal it, put it into your hand, then shuffle. (Also shuffle this card.)
tdm	Tarkir: Dragonstorm	2025-04-11	158	Sarkhan's Resolve	30f058f8-5777-4c25-b881-8f1d0ce17d3a	covered	combat_support, removal, targeted_removal	combat_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdm/158/sarkhans-resolve?utm_source=api	Choose one — • Target creature gets +3/+3 until end of turn. • Destroy target creature with flying.
tdm	Tarkir: Dragonstorm	2025-04-11	159	Snakeskin Veil	1e6a24be-8281-41c1-a5ba-b68f0ef1d7b8	covered	counter_support, self_protection	counter_support, self_protection	false		Analyzer roles accepted during batch clean pass.	Instant	{G}	1	G	G			verify analyzer roles	https://scryfall.com/card/tdm/159/snakeskin-veil?utm_source=api	Put a +1/+1 counter on target creature you control. It gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
tdm	Tarkir: Dragonstorm	2025-04-11	160	Sultai Devotee	ee7b3fc0-6128-4bf6-b3e7-7371e6f93c4b	covered	combat_body, combat_threat, ramp, stable_ramp	combat_body, combat_threat, ramp, stable_ramp	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Snake Druid	{1}{G}	2	G	BGU	Deathtouch		verify analyzer roles	https://scryfall.com/card/tdm/160/sultai-devotee?utm_source=api	Deathtouch {1}: Add {B}, {G}, or {U}. Activate only once each turn.
tdm	Tarkir: Dragonstorm	2025-04-11	161	Surrak, Elusive Hunter	7a0fe73f-6e08-4c9a-80e1-c2ead6cebe06	covered	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_threat, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{2}{G}	3	G	G	Trample		verify analyzer roles	https://scryfall.com/card/tdm/161/surrak-elusive-hunter?utm_source=api	This spell can't be countered. Trample Whenever a creature you control or a creature spell you control becomes the target of a spell or ability an opponent controls, draw a card.
tdm	Tarkir: Dragonstorm	2025-04-11	162	Synchronized Charge	faa0055b-c1d2-4ce7-875f-41b4be8030bd	covered	combat_support, counter_support, scalable_spell	combat_support, counter_support, scalable_spell	false		Analyzer roles accepted during batch clean pass.	Sorcery	{1}{G}	2	G	G	Harmonize		verify analyzer roles	https://scryfall.com/card/tdm/162/synchronized-charge?utm_source=api	Distribute two +1/+1 counters among one or two target creatures you control. Creatures you control with counters on them gain vigilance and trample until end of turn. Harmonize {4}{G} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)
tdm	Tarkir: Dragonstorm	2025-04-11	163	Trade Route Envoy	95d51048-be32-4c5f-8b75-fca3a891c9d6	covered	card_draw, combat_body, counter_support, direct_draw, draw	card_draw, combat_body, counter_support, direct_draw, draw	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Soldier	{3}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/tdm/163/trade-route-envoy?utm_source=api	When this creature enters, draw a card if you control a creature with a counter on it. If you don't draw a card this way, put a +1/+1 counter on this creature.
tdm	Tarkir: Dragonstorm	2025-04-11	164	Traveling Botanist	14934ab0-41ab-44f8-bb28-2b0457eb6f5f	covered	card_selection, combat_body	card_selection, combat_body	false		Analyzer roles accepted during batch clean pass.	Creature — Dog Scout	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdm/164/traveling-botanist?utm_source=api	Whenever this creature becomes tapped, look at the top card of your library. If it's a land card, you may reveal it and put it into your hand. If you don't put the card into your hand, you may put it into your graveyard.
tdm	Tarkir: Dragonstorm	2025-04-11	165	Undergrowth Leopard	511fa8a3-0a65-47fc-9f3b-57eaef2698cd	covered	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	combat_body, combat_threat, removal, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Cat	{1}{G}	2	G	G	Vigilance		verify analyzer roles	https://scryfall.com/card/tdm/165/undergrowth-leopard?utm_source=api	Vigilance {1}, Sacrifice this creature: Destroy target artifact or enchantment.
tdm	Tarkir: Dragonstorm	2025-04-11	166	Warden of the Grove	13bf8103-3db3-4ee6-a6bb-441aabfd9e41	covered	combat_body, combat_support, counter_support, scalable_spell, token_support	combat_body, combat_support, counter_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Hydra	{2}{G}	3	G	G	Endure		verify analyzer roles	https://scryfall.com/card/tdm/166/warden-of-the-grove?utm_source=api	At the beginning of your end step, put a +1/+1 counter on this creature. Whenever another nontoken creature you control enters, it endures X, where X is the number of counters on this creature. (Put X +1/+1 counters on the creature that entered or create an X/X white Spirit creature token.)
tdm	Tarkir: Dragonstorm	2025-04-11	167	All-Out Assault	de8c0e2d-3207-4bc6-83ef-91e33b26a981	covered	combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine	combat_finisher, combat_support, finisher, multiplier_support, repeatable_finisher, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{R}{W}{B}	5	BRW	BRW			verify analyzer roles	https://scryfall.com/card/tdm/167/all-out-assault?utm_source=api	Creatures you control get +1/+1 and have deathtouch. When this enchantment enters, if it's your main phase, there is an additional combat phase after this phase followed by an additional main phase. When you next attack this turn, untap each creature you control.
tdm	Tarkir: Dragonstorm	2025-04-11	168	Armament Dragon	23c75386-8011-4ee4-97e2-eaafeb20b788	covered	combat_body, combat_threat, counter_support	combat_body, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{W}{B}{G}	6	BGW	BGW	Flying		verify analyzer roles	https://scryfall.com/card/tdm/168/armament-dragon?utm_source=api	Flying When this creature enters, distribute three +1/+1 counters among one, two, or three target creatures you control.
tdm	Tarkir: Dragonstorm	2025-04-11	169	Auroral Procession	511d3de9-076b-4811-bddf-00623f98993f	covered	card_selection, hand_recursion, recursion	card_selection, hand_recursion, recursion	false		Analyzer roles accepted during batch clean pass.	Instant	{G}{U}	2	GU	GU			verify analyzer roles	https://scryfall.com/card/tdm/169/auroral-procession?utm_source=api	Return target card from your graveyard to your hand.
tdm	Tarkir: Dragonstorm	2025-04-11	170	Awaken the Honored Dead	5f694917-f434-4459-bc86-caf9ac1c80e7	covered	card_selection, hand_recursion, mill_support, recursion, removal, repeatable_advantage, sacrifice_support, targeted_removal	card_selection, hand_recursion, mill_support, recursion, removal, repeatable_advantage, sacrifice_support, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment — Saga	{B}{G}{U}	3	BGU	BGU	Mill		verify analyzer roles	https://scryfall.com/card/tdm/170/awaken-the-honored-dead?utm_source=api	(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.) I — Destroy target nonland permanent. II — Mill three cards. III — You may discard a card. When you do, return target creature or land card from your graveyard to your hand.
tdm	Tarkir: Dragonstorm	2025-04-11	171	Barrensteppe Siege	228d3307-69a9-45ce-a610-77754ed50877	covered	counter_support, removal, targeted_removal	counter_support, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Enchantment	{2}{W}{B}	4	BW	BW			verify analyzer roles	https://scryfall.com/card/tdm/171/barrensteppe-siege?utm_source=api	As this enchantment enters, choose Abzan or Mardu. • Abzan — At the beginning of your end step, put a +1/+1 counter on each creature you control. • Mardu — At the beginning of your end step, if a creature died under your control this turn, each opponent sacrifices a creature of their choice.
tdm	Tarkir: Dragonstorm	2025-04-11	172	Betor, Kin to All	826a0db6-195a-4697-9bd6-f544b279e3cf	covered	card_draw, combat_body, combat_threat, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher	card_draw, combat_body, combat_threat, direct_draw, direct_finisher, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Spirit Dragon	{2}{W}{B}{G}	5	BGW	BGW	Flying		verify analyzer roles	https://scryfall.com/card/tdm/172/betor-kin-to-all?utm_source=api	Flying At the beginning of your end step, if creatures you control have total toughness 10 or greater, draw a card. Then if creatures you control have total toughness 20 or greater, untap each creature you control. Then if creatures you control have total toughness 40 or greater, each opponent loses half their life, rounded up.
tdm	Tarkir: Dragonstorm	2025-04-11	173	Bone-Cairn Butcher	449db6bf-d766-4d09-a7bd-9c45b3d4c4c3	covered	combat_body, combat_support, sacrifice_support, token_support	combat_body, combat_support, sacrifice_support, token_support	false		Analyzer roles accepted during batch clean pass.	Creature — Demon	{1}{R}{W}{B}	4	BRW	BRW	Mobilize		verify analyzer roles	https://scryfall.com/card/tdm/173/bone-cairn-butcher?utm_source=api	Mobilize 2 (Whenever this creature attacks, create two tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.) Attacking tokens you control have deathtouch.
tdm	Tarkir: Dragonstorm	2025-04-11	174	Call the Spirit Dragons	3ceb23f5-abb1-4569-a1e4-1eed9a9babcf	covered	alternate_finisher, combat_support, counter_support, finisher, repeatable_finisher, self_protection	alternate_finisher, combat_support, counter_support, finisher, repeatable_finisher, self_protection	false		Analyzer roles accepted during batch clean pass.	Enchantment	{W}{U}{B}{R}{G}	5	BGRUW	BGRUW			verify analyzer roles	https://scryfall.com/card/tdm/174/call-the-spirit-dragons?utm_source=api	Dragons you control have indestructible. At the beginning of your upkeep, for each color, put a +1/+1 counter on a Dragon you control of that color. If you put +1/+1 counters on five Dragons this way, you win the game.
tdm	Tarkir: Dragonstorm	2025-04-11	175	Cori Mountain Stalwart	322a2d97-cf71-4bfc-b52d-f642f2d0dcbd	covered	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	combat_body, direct_finisher, finisher, lifegain, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Creature — Human Monk	{1}{R}{W}	3	RW	RW	Flurry		verify analyzer roles	https://scryfall.com/card/tdm/175/cori-mountain-stalwart?utm_source=api	Flurry — Whenever you cast your second spell each turn, this creature deals 2 damage to each opponent and you gain 2 life.
tdm	Tarkir: Dragonstorm	2025-04-11	176	Death Begets Life	53e86135-3b24-4618-bcc0-af4d81e672dd	covered	card_draw, direct_draw, draw, mass_removal, removal	card_draw, direct_draw, draw, mass_removal, removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{5}{B}{G}{U}	8	BGU	BGU			verify analyzer roles	https://scryfall.com/card/tdm/176/death-begets-life?utm_source=api	Destroy all creatures and enchantments. Draw a card for each permanent destroyed this way.
tdm	Tarkir: Dragonstorm	2025-04-11	177	Defibrillating Current	5a96b93b-bae6-48fb-87f5-05f3ffcf7ba9	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2/R}{2/W}{2/B}	6	BRW	BRW			verify analyzer roles	https://scryfall.com/card/tdm/177/defibrillating-current?utm_source=api	Defibrillating Current deals 4 damage to target creature or planeswalker and you gain 2 life.
tdm	Tarkir: Dragonstorm	2025-04-11	178	Disruptive Stormbrood // Petty Revenge	ec74ae5d-1284-443c-9842-18954f8cf5a8	covered	combat_body, combat_threat, removal, targeted_removal	combat_body, combat_threat, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon // Sorcery — Omen	{4}{G} // {1}{B}	5	G	BG	Flying		verify analyzer roles	https://scryfall.com/card/tdm/178/disruptive-stormbrood-petty-revenge?utm_source=api	Disruptive Stormbrood: Flying When this creature enters, destroy up to one target artifact or enchantment. // Petty Revenge: Destroy target creature with power 3 or less. (Then shuffle this card into its owner's library.)
tdm	Tarkir: Dragonstorm	2025-04-11	179	Dragonback Assault	413fb2db-f1a1-4d22-ac37-a52821d35ca2	covered	mass_removal, removal, token_support	mass_removal, removal, token_support	false		Analyzer roles accepted during batch clean pass.	Enchantment	{3}{G}{U}{R}	6	GRU	GRU	Landfall		verify analyzer roles	https://scryfall.com/card/tdm/179/dragonback-assault?utm_source=api	When this enchantment enters, it deals 3 damage to each creature and each planeswalker. Landfall — Whenever a land you control enters, create a 4/4 red Dragon creature token with flying.
tdm	Tarkir: Dragonstorm	2025-04-11	180	Dragonclaw Strike	69e0d9f1-f9dd-4614-ad9f-13e7153710ce	covered	multiplier_support, replacement_engine	multiplier_support, replacement_engine	false		Analyzer roles accepted during batch clean pass.	Sorcery	{2/G}{2/U}{2/R}	6	GRU	GRU	Fight, Double		verify analyzer roles	https://scryfall.com/card/tdm/180/dragonclaw-strike?utm_source=api	Double the power and toughness of target creature you control until end of turn. Then it fights up to one target creature an opponent controls. (Each deals damage equal to its power to the other.)
tdm	Tarkir: Dragonstorm	2025-04-11	181	Effortless Master	185e0892-194f-43ac-853f-1e142bf8476e	covered	combat_body, combat_support, combat_threat, counter_support	combat_body, combat_support, combat_threat, counter_support	false		Analyzer roles accepted during batch clean pass.	Creature — Orc Monk	{2}{U}{R}	4	RU	RU	Vigilance, Menace		verify analyzer roles	https://scryfall.com/card/tdm/181/effortless-master?utm_source=api	Vigilance Menace (This creature can't be blocked except by two or more creatures.) This creature enters with two +1/+1 counters on it if you've cast two or more spells this turn.
tdm	Tarkir: Dragonstorm	2025-04-11	182	Eshki Dragonclaw	85d87087-48ee-4dc8-a1c0-9c9ccb885adc	covered	card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	card_draw, combat_body, combat_threat, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw, self_protection	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{1}{G}{U}{R}	4	GRU	GRU	Vigilance, Trample, Ward		verify analyzer roles	https://scryfall.com/card/tdm/182/eshki-dragonclaw?utm_source=api	Vigilance, trample, ward {1} At the beginning of combat on your turn, if you've cast both a creature spell and a noncreature spell this turn, draw a card and put two +1/+1 counters on Eshki Dragonclaw.
tdm	Tarkir: Dragonstorm	2025-04-11	183	Fangkeeper's Familiar	06343800-b555-4a13-ad4d-19e37d200138	covered	card_selection, combat_body, hard_stack, lifegain, removal, selection, stack, targeted_removal	card_selection, combat_body, hard_stack, lifegain, removal, selection, stack, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Creature — Snake	{1}{B}{G}{U}	4	BGU	BGU	Surveil, Flash		verify analyzer roles	https://scryfall.com/card/tdm/183/fangkeepers-familiar?utm_source=api	Flash When this creature enters, choose one — • You gain 3 life and surveil 3. (Look at the top three cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.) • Destroy target enchantment. • Counter target creature spell.
tdm	Tarkir: Dragonstorm	2025-04-11	184	Felothar, Dawn of the Abzan	fd666669-ad23-4e41-b78c-1cd7b82eb8b4	covered	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	combat_body, combat_support, combat_threat, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Legendary Creature — Human Warrior	{W}{B}{G}	3	BGW	BGW	Trample		verify analyzer roles	https://scryfall.com/card/tdm/184/felothar-dawn-of-the-abzan?utm_source=api	Trample Whenever Felothar enters or attacks, you may sacrifice a nonland permanent. When you do, put a +1/+1 counter on each creature you control.
tdm	Tarkir: Dragonstorm	2025-04-11	185	Flamehold Grappler	e2d21635-182f-4ebf-a6f5-d4c1fd7f9705	covered	combat_body, combat_threat, copy_support	combat_body, combat_threat, copy_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Monk	{U}{R}{W}	3	RUW	RUW	First strike		verify analyzer roles	https://scryfall.com/card/tdm/185/flamehold-grappler?utm_source=api	First strike When this creature enters, copy the next spell you cast this turn when you cast it. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)
tdm	Tarkir: Dragonstorm	2025-04-11	186	Frontline Rush	b80d21de-2ace-4e0d-92b2-6f0273512621	covered	combat_support, scalable_spell, token_support	combat_support, scalable_spell, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{R}{W}	2	RW	RW			verify analyzer roles	https://scryfall.com/card/tdm/186/frontline-rush?utm_source=api	Choose one — • Create two 1/1 red Goblin creature tokens. • Target creature gets +X/+X until end of turn, where X is the number of creatures you control.
tdm	Tarkir: Dragonstorm	2025-04-11	187	Frostcliff Siege	e7af31ff-fa1b-4225-b3bc-fde80ac72d0a	covered	card_draw, combat_finisher, combat_support, direct_draw, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher	card_draw, combat_finisher, combat_support, direct_draw, draw, finisher, repeatable_advantage, repeatable_draw, repeatable_finisher	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{U}{R}	3	RU	RU			verify analyzer roles	https://scryfall.com/card/tdm/187/frostcliff-siege?utm_source=api	As this enchantment enters, choose Jeskai or Temur. • Jeskai — Whenever one or more creatures you control deal combat damage to a player, draw a card. • Temur — Creatures you control get +1/+0 and have trample and haste.
tdm	Tarkir: Dragonstorm	2025-04-11	188	Glacial Dragonhunt	8f976399-29a9-4eb7-844d-3d3f2fdf6ea7	covered	card_draw, direct_draw, draw, removal, scalable_spell, selection, targeted_removal	card_draw, direct_draw, draw, removal, scalable_spell, selection, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Sorcery	{U}{R}	2	RU	RU	Harmonize		verify analyzer roles	https://scryfall.com/card/tdm/188/glacial-dragonhunt?utm_source=api	Draw a card, then you may discard a card. When you discard a nonland card this way, Glacial Dragonhunt deals 3 damage to target creature. Harmonize {4}{U}{R} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)
tdm	Tarkir: Dragonstorm	2025-04-11	189	Glacierwood Siege	295a831c-490e-42ba-afc1-dab3524a4f0c	covered	card_selection, copy_support, mill_support, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, spellslinger	card_selection, copy_support, mill_support, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, spellslinger	false		Analyzer roles accepted during batch clean pass.	Enchantment	{1}{G}{U}	3	GU	GU	Mill		verify analyzer roles	https://scryfall.com/card/tdm/189/glacierwood-siege?utm_source=api	As this enchantment enters, choose Temur or Sultai. • Temur — Whenever you cast an instant or sorcery spell, target player mills four cards. • Sultai — You may play lands from your graveyard.
tdm	Tarkir: Dragonstorm	2025-04-11	190	Gurmag Nightwatch	fde50a0d-9bc6-45f4-873e-3de81a513fac	covered	card_selection, combat_body, selection	card_selection, combat_body, selection	false		Analyzer roles accepted during batch clean pass.	Creature — Human Ranger	{2/B}{2/G}{2/U}	6	BGU	BGU			verify analyzer roles	https://scryfall.com/card/tdm/190/gurmag-nightwatch?utm_source=api	When this creature enters, look at the top three cards of your library. You may put one of those cards back on top of your library. Put the rest into your graveyard.
tdm	Tarkir: Dragonstorm	2025-04-11	191	Hardened Tactician	ca1dc6f0-3ec2-4f62-a08a-1395201bd93f	covered	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	card_draw, combat_body, direct_draw, draw, repeatable_advantage, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Human Warrior	{1}{W}{B}	3	BW	BW			verify analyzer roles	https://scryfall.com/card/tdm/191/hardened-tactician?utm_source=api	{1}, Sacrifice a token: Draw a card.
tdm	Tarkir: Dragonstorm	2025-04-11	192	Hollowmurk Siege	31061e34-042e-40c3-99ab-752795ab4324	covered	card_draw, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	card_draw, combat_support, counter_support, direct_draw, draw, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Enchantment	{B}{G}	2	BG	BG			verify analyzer roles	https://scryfall.com/card/tdm/192/hollowmurk-siege?utm_source=api	As this enchantment enters, choose Sultai or Abzan. • Sultai — Whenever a counter is put on a creature you control, draw a card. This ability triggers only once each turn. • Abzan — Whenever you attack, put a +1/+1 counter on target attacking creature. It gains menace until end of turn.
tdm	Tarkir: Dragonstorm	2025-04-11	193	Host of the Hereafter	3431338b-928a-47f2-bc2f-f3c5d8eda8d0	covered	combat_body, counter_support, sacrifice_support	combat_body, counter_support, sacrifice_support	false		Analyzer roles accepted during batch clean pass.	Creature — Zombie Warlock	{2}{B}{G}	4	BG	BG			verify analyzer roles	https://scryfall.com/card/tdm/193/host-of-the-hereafter?utm_source=api	This creature enters with two +1/+1 counters on it. Whenever this creature or another creature you control dies, if it had counters on it, put its counters on up to one target creature you control.
tdm	Tarkir: Dragonstorm	2025-04-11	194	Inevitable Defeat	d68439b5-7011-4b1d-a7da-14ef0f4d9994	covered	lifegain, removal, targeted_removal	lifegain, removal, targeted_removal	false		Analyzer roles accepted during batch clean pass.	Instant	{1}{R}{W}{B}	4	BRW	BRW			verify analyzer roles	https://scryfall.com/card/tdm/194/inevitable-defeat?utm_source=api	This spell can't be countered. Exile target nonland permanent. Its controller loses 3 life and you gain 3 life.
tdm	Tarkir: Dragonstorm	2025-04-11	195	Jeskai Brushmaster	eff690a7-c2c7-4750-894c-0667d3151165	covered	combat_body, combat_support, combat_threat	combat_body, combat_support, combat_threat	false		Analyzer roles accepted during batch clean pass.	Creature — Orc Monk	{1}{U}{R}{W}	4	RUW	RUW	Prowess, Double strike		verify analyzer roles	https://scryfall.com/card/tdm/195/jeskai-brushmaster?utm_source=api	Double strike Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)
tdm	Tarkir: Dragonstorm	2025-04-11	196	Jeskai Revelation	61b6b1d1-4350-41c1-ac47-835b2831f24a	covered	card_draw, direct_draw, draw, lifegain, removal, spell_tempo, stack, targeted_removal, tempo_removal, token_support	card_draw, direct_draw, draw, lifegain, removal, spell_tempo, stack, targeted_removal, tempo_removal, token_support	false		Analyzer roles accepted during batch clean pass.	Instant	{4}{U}{R}{W}	7	RUW	RUW			verify analyzer roles	https://scryfall.com/card/tdm/196/jeskai-revelation?utm_source=api	Return target spell or permanent to its owner's hand. Jeskai Revelation deals 4 damage to any target. Create two 1/1 white Monk creature tokens with prowess. Draw two cards. You gain 4 life.
tdm	Tarkir: Dragonstorm	2025-04-11	197	Jeskai Shrinekeeper	bb50b4f4-f0da-4283-821b-6d74bd20752f	covered	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	card_draw, combat_body, combat_support, combat_threat, direct_draw, draw, lifegain, repeatable_advantage, repeatable_draw	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{2}{U}{R}{W}	5	RUW	RUW	Flying, Haste		verify analyzer roles	https://scryfall.com/card/tdm/197/jeskai-shrinekeeper?utm_source=api	Flying, haste Whenever this creature deals combat damage to a player, you gain 1 life and draw a card.
tdm	Tarkir: Dragonstorm	2025-04-11	198	Karakyk Guardian	41129dc1-be88-4198-94f9-032817a79bc7	covered	combat_body, combat_threat, self_protection	combat_body, combat_threat, self_protection	false		Analyzer roles accepted during batch clean pass.	Creature — Dragon	{3}{G}{U}{R}	6	GRU	GRU	Flying, Vigilance, Trample		verify analyzer roles	https://scryfall.com/card/tdm/198/karakyk-guardian?utm_source=api	Flying, vigilance, trample This creature has hexproof if it hasn't dealt damage yet. (It can't be the target of spells or abilities your opponents control.)
