setCode	setName	releasedAt	collectorNumber	name	oracleId	auditStatus	expectedRoles	actualAnalyzerRoles	needsCodeChange	tagDecision	manualNotes	typeLine	manaCost	manaValue	colors	colorIdentity	keywords	scryfallOracleTags	attentionHint	scryfallUrl	oracleText
tdc	Tarkir: Dragonstorm Commander	2025-04-11	224	Manaform Hellkite	f426aa1a-e1dc-4563-b450-2e23d6bd980b	covered		combat_body, combat_support, combat_threat, scalable_spell, token_support	false		Covered by PRM role audit.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		already reviewed	https://scryfall.com/card/tdc/224/manaform-hellkite?utm_source=api	Flying Whenever you cast a noncreature spell, create an X/X red Dragon Illusion creature token with flying and haste, where X is the amount of mana spent to cast that spell. Exile that token at the beginning of the next end step.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	225	Nesting Dragon	0acc9372-58b4-43bf-ab82-1f95831c81d4			combat_body, combat_support, combat_threat, sacrifice_support, token_support				Creature — Dragon	{3}{R}{R}	5	R	R	Landfall, Flying		verify analyzer roles	https://scryfall.com/card/tdc/225/nesting-dragon?utm_source=api	Flying Landfall — Whenever a land you control enters, create a 0/2 red Dragon Egg creature token with defender and "When this token dies, create a 2/2 red Dragon creature token with flying and '{R}: This token gets +1/+0 until end of turn.'"
tdc	Tarkir: Dragonstorm Commander	2025-04-11	226	Nogi, Draco-Zealot	3d04aa8c-7bff-42c6-bed3-0b18d2cb1529			combat_body, combat_support, cost_reduction, ramp				Legendary Creature — Kobold Shaman	{1}{R}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdc/226/nogi-draco-zealot?utm_source=api	Dragon spells you cast cost {1} less to cast. Whenever Nogi attacks, if you control three or more Dragons, until end of turn, Nogi becomes a Dragon with base power and toughness 5/5 and gains flying.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	227	Ogre Battledriver	c834c4b5-c122-4c63-81c7-884ca4c0dc3b			combat_body, combat_support				Creature — Ogre Warrior	{2}{R}{R}	4	R	R			verify analyzer roles	https://scryfall.com/card/tdc/227/ogre-battledriver?utm_source=api	Whenever another creature you control enters, that creature gets +2/+0 and gains haste until end of turn. (It can attack and {T} this turn.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	228	Opportunistic Dragon	46f46bdd-52b8-436f-9a39-f5360a84b2cd			combat_body, combat_support, combat_threat, theft_support				Creature — Dragon	{2}{R}{R}	4	R	R	Flying		verify analyzer roles	https://scryfall.com/card/tdc/228/opportunistic-dragon?utm_source=api	Flying When this creature enters, choose target Human or artifact an opponent controls. For as long as this creature remains on the battlefield, gain control of that permanent, it loses all abilities, and it can't attack or block.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	229	Rapacious Dragon	0944ec2e-1dd9-459f-8f1d-667242cf52fe			burst_ramp, combat_body, combat_threat, mana_fixing, ramp, sacrifice_support, token_support				Creature — Dragon	{4}{R}	5	R	R	Flying, Treasure		verify analyzer roles	https://scryfall.com/card/tdc/229/rapacious-dragon?utm_source=api	Flying When this creature enters, create two Treasure tokens. (They're artifacts with "{T}, Sacrifice this token: Add one mana of any color.")
tdc	Tarkir: Dragonstorm Commander	2025-04-11	230	Scourge of the Throne	06496a05-7f1a-402c-9594-304cd82bfefd			combat_body, combat_finisher, combat_support, combat_threat, counter_support, finisher, multiplier_support, repeatable_finisher, replacement_engine				Creature — Dragon	{4}{R}{R}	6	R	R	Flying, Dethrone		verify analyzer roles	https://scryfall.com/card/tdc/230/scourge-of-the-throne?utm_source=api	Flying Dethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.) Whenever this creature attacks for the first time each turn, if it's attacking the player with the most life or tied for most life, untap all attacking creatures. After this phase, there is an additional combat phase.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	231	Shiny Impetus	aae76e5c-f5e0-4d18-b465-e6a829be908a			burst_ramp, combat_support, mana_fixing, ramp, sacrifice_support, token_support				Enchantment — Aura	{2}{R}	3	R	R	Goad, Treasure, Enchant		verify analyzer roles	https://scryfall.com/card/tdc/231/shiny-impetus?utm_source=api	Enchant creature Enchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.) Whenever enchanted creature attacks, you create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
tdc	Tarkir: Dragonstorm Commander	2025-04-11	232	Siege-Gang Commander	ddc7f59a-bbb1-4ba1-82c8-6813fd191940	covered		combat_body, removal, sacrifice_support, targeted_removal, token_support	false		Covered by SCG role audit.	Creature — Goblin	{3}{R}{R}	5	R	R			already reviewed	https://scryfall.com/card/tdc/232/siege-gang-commander?utm_source=api	When this creature enters, create three 1/1 red Goblin creature tokens. {1}{R}, Sacrifice a Goblin: This creature deals 2 damage to any target.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	233	Skarrgan Hellkite	bfbe28a2-b656-4575-8b7e-9dbc22f8d4bc			combat_body, combat_threat, counter_support				Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Riot		verify analyzer roles	https://scryfall.com/card/tdc/233/skarrgan-hellkite?utm_source=api	Riot (This creature enters with your choice of a +1/+1 counter or haste.) Flying {3}{R}: This creature deals 2 damage divided as you choose among one or two targets. Activate only if this creature has a +1/+1 counter on it.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	234	Spit Flame	f63278e0-3c67-421d-87ce-67725e5e74df			card_selection, hand_recursion, removal, targeted_removal				Instant	{2}{R}	3	R	R			verify analyzer roles	https://scryfall.com/card/tdc/234/spit-flame?utm_source=api	Spit Flame deals 4 damage to target creature. Whenever a Dragon you control enters, you may pay {R}. If you do, return this card from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	235	Storm-Kiln Artist	a145ff8c-5812-4bcb-bd16-9839dc25121d			artifact_support, burst_ramp, combat_body, combat_support, mana_fixing, ramp, sacrifice_support, stable_ramp, token_support				Creature — Dwarf Shaman	{3}{R}	4	R	R	Treasure, Magecraft		verify analyzer roles	https://scryfall.com/card/tdc/235/storm-kiln-artist?utm_source=api	This creature gets +1/+0 for each artifact you control. Magecraft — Whenever you cast or copy an instant or sorcery spell, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")
tdc	Tarkir: Dragonstorm Commander	2025-04-11	236	Storm's Wrath	eeb6f5eb-0e16-468e-9dfe-6ec8d8172f86	covered		mass_removal, removal	false		Covered by PRM role audit.	Sorcery	{2}{R}{R}	4	R	R			already reviewed	https://scryfall.com/card/tdc/236/storms-wrath?utm_source=api	Storm's Wrath deals 4 damage to each creature and each planeswalker.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	237	Stormbreath Dragon	7a770865-9383-45aa-883f-21ee649d1ea3			combat_body, combat_support, combat_threat, counter_support, self_protection				Creature — Dragon	{3}{R}{R}	5	R	R	Flying, Protection, Haste, Monstrosity		verify analyzer roles	https://scryfall.com/card/tdc/237/stormbreath-dragon?utm_source=api	Flying, haste, protection from white {5}{R}{R}: Monstrosity 3. (If this creature isn't monstrous, put three +1/+1 counters on it and it becomes monstrous.) When this creature becomes monstrous, it deals damage to each opponent equal to the number of cards in that player's hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	238	Taurean Mauler	fd5ee26c-cc54-4dc0-b611-5cda14354a5e			combat_body, counter_support, kindred_support				Creature — Shapeshifter	{2}{R}	3	R	R	Changeling		verify analyzer roles	https://scryfall.com/card/tdc/238/taurean-mauler?utm_source=api	Changeling (This card is every creature type.) Whenever an opponent casts a spell, you may put a +1/+1 counter on this creature.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	239	Tempt with Vengeance	8e356df5-ca92-4be2-871e-8965c2510fbe			combat_support, mana_sink, scalable_spell, token_support				Sorcery	{X}{R}	1	R	R	Tempting offer		verify analyzer roles	https://scryfall.com/card/tdc/239/tempt-with-vengeance?utm_source=api	Tempting offer — Create X 1/1 red Elemental creature tokens with haste. Each opponent may create X 1/1 red Elemental creature tokens with haste. For each opponent who does, create X 1/1 red Elemental creature tokens with haste.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	240	Territorial Hellkite	1c772df4-bd88-4f7e-853c-5dd06f4cf70e			combat_body, combat_support, combat_threat				Creature — Dragon	{2}{R}{R}	4	R	R	Flying, Haste		verify analyzer roles	https://scryfall.com/card/tdc/240/territorial-hellkite?utm_source=api	Flying, haste At the beginning of combat on your turn, choose an opponent at random that this creature didn't attack during your last combat. This creature attacks that player this combat if able. If you can't choose an opponent this way, tap this creature.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	241	Thunderbreak Regent	bb04f927-0348-4a14-9e74-381f18083f6a	covered		combat_body, combat_threat	false		Covered by PRM role audit.	Creature — Dragon	{2}{R}{R}	4	R	R	Flying		already reviewed	https://scryfall.com/card/tdc/241/thunderbreak-regent?utm_source=api	Flying Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, this creature deals 3 damage to that player.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	242	Vengeful Ancestor	f3b3173b-f7ae-420e-84ec-ea61414674a0			combat_body, combat_support, combat_threat				Creature — Spirit Dragon	{2}{R}{R}	4	R	R	Flying, Goad		verify analyzer roles	https://scryfall.com/card/tdc/242/vengeful-ancestor?utm_source=api	Flying Whenever this creature enters or attacks, goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.) Whenever a goaded creature attacks, it deals 1 damage to its controller.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	243	Verix Bladewing	d7315b3b-6e5d-4d28-a503-bfae1daf6c43			combat_body, combat_threat, token_support				Legendary Creature — Dragon	{2}{R}{R}	4	R	R	Kicker, Flying		verify analyzer roles	https://scryfall.com/card/tdc/243/verix-bladewing?utm_source=api	Kicker {3} (You may pay an additional {3} as you cast this spell.) Flying When Verix Bladewing enters, if it was kicked, create Karox Bladewing, a legendary 4/4 red Dragon creature token with flying.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	244	Arasta of the Endless Web	695eea46-1535-48c5-bbb6-0b8379e77bfc	covered		combat_body, combat_threat, token_support	false		Covered by PRM role audit.	Legendary Enchantment Creature — Spider	{2}{G}{G}	4	G	G	Reach		already reviewed	https://scryfall.com/card/tdc/244/arasta-of-the-endless-web?utm_source=api	Reach Whenever an opponent casts an instant or sorcery spell, create a 1/2 green Spider creature token with reach.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	245	Arboreal Grazer	d18a0815-59d3-4667-b52b-9acda741215e			combat_body, combat_threat, land_acceleration, ramp				Creature — Sloth Beast	{G}	1	G	G	Reach		verify analyzer roles	https://scryfall.com/card/tdc/245/arboreal-grazer?utm_source=api	Reach When this creature enters, you may put a land card from your hand onto the battlefield tapped.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	246	Assault Formation	4d6d3e6d-f958-4c17-b117-960fb8033601			combat_support, replacement_engine				Enchantment	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdc/246/assault-formation?utm_source=api	Each creature you control assigns combat damage equal to its toughness rather than its power. {G}: Target creature with defender can attack this turn as though it didn't have defender. {2}{G}: Creatures you control get +0/+1 until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	247	Avenger of Zendikar	4ba5b3f6-503b-43e6-b66e-4f8c55cffed7	covered		combat_body, counter_support, token_support	false		Covered by PRM role audit.	Creature — Elemental	{5}{G}{G}	7	G	G	Landfall		already reviewed	https://scryfall.com/card/tdc/247/avenger-of-zendikar?utm_source=api	When this creature enters, create a 0/1 green Plant creature token for each land you control. Landfall — Whenever a land you control enters, you may put a +1/+1 counter on each Plant creature you control.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	248	Axebane Guardian	060e0378-e335-4b3d-82aa-ae36639339f6			combat_body, mana_fixing, ramp, scalable_spell, stable_ramp				Creature — Human Druid	{2}{G}	3	G	G	Defender		verify analyzer roles	https://scryfall.com/card/tdc/248/axebane-guardian?utm_source=api	Defender {T}: Add X mana in any combination of colors, where X is the number of creatures you control with defender.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	249	Beast Within	7735eeba-693b-47e2-bd51-414379cf1016			removal, targeted_removal				Instant	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tdc/249/beast-within?utm_source=api	Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	250	Carven Caryatid	bddf5e9a-7c41-45a8-8fa1-18093c408e15			card_draw, combat_body, combat_support, direct_draw, draw				Creature — Spirit	{1}{G}{G}	3	G	G	Defender		verify analyzer roles	https://scryfall.com/card/tdc/250/carven-caryatid?utm_source=api	Defender (This creature can't attack.) When this creature enters, draw a card.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	251	Conduit of Worlds	ed14be15-8f8d-4fe3-a147-f5da8ed873bf			card_selection, hate_piece, recursion, repeatable_advantage, repeatable_draw, replay_recursion, selection, stax_piece				Artifact	{2}{G}{G}	4	G	G			verify analyzer roles	https://scryfall.com/card/tdc/251/conduit-of-worlds?utm_source=api	You may play lands from your graveyard. {T}: Choose target nonland permanent card in your graveyard. If you haven't cast a spell this turn, you may cast that card. If you do, you can't cast additional spells this turn. Activate only as a sorcery.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	252	Crawling Sensation	98441834-7da0-4d9f-88a4-a342a9b2a4c3			mill_support, token_support				Enchantment	{2}{G}	3	G	G	Mill		verify analyzer roles	https://scryfall.com/card/tdc/252/crawling-sensation?utm_source=api	At the beginning of your upkeep, you may mill two cards. (You may put the top two cards of your library into your graveyard.) Whenever one or more land cards are put into your graveyard from anywhere for the first time each turn, create a 1/1 green Insect creature token.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	253	Cultivate	8b755881-a72d-4e21-a369-d2924eb4585a	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/tdc/253/cultivate?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	254	Elemental Bond	d9a7e5a6-3e41-4fc6-987a-18fe1b9d67dd			card_draw, direct_draw, draw, repeatable_advantage, repeatable_draw				Enchantment	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tdc/254/elemental-bond?utm_source=api	Whenever a creature you control with power 3 or greater enters, draw a card.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	255	Farseek	495e52e6-4c2b-4574-9474-eadbdcc8b4ac	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/tdc/255/farseek?utm_source=api	Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	256	Frontier Siege	4cfaa5cf-cc3d-49a7-9544-38a8bb7e9ec1			stable_ramp, targeted_removal				Enchantment	{3}{G}	4	G	G	Fight		verify analyzer roles	https://scryfall.com/card/tdc/256/frontier-siege?utm_source=api	As this enchantment enters, choose Khans or Dragons. • Khans — At the beginning of each of your main phases, add {G}{G}. • Dragons — Whenever a creature you control with flying enters, you may have it fight target creature you don't control.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	257	Grapple with the Past	d14c633d-977a-4f78-85c2-88582b3c3670			card_selection, mill_support				Instant	{1}{G}	2	G	G	Mill		verify analyzer roles	https://scryfall.com/card/tdc/257/grapple-with-the-past?utm_source=api	Mill three cards, then you may return a creature or land card from your graveyard to your hand. (To mill three cards, put the top three cards of your library into your graveyard.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	258	Harrow	705509e9-a034-4a5a-9c65-66f58748b8a2	covered	land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by Tempest role audit.	Instant	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/tdc/258/harrow?utm_source=api	As an additional cost to cast this spell, sacrifice a land. Search your library for up to two basic land cards, put them onto the battlefield, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	259	Hornet Nest	123d2b6e-114e-4767-860d-50790382ca4a			combat_body, combat_support, token_support				Creature — Insect	{2}{G}	3	G	G	Defender		verify analyzer roles	https://scryfall.com/card/tdc/259/hornet-nest?utm_source=api	Defender (This creature can't attack.) Whenever this creature is dealt damage, create that many 1/1 green Insect creature tokens with flying and deathtouch. (Any amount of damage a creature with deathtouch deals to a creature is enough to destroy it.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	260	Jaddi Offshoot	20faefbd-059c-4aae-81e3-31683bf9f7bf			combat_body, lifegain				Creature — Plant	{G}	1	G	G	Defender, Landfall		verify analyzer roles	https://scryfall.com/card/tdc/260/jaddi-offshoot?utm_source=api	Defender Landfall — Whenever a land you control enters, you gain 1 life.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	261	Kodama's Reach	1593ea18-2f2f-4ab4-83fb-6ccc0bec8a90	covered		land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by PRM role audit.	Sorcery — Arcane	{2}{G}	3	G	G			already reviewed	https://scryfall.com/card/tdc/261/kodamas-reach?utm_source=api	Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	262	Migration Path	db4907f3-4071-47c4-9329-96b4813435be			card_draw, direct_draw, draw, land_acceleration, land_tutor, mana_fixing, ramp, selection, tutor				Sorcery	{3}{G}	4	G	G	Cycling		verify analyzer roles	https://scryfall.com/card/tdc/262/migration-path?utm_source=api	Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle. Cycling {2} ({2}, Discard this card: Draw a card.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	263	Multani, Yavimaya's Avatar	4b8bf64b-4800-45ff-81c6-2857f34999b5			card_selection, combat_body, combat_support, combat_threat, hand_recursion, repeatable_advantage				Legendary Creature — Elemental Avatar	{4}{G}{G}	6	G	G	Reach, Trample		verify analyzer roles	https://scryfall.com/card/tdc/263/multani-yavimayas-avatar?utm_source=api	Reach, trample Multani gets +1/+1 for each land you control and each land card in your graveyard. {1}{G}, Return two lands you control to their owner's hand: Return this card from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	264	Overgrown Battlement	585f62dc-4461-42f1-a3a4-b19a1e550d2d			combat_body, ramp, stable_ramp				Creature — Wall	{1}{G}	2	G	G	Defender		verify analyzer roles	https://scryfall.com/card/tdc/264/overgrown-battlement?utm_source=api	Defender {T}: Add {G} for each creature you control with defender.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	265	Rampant Growth	8539f295-5d58-4436-a73a-b9277c4c7795	covered	land_acceleration, land_tutor, mana_fixing, ramp, tutor	land_acceleration, land_tutor, mana_fixing, ramp, tutor	false		Covered by Mirage role audit.	Sorcery	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/tdc/265/rampant-growth?utm_source=api	Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	266	Sakura-Tribe Elder	e3afc704-220f-498f-9eaa-0821b17dc24c	covered		combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor	false		Covered by PSUS role audit.	Creature — Snake Shaman	{1}{G}	2	G	G			already reviewed	https://scryfall.com/card/tdc/266/sakura-tribe-elder?utm_source=api	Sacrifice this creature: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	267	Satyr Wayfinder	ead4c01a-e2ae-49c9-95d9-651d81005907			card_selection, combat_body, draw, restricted_tutor, selection, tutor				Creature — Satyr	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdc/267/satyr-wayfinder?utm_source=api	When this creature enters, reveal the top four cards of your library. You may put a land card from among them into your hand. Put the rest into your graveyard.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	268	Seedborn Muse	463865bc-087e-477b-9e86-84e77f1ad931	covered		combat_body, ramp, stable_ramp	false		Covered by LGN role audit.	Creature — Spirit	{3}{G}{G}	5	G	G			already reviewed	https://scryfall.com/card/tdc/268/seedborn-muse?utm_source=api	Untap all permanents you control during each other player's untap step.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	269	Selvala's Stampede	9d2aea05-f55c-4355-950f-bfdc4e985e80			cost_reduction, ramp				Sorcery	{4}{G}{G}	6	G	G	Council's dilemma		verify analyzer roles	https://scryfall.com/card/tdc/269/selvalas-stampede?utm_source=api	Council's dilemma — Starting with you, each player votes for wild or free. Reveal cards from the top of your library until you reveal a creature card for each wild vote. Put those creature cards onto the battlefield, then shuffle the rest into your library. You may put a permanent card from your hand onto the battlefield for each free vote.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	270	Shigeki, Jukai Visionary	cbad3570-5417-42e6-b3ef-f42194098314	covered		card_selection, combat_body, draw, hand_recursion, land_acceleration, recursion, repeatable_advantage, restricted_tutor, selection, tutor	false		Covered by PRM role audit.	Legendary Enchantment Creature — Snake Druid	{1}{G}	2	G	G	Channel		already reviewed	https://scryfall.com/card/tdc/270/shigeki-jukai-visionary?utm_source=api	{1}{G}, {T}, Return Shigeki to its owner's hand: Reveal the top four cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest into your graveyard. Channel — {X}{X}{G}{G}, Discard this card: Return X target nonlegendary cards from your graveyard to your hand.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	271	Springbloom Druid	788a4896-3414-40bf-b391-d2efea2fb5f9			combat_body, land_acceleration, land_tutor, mana_fixing, ramp, sacrifice_support, tutor				Creature — Elf Druid	{2}{G}	3	G	G			verify analyzer roles	https://scryfall.com/card/tdc/271/springbloom-druid?utm_source=api	When this creature enters, you may sacrifice a land. If you do, search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	272	Sylvan Caryatid	13d4c46b-c2d6-44cc-a252-4a991d471854	covered		combat_body, mana_fixing, ramp, self_protection, stable_ramp	false		Covered by PRM role audit.	Creature — Plant	{1}{G}	2	G	G	Hexproof, Defender		already reviewed	https://scryfall.com/card/tdc/272/sylvan-caryatid?utm_source=api	Defender, hexproof {T}: Add one mana of any color.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	273	Tear Asunder	610af0f7-b5e3-43fb-9d02-7c59bd99034c			removal, targeted_removal				Instant	{1}{G}	2	G	BG	Kicker		verify analyzer roles	https://scryfall.com/card/tdc/273/tear-asunder?utm_source=api	Kicker {1}{B} (You may pay an additional {1}{B} as you cast this spell.) Exile target artifact or enchantment. If this spell was kicked, exile target nonland permanent instead.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	274	Timeless Witness	a52a06aa-56fc-4845-bbcd-a54f16369b34			card_selection, combat_body, copy_support, graveyard_support, hand_recursion, recursion, token_support				Creature — Human Shaman	{2}{G}{G}	4	G	G	Eternalize		verify analyzer roles	https://scryfall.com/card/tdc/274/timeless-witness?utm_source=api	When this creature enters, return target card from your graveyard to your hand. Eternalize {5}{G}{G} ({5}{G}{G}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Human Shaman with no mana cost. Eternalize only as a sorcery.)
tdc	Tarkir: Dragonstorm Commander	2025-04-11	275	Tower Defense	58853200-efbe-41cc-87f1-720841308f4d			combat_support				Instant	{1}{G}	2	G	G			verify analyzer roles	https://scryfall.com/card/tdc/275/tower-defense?utm_source=api	Creatures you control get +0/+5 and gain reach until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	276	Towering Titan	a95309ac-f920-474d-81b5-0f68c8a54f34			combat_body, combat_support, counter_support, sacrifice_support, scalable_spell				Creature — Giant	{4}{G}{G}	6	G	G			verify analyzer roles	https://scryfall.com/card/tdc/276/towering-titan?utm_source=api	This creature enters with X +1/+1 counters on it, where X is the total toughness of other creatures you control. Sacrifice a creature with defender: All creatures gain trample until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	277	Wall of Blossoms	ef4d5fb3-70a3-433d-a9d3-18b2beb8d79f	covered	card_draw, combat_body, direct_draw, draw	card_draw, combat_body, direct_draw, draw	false		Covered by Stronghold role audit.	Creature — Plant Wall	{1}{G}	2	G	G	Defender		already reviewed	https://scryfall.com/card/tdc/277/wall-of-blossoms?utm_source=api	Defender When this creature enters, draw a card.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	278	Wall of Roots	3a21a6ae-b2f2-4f0c-acfd-5f3e8d63fd2f	covered	combat_body, counter_support	combat_body, counter_support	false		Covered by Mirage role audit.	Creature — Plant Wall	{1}{G}	2	G	G	Defender		already reviewed	https://scryfall.com/card/tdc/278/wall-of-roots?utm_source=api	Defender Put a -0/-1 counter on this creature: Add {G}. Activate only once each turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	279	Anguished Unmaking	ad09b3c3-c8e7-481c-8c45-e7f234935117	covered		removal, targeted_removal	false		Covered by PRM role audit.	Instant	{1}{W}{B}	3	BW	BW			already reviewed	https://scryfall.com/card/tdc/279/anguished-unmaking?utm_source=api	Exile target nonland permanent. You lose 3 life.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	280	Aron, Benalia's Ruin	d8b06606-9b1f-4e72-a280-12a6e912bb50			combat_body, combat_support, combat_threat, counter_support, sacrifice_support				Legendary Creature — Phyrexian Human	{W}{W}{B}	3	BW	BW	Menace		verify analyzer roles	https://scryfall.com/card/tdc/280/aron-benalias-ruin?utm_source=api	Menace (This creature can't be blocked except by two or more creatures.) {W}{B}, {T}, Sacrifice another creature: Put a +1/+1 counter on each creature you control.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	281	Atarka, World Render	c0b3bbce-977c-42a9-afcb-dabdfc717c97			combat_body, combat_support, combat_threat				Legendary Creature — Dragon	{5}{R}{G}	7	GR	GR	Flying, Trample		verify analyzer roles	https://scryfall.com/card/tdc/281/atarka-world-render?utm_source=api	Flying, trample Whenever a Dragon you control attacks, it gains double strike until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	282	Baral and Kari Zev	386a6fa7-db5b-4e82-bd25-fd86d910ed0c			card_selection, combat_body, combat_threat, copy_support, repeatable_advantage, repeatable_draw, selection, spellslinger, token_support				Legendary Creature — Human	{1}{U}{R}	3	RU	RU	First strike, Menace		verify analyzer roles	https://scryfall.com/card/tdc/282/baral-and-kari-zev?utm_source=api	First strike, menace Whenever you cast your first instant or sorcery spell each turn, you may cast a spell with lesser mana value that shares a card type with it from your hand without paying its mana cost. If you don't, create First Mate Ragavan, a legendary 2/1 red Monkey Pirate creature token. It gains haste until end of turn.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	283	Consuming Aberration	9b55fb72-237d-4935-b645-8ebc6eb4140e	covered		combat_body, combat_support	false		Covered by PRM role audit.	Creature — Horror	{3}{U}{B}	5	BU	BU			already reviewed	https://scryfall.com/card/tdc/283/consuming-aberration?utm_source=api	Consuming Aberration's power and toughness are each equal to the number of cards in your opponents' graveyards. Whenever you cast a spell, each opponent reveals cards from the top of their library until they reveal a land card, then puts those cards into their graveyard.
tdc	Tarkir: Dragonstorm Commander	2025-04-11	284	Despark	bd16434d-55ea-4c5a-a9ef-752971a4af16			removal, targeted_removal				Instant	{W}{B}	2	BW	BW			verify analyzer roles	https://scryfall.com/card/tdc/284/despark?utm_source=api	Exile target permanent with mana value 4 or greater.
